No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49600.265,57,99314.530,99316.328,99669.383
2,JC+I,48153.710,58,96423.421,96425.282,96784.500
3,JC+G4,47671.780,58,95459.561,95461.422,95820.640
4,JC+I+G4,47623.383,59,95364.765,95366.692,95732.070
5,F81+F,49639.687,60,99399.374,99401.367,99772.905
6,F81+F+I,48193.879,61,96509.759,96511.818,96889.514
7,F81+F+G4,47716.560,61,95555.120,95557.179,95934.875
8,F81+F+I+G4,47666.975,62,95457.950,95460.078,95843.932
9,K2P,48221.084,58,96558.167,96560.029,96919.246
10,K2P+I,46705.003,59,93528.006,93529.932,93895.310
11,K2P+G4,46117.004,59,92352.008,92353.934,92719.312
12,K2P+I+G4,46076.962,60,92273.925,92275.917,92647.455
13,HKY+F,48302.633,61,96727.266,96729.325,97107.021
14,HKY+F+I,46787.502,62,93699.004,93701.131,94084.985
15,HKY+F+G4,46175.392,62,92474.784,92476.911,92860.765
16,HKY+F+I+G4,46138.011,63,92402.022,92404.219,92794.229
17,TNe,48218.926,59,96555.851,96557.778,96923.156
18,TNe+I,46702.341,60,93524.682,93526.675,93898.213
19,TNe+G4,46116.322,60,92352.643,92354.636,92726.174
20,TNe+I+G4,46076.754,61,92275.507,92277.567,92655.263
21,TN+F,48260.735,62,96645.470,96647.597,97031.451
22,TN+F+I,46750.729,63,93627.458,93629.655,94019.665
23,TN+F+G4,46158.452,63,92442.904,92445.101,92835.111
24,TN+F+I+G4,46118.351,64,92364.702,92366.970,92763.135
25,K3P,48218.627,59,96555.254,96557.180,96922.559
26,K3P+I,46702.594,60,93525.188,93527.180,93898.718
27,K3P+G4,46113.875,60,92347.750,92349.742,92721.280
28,K3P+I+G4,46073.857,61,92269.714,92271.774,92649.470
29,K3Pu+F,48299.263,62,96722.527,96724.654,97108.508
30,K3Pu+F+I,46784.589,63,93695.178,93697.375,94087.385
31,K3Pu+F+G4,46170.749,63,92467.498,92469.694,92859.704
32,K3Pu+F+I+G4,46133.476,64,92394.951,92397.218,92793.383
33,TPM2+F,48281.604,62,96687.208,96689.336,97073.189
34,TPM2+F+I,46774.259,63,93674.517,93676.714,94066.724
35,TPM2+F+G4,46167.123,63,92460.246,92462.443,92852.453
36,TPM2+F+I+G4,46129.859,64,92387.718,92389.985,92786.151
37,TPM2u+F,48281.606,62,96687.213,96689.340,97073.194
38,TPM2u+F+I,46774.259,63,93674.517,93676.714,94066.724
39,TPM2u+F+G4,46167.123,63,92460.246,92462.443,92852.453
40,TPM2u+F+I+G4,46129.858,64,92387.717,92389.984,92786.149
41,TPM3+F,48274.758,62,96673.517,96675.644,97059.498
42,TPM3+F+I,46776.660,63,93679.321,93681.517,94071.527
43,TPM3+F+G4,46143.775,63,92413.550,92415.747,92805.757
44,TPM3+F+I+G4,46110.083,64,92348.166,92350.433,92746.598
45,TPM3u+F,48274.758,62,96673.517,96675.644,97059.498
46,TPM3u+F+I,46776.660,63,93679.320,93681.517,94071.527
47,TPM3u+F+G4,46143.775,63,92413.550,92415.747,92805.757
48,TPM3u+F+I+G4,46110.058,64,92348.116,92350.383,92746.548
49,TIMe,48216.471,60,96552.942,96554.935,96926.472
50,TIMe+I,46699.934,61,93521.867,93523.927,93901.623
51,TIMe+G4,46113.203,61,92348.406,92350.465,92728.162
52,TIMe+I+G4,46073.714,62,92271.429,92273.556,92657.410
53,TIM+F,48257.412,63,96640.824,96643.021,97033.031
54,TIM+F+I,46747.889,64,93623.779,93626.046,94022.211
55,TIM+F+G4,46153.853,64,92435.706,92437.973,92834.139
56,TIM+F+I+G4,46113.914,65,92357.828,92360.166,92762.485
57,TIM2e,48171.996,60,96463.992,96465.985,96837.522
58,TIM2e+I,46669.304,61,93460.608,93462.668,93840.364
59,TIM2e+G4,46082.763,61,92287.527,92289.586,92667.282
60,TIM2e+I+G4,46043.548,62,92211.096,92213.224,92597.077
61,TIM2+F,48240.291,63,96606.581,96608.778,96998.788
62,TIM2+F+I,46737.785,64,93603.569,93605.836,94002.001
63,TIM2+F+G4,46149.854,64,92427.707,92429.974,92826.140
64,TIM2+F+I+G4,46109.856,65,92349.712,92352.050,92754.369
65,TIM3e,48208.514,60,96537.028,96539.021,96910.559
66,TIM3e+I,46700.272,61,93522.543,93524.603,93902.299
67,TIM3e+G4,46105.232,61,92332.464,92334.523,92712.220
68,TIM3e+I+G4,46067.883,62,92259.766,92261.894,92645.747
69,TIM3+F,48232.854,63,96591.709,96593.905,96983.915
70,TIM3+F+I,46740.471,64,93608.942,93611.210,94007.375
71,TIM3+F+G4,46125.846,64,92379.692,92381.959,92778.124
72,TIM3+F+I+G4,46089.781,65,92309.563,92311.901,92714.220
73,TVMe,48162.668,61,96447.335,96449.395,96827.091
74,TVMe+I,46668.449,62,93460.897,93463.025,93846.879
75,TVMe+G4,46070.924,62,92265.848,92267.976,92651.829
76,TVMe+I+G4,46033.348,63,92192.695,92194.892,92584.902
77,TVM+F,48252.725,64,96633.451,96635.718,97031.883
78,TVM+F+I,46762.157,65,93654.313,93656.652,94058.971
79,TVM+F+G4,46133.916,65,92397.832,92400.171,92802.490
80,TVM+F+I+G4,46100.330,66,92332.661,92335.072,92743.544
81,SYM,48160.581,62,96445.161,96447.289,96831.142
82,SYM+I,46665.729,63,93457.459,93459.656,93849.666
83,SYM+G4,46070.199,63,92266.399,92268.596,92658.606
84,SYM+I+G4,46033.117,64,92194.235,92196.502,92592.667
85,GTR+F,48211.394,65,96552.789,96555.127,96957.446
