No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49643.787,57,99401.574,99403.381,99756.152
2,JC+I,48158.224,58,96432.448,96434.319,96793.247
3,JC+G4,47650.393,58,95416.787,95418.658,95777.586
4,JC+I+G4,47603.225,59,95324.450,95326.386,95691.470
5,F81+F,49689.469,60,99498.938,99500.940,99872.179
6,F81+F+I,48204.055,61,96530.109,96532.179,96909.570
7,F81+F+G4,47700.696,61,95523.392,95525.461,95902.853
8,F81+F+I+G4,47652.230,62,95428.459,95430.597,95814.141
9,K2P,48262.968,58,96641.935,96643.806,97002.734
10,K2P+I,46707.090,59,93532.180,93534.116,93899.200
11,K2P+G4,46089.611,59,92297.221,92299.157,92664.241
12,K2P+I+G4,46050.677,60,92221.354,92223.356,92594.594
13,HKY+F,48351.218,61,96824.436,96826.505,97203.897
14,HKY+F+I,46795.544,62,93715.088,93717.226,94100.770
15,HKY+F+G4,46152.534,62,92429.068,92431.206,92814.750
16,HKY+F+I+G4,46116.056,63,92358.113,92360.320,92750.015
17,TNe,48260.860,59,96639.720,96641.656,97006.739
18,TNe+I,46704.433,60,93528.866,93530.868,93902.106
19,TNe+G4,46088.712,60,92297.423,92299.426,92670.664
20,TNe+I+G4,46050.354,61,92222.708,92224.778,92602.169
21,TN+F,48309.541,62,96743.083,96745.221,97128.765
22,TN+F+I,46758.686,63,93643.372,93645.579,94035.274
23,TN+F+G4,46136.413,63,92398.826,92401.034,92790.728
24,TN+F+I+G4,46097.204,64,92322.409,92324.687,92720.532
25,K3P,48259.300,59,96636.600,96638.536,97003.620
26,K3P+I,46703.589,60,93527.178,93529.180,93900.418
27,K3P+G4,46085.083,60,92290.167,92292.169,92663.407
28,K3P+I+G4,46046.209,61,92214.417,92216.487,92593.878
29,K3Pu+F,48346.358,62,96816.716,96818.854,97202.398
30,K3Pu+F+I,46791.311,63,93708.622,93710.829,94100.524
31,K3Pu+F+G4,46146.137,63,92418.274,92420.481,92810.176
32,K3Pu+F+I+G4,46109.796,64,92347.592,92349.870,92745.715
33,TPM2+F,48334.797,62,96793.594,96795.732,97179.275
34,TPM2+F+I,46785.891,63,93697.782,93699.990,94089.684
35,TPM2+F+G4,46147.429,63,92420.859,92423.066,92812.761
36,TPM2+F+I+G4,46111.124,64,92350.247,92352.526,92748.370
37,TPM2u+F,48334.800,62,96793.600,96795.738,97179.282
38,TPM2u+F+I,46785.891,63,93697.782,93699.990,94089.685
39,TPM2u+F+G4,46147.430,63,92420.859,92423.067,92812.762
40,TPM2u+F+I+G4,46111.123,64,92350.247,92352.525,92748.370
41,TPM3+F,48324.144,62,96772.289,96774.426,97157.970
42,TPM3+F+I,46784.864,63,93695.728,93697.935,94087.630
43,TPM3+F+G4,46120.985,63,92367.971,92370.178,92759.873
44,TPM3+F+I+G4,46088.225,64,92304.451,92306.729,92702.574
45,TPM3u+F,48324.146,62,96772.291,96774.429,97157.973
46,TPM3u+F+I,46784.864,63,93695.727,93697.935,94087.629
47,TPM3u+F+G4,46120.985,63,92367.971,92370.178,92759.873
48,TPM3u+F+I+G4,46088.204,64,92304.408,92306.686,92702.531
49,TIMe,48257.195,60,96634.390,96636.392,97007.630
50,TIMe+I,46700.933,61,93523.867,93525.936,93903.328
51,TIMe+G4,46084.196,61,92290.392,92292.462,92669.853
52,TIMe+I+G4,46045.954,62,92215.909,92218.047,92601.591
53,TIM+F,48304.744,63,96735.488,96737.696,97127.391
54,TIM+F+I,46754.537,64,93637.073,93639.351,94035.196
55,TIM+F+G4,46130.054,64,92388.109,92390.387,92786.232
56,TIM+F+I+G4,46091.044,65,92312.088,92314.438,92716.432
57,TIM2e,48220.690,60,96561.380,96563.382,96934.621
58,TIM2e+I,46677.134,61,93476.268,93478.338,93855.729
59,TIM2e+G4,46062.064,61,92246.128,92248.197,92625.589
60,TIM2e+I+G4,46024.172,62,92172.345,92174.483,92558.026
61,TIM2+F,48293.640,63,96713.280,96715.487,97105.182
62,TIM2+F+I,46749.308,64,93626.617,93628.895,94024.740
63,TIM2+F+G4,46131.040,64,92390.079,92392.358,92788.202
64,TIM2+F+I+G4,46092.021,65,92314.043,92316.393,92718.387
65,TIM3e,48251.069,60,96622.139,96624.141,96995.379
66,TIM3e+I,46702.498,61,93526.996,93529.065,93906.457
67,TIM3e+G4,46077.626,61,92277.252,92279.321,92656.713
68,TIM3e+I+G4,46041.508,62,92207.016,92209.154,92592.697
69,TIM3+F,48282.499,63,96690.998,96693.205,97082.900
70,TIM3+F+I,46748.579,64,93625.157,93627.436,94023.280
71,TIM3+F+G4,46103.728,64,92335.456,92337.734,92733.579
72,TIM3+F+I+G4,46068.611,65,92267.222,92269.572,92671.566
73,TVMe,48210.889,61,96543.778,96545.848,96923.239
74,TVMe+I,46675.383,62,93474.767,93476.905,93860.448
75,TVMe+G4,46049.221,62,92222.442,92224.580,92608.124
76,TVMe+I+G4,46012.929,63,92151.858,92154.066,92543.761
77,TVM+F,48305.568,64,96739.137,96741.415,97137.260
78,TVM+F+I,46772.847,65,93675.695,93678.045,94080.038
79,TVM+F+G4,46112.987,65,92355.973,92358.323,92760.317
80,TVM+F+I+G4,46080.363,66,92292.726,92295.149,92703.290
81,SYM,48208.863,62,96541.725,96543.863,96927.407
