No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48473.897,57,97061.795,97063.520,97418.966
2,JC+I,46960.160,58,94036.319,94038.106,94399.757
3,JC+G4,46541.247,58,93198.493,93200.280,93561.931
4,JC+I+G4,46487.243,59,93092.487,93094.335,93462.190
5,F81+F,48517.662,60,97155.325,97157.237,97531.295
6,F81+F+I,47003.948,61,94129.896,94131.872,94512.132
7,F81+F+G4,46590.493,61,93302.987,93304.963,93685.223
8,F81+F+I+G4,46534.917,62,93193.834,93195.875,93582.336
9,K2P,46971.965,58,94059.930,94061.717,94423.368
10,K2P+I,45381.852,59,90881.705,90883.553,91251.408
11,K2P+G4,44857.790,59,89833.579,89835.428,90203.283
12,K2P+I+G4,44812.242,60,89744.485,89746.396,90120.455
13,HKY+F,47057.690,61,94237.379,94239.355,94619.615
14,HKY+F+I,45466.981,62,91057.963,91060.004,91446.465
15,HKY+F+G4,44916.442,62,89956.884,89958.925,90345.386
16,HKY+F+I+G4,44873.747,63,89873.493,89875.601,90268.261
17,TNe,46968.935,59,94055.869,94057.718,94425.573
18,TNe+I,45378.354,60,90876.707,90878.619,91252.677
19,TNe+G4,44857.180,60,89834.360,89836.272,90210.330
20,TNe+I+G4,44812.119,61,89746.239,89748.215,90128.475
21,TN+F,47012.403,62,94148.807,94150.848,94537.309
22,TN+F+I,45427.216,63,90980.431,90982.539,91375.199
23,TN+F+G4,44899.556,63,89925.112,89927.219,90319.880
24,TN+F+I+G4,44853.536,64,89835.072,89837.247,90236.106
25,K3P,46969.636,59,94057.271,94059.120,94426.975
26,K3P+I,45379.824,60,90879.649,90881.561,91255.619
27,K3P+G4,44855.419,60,89830.839,89832.751,90206.809
28,K3P+I+G4,44809.889,61,89741.777,89743.753,90124.013
29,K3Pu+F,47054.474,62,94232.947,94234.989,94621.450
30,K3Pu+F+I,45464.424,63,91054.848,91056.956,91449.617
31,K3Pu+F+G4,44912.696,63,89951.392,89953.500,90346.160
32,K3Pu+F+I+G4,44870.082,64,89868.164,89870.339,90269.198
33,TPM2+F,47045.570,62,94215.140,94217.182,94603.643
34,TPM2+F+I,45459.944,63,91045.888,91047.996,91440.657
35,TPM2+F+G4,44912.378,63,89950.756,89952.864,90345.524
36,TPM2+F+I+G4,44869.925,64,89867.851,89870.026,90268.885
37,TPM2u+F,47045.573,62,94215.147,94217.188,94603.649
38,TPM2u+F+I,45459.944,63,91045.888,91047.996,91440.657
39,TPM2u+F+G4,44912.378,63,89950.756,89952.863,90345.524
40,TPM2u+F+I+G4,44869.925,64,89867.850,89870.026,90268.885
41,TPM3+F,47034.470,62,94192.939,94194.980,94581.441
42,TPM3+F+I,45457.632,63,91041.264,91043.371,91436.032
43,TPM3+F+G4,44886.860,63,89899.719,89901.827,90294.488
44,TPM3+F+I+G4,44847.903,64,89823.806,89825.982,90224.841
45,TPM3u+F,47034.469,62,94192.939,94194.980,94581.441
