No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49078.516,57,98271.032,98272.784,98627.347
2,JC+I,47593.344,58,95302.687,95304.501,95665.254
3,JC+G4,47122.252,58,94360.503,94362.317,94723.070
4,JC+I+G4,47075.279,59,94268.558,94270.435,94637.375
5,F81+F,49122.028,60,98364.056,98365.997,98739.124
6,F81+F+I,47637.699,61,95397.399,95399.405,95778.718
7,F81+F+G4,47172.940,61,94467.880,94469.886,94849.200
8,F81+F+I+G4,47124.583,62,94373.167,94375.239,94760.738
9,K2P,47661.226,58,95438.451,95440.265,95801.018
10,K2P+I,46105.513,59,92329.025,92330.902,92697.843
11,K2P+G4,45533.184,59,91184.369,91186.246,91553.186
12,K2P+I+G4,45493.711,60,91107.423,91109.364,91482.491
13,HKY+F,47745.985,61,95613.970,95615.976,95995.290
14,HKY+F+I,46187.118,62,92498.235,92500.308,92885.806
15,HKY+F+G4,45593.917,62,91311.834,91313.907,91699.405
16,HKY+F+I+G4,45556.307,63,91238.614,91240.755,91632.436
17,TNe,47657.871,59,95433.741,95435.618,95802.559
18,TNe+I,46102.566,60,92325.133,92327.074,92700.201
19,TNe+G4,45532.862,60,91185.724,91187.665,91560.793
20,TNe+I+G4,45493.635,61,91109.269,91111.276,91490.589
21,TN+F,47699.589,62,95523.178,95525.251,95910.749
22,TN+F+I,46149.566,63,92425.131,92427.271,92818.953
23,TN+F+G4,45575.111,63,91276.221,91278.361,91670.043
24,TN+F+I+G4,45535.211,64,91198.423,91200.632,91598.496
25,K3P,47658.982,59,95435.963,95437.840,95804.780
26,K3P+I,46103.410,60,92326.821,92328.762,92701.889
27,K3P+G4,45530.431,60,91180.861,91182.803,91555.930
28,K3P+I+G4,45490.990,61,91103.980,91105.987,91485.300
29,K3Pu+F,47742.828,62,95609.657,95611.729,95997.227
30,K3Pu+F+I,46184.378,63,92494.756,92496.896,92888.578
31,K3Pu+F+G4,45589.647,63,91305.293,91307.433,91699.115
32,K3Pu+F+I+G4,45552.127,64,91232.255,91234.464,91632.328
33,TPM2+F,47731.886,62,95587.773,95589.846,95975.344
34,TPM2+F+I,46179.720,63,92485.440,92487.580,92879.262
35,TPM2+F+G4,45589.086,63,91304.171,91306.311,91697.993
36,TPM2+F+I+G4,45551.859,64,91231.717,91233.926,91631.791
37,TPM2u+F,47731.890,62,95587.779,95589.852,95975.350
38,TPM2u+F+I,46179.720,63,92485.440,92487.580,92879.262
39,TPM2u+F+G4,45589.086,63,91304.171,91306.311,91697.993
40,TPM2u+F+I+G4,45551.859,64,91231.718,91233.926,91631.791
41,TPM3+F,47719.626,62,95563.253,95565.325,95950.823
42,TPM3+F+I,46175.984,63,92477.969,92480.109,92871.791
43,TPM3+F+G4,45561.655,63,91249.310,91251.450,91643.131
44,TPM3+F+I+G4,45527.743,64,91183.486,91185.695,91583.559
45,TPM3u+F,47719.627,62,95563.255,95565.328,95950.826
46,TPM3u+F+I,46175.984,63,92477.968,92480.108,92871.790
47,TPM3u+F+G4,45561.655,63,91249.309,91251.449,91643.131
48,TPM3u+F+I+G4,45527.730,64,91183.461,91185.670,91583.534
49,TIMe,47655.625,60,95431.251,95433.192,95806.319
50,TIMe+I,46100.460,61,92322.921,92324.927,92704.240
51,TIMe+G4,45530.118,61,91182.236,91184.242,91563.555
52,TIMe+I+G4,45490.975,62,91105.950,91108.023,91493.521
53,TIM+F,47696.459,63,95518.918,95521.058,95912.740
54,TIM+F+I,46146.870,64,92421.740,92423.949,92821.813
55,TIM+F+G4,45570.893,64,91269.787,91271.995,91669.860
56,TIM+F+I+G4,45531.125,65,91192.249,91194.528,91598.573
57,TIM2e,47622.038,60,95364.077,95366.018,95739.145
58,TIM2e+I,46079.541,61,92281.083,92283.089,92662.402
59,TIM2e+G4,45506.954,61,91135.908,91137.914,91517.228
60,TIM2e+I+G4,45468.714,62,91061.428,91063.500,91448.999
61,TIM2+F,47685.988,63,95497.975,95500.116,95891.797
62,TIM2+F+I,46142.411,64,92412.822,92415.031,92812.895
63,TIM2+F+G4,45570.083,64,91268.166,91270.375,91668.239
64,TIM2+F+I+G4,45530.584,65,91191.169,91193.447,91597.493
65,TIM3e,47648.218,60,95416.436,95418.377,95791.504
66,TIM3e+I,46100.319,61,92322.638,92324.644,92703.957
67,TIM3e+G4,45521.226,61,91164.451,91166.458,91545.771
68,TIM3e+I+G4,45484.247,62,91092.493,91094.566,91480.064
69,TIM3+F,47673.228,63,95472.456,95474.596,95866.277
70,TIM3+F+I,46138.969,64,92405.939,92408.148,92806.012
71,TIM3+F+G4,45541.626,64,91211.253,91213.461,91611.326
72,TIM3+F+I+G4,45505.817,65,91141.633,91143.912,91547.958
73,TVMe,47614.736,61,95351.472,95353.478,95732.792
74,TVMe+I,46079.014,62,92282.028,92284.101,92669.599
75,TVMe+G4,45494.609,62,91113.217,91115.290,91500.788
76,TVMe+I+G4,45458.239,63,91042.478,91044.618,91436.300
77,TVM+F,47704.538,64,95537.077,95539.285,95937.150
78,TVM+F+I,46167.416,65,92464.833,92467.111,92871.157
79,TVM+F+G4,45555.558,65,91241.116,91243.394,91647.440
80,TVM+F+I+G4,45521.966,66,91175.931,91178.280,91588.507
81,SYM,47611.461,62,95346.923,95348.995,95734.493
82,SYM+I,46076.025,63,92278.051,92280.191,92671.873
83,SYM+G4,45494.251,63,91114.503,91116.643,91508.325
84,SYM+I+G4,45458.159,64,91044.318,91046.527,91444.392
85,GTR+F,47658.630,65,95447.260,95449.539,95853.585
86,GTR+F+I,46130.618,66,92393.236,92395.585,92805.811
87,GTR+F+G4,45535.326,66,91202.653,91205.002,91615.228
88,GTR+F+I+G4,45499.812,67,91133.624,91136.045,91552.450
