No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49659.491,57,99432.983,99434.783,99787.775
2,JC+I,48204.551,58,96525.101,96526.965,96886.118
3,JC+G4,47725.740,58,95567.480,95569.344,95928.497
4,JC+I+G4,47675.063,59,95468.126,95470.055,95835.368
5,F81+F,49700.062,60,99520.123,99522.118,99893.589
6,F81+F+I,48245.664,61,96613.328,96615.390,96993.019
7,F81+F+G4,47769.851,61,95661.702,95663.763,96041.392
8,F81+F+I+G4,47718.043,62,95560.087,95562.217,95946.002
9,K2P,48282.651,58,96681.301,96683.165,97042.318
10,K2P+I,46759.219,59,93636.438,93638.366,94003.679
11,K2P+G4,46177.728,59,92473.456,92475.384,92840.697
12,K2P+I+G4,46135.553,60,92391.107,92393.101,92764.573
13,HKY+F,48364.856,61,96851.713,96853.774,97231.403
14,HKY+F+I,46841.534,62,93807.068,93809.198,94192.983
15,HKY+F+G4,46235.849,62,92595.699,92597.829,92981.614
16,HKY+F+I+G4,46196.077,63,92518.154,92520.353,92910.293
17,TNe,48280.730,59,96679.460,96681.389,97046.702
18,TNe+I,46757.015,60,93634.029,93636.024,94007.495
19,TNe+G4,46177.035,60,92474.070,92476.065,92847.536
20,TNe+I+G4,46135.321,61,92392.641,92394.703,92772.332
21,TN+F,48324.003,62,96772.005,96774.135,97157.920
22,TN+F+I,46806.487,63,93738.973,93741.172,94131.112
23,TN+F+G4,46219.022,63,92564.045,92566.244,92956.184
24,TN+F+I+G4,46176.836,64,92481.672,92483.941,92880.035
25,K3P,48280.048,59,96678.096,96680.025,97045.338
26,K3P+I,46756.681,60,93633.361,93635.356,94006.827
27,K3P+G4,46174.563,60,92469.127,92471.122,92842.593
28,K3P+I+G4,46132.415,61,92386.829,92388.891,92766.520
29,K3Pu+F,48361.265,62,96846.531,96848.661,97232.446
30,K3Pu+F+I,46838.417,63,93802.833,93805.032,94194.972
31,K3Pu+F+G4,46231.125,63,92588.249,92590.448,92980.388
32,K3Pu+F+I+G4,46191.454,64,92510.908,92513.178,92909.272
33,TPM2+F,48343.405,62,96810.810,96812.939,97196.724
34,TPM2+F+I,46828.028,63,93782.057,93784.256,94174.196
35,TPM2+F+G4,46227.355,63,92580.711,92582.910,92972.850
36,TPM2+F+I+G4,46187.833,64,92503.666,92505.935,92902.029
37,TPM2u+F,48343.403,62,96810.805,96812.935,97196.720
38,TPM2u+F+I,46828.029,63,93782.057,93784.256,94174.196
39,TPM2u+F+G4,46227.355,63,92580.710,92582.909,92972.850
40,TPM2u+F+I+G4,46187.832,64,92503.665,92505.934,92902.028
41,TPM3+F,48336.861,62,96797.722,96799.852,97183.637
42,TPM3+F+I,46830.585,63,93787.170,93789.369,94179.309
43,TPM3+F+G4,46204.480,63,92534.961,92537.160,92927.100
44,TPM3+F+I+G4,46168.464,64,92464.928,92467.197,92863.292
45,TPM3u+F,48336.860,62,96797.719,96799.849,97183.634
46,TPM3u+F+I,46830.585,63,93787.169,93789.368,94179.309
47,TPM3u+F+G4,46204.480,63,92534.961,92537.160,92927.100
48,TPM3u+F+I+G4,46168.443,64,92464.886,92467.155,92863.250
49,TIMe,48278.128,60,96676.256,96678.250,97049.722
50,TIMe+I,46754.482,61,93630.963,93633.025,94010.654
51,TIMe+G4,46173.882,61,92469.764,92471.826,92849.455
52,TIMe+I+G4,46132.235,62,92388.471,92390.601,92774.386
53,TIM+F,48320.453,63,96766.906,96769.105,97159.045
54,TIM+F+I,46803.438,64,93734.876,93737.146,94133.240
55,TIM+F+G4,46214.329,64,92556.657,92558.927,92955.021
56,TIM+F+I+G4,46172.292,65,92474.585,92476.926,92879.173
57,TIM2e,48233.035,60,96586.070,96588.064,96959.536
58,TIM2e+I,46723.501,61,93569.001,93571.063,93948.692
59,TIM2e+G4,46142.900,61,92407.799,92409.861,92787.490
60,TIM2e+I+G4,46101.810,62,92327.619,92329.749,92713.534
61,TIM2+F,48303.147,63,96732.295,96734.494,97124.434
62,TIM2+F+I,46793.302,64,93714.604,93716.874,94112.968
63,TIM2+F+G4,46210.174,64,92548.347,92550.617,92946.711
64,TIM2+F+I+G4,46168.232,65,92466.464,92468.805,92871.052
65,TIM3e,48270.308,60,96660.617,96662.611,97034.083
66,TIM3e+I,46754.917,61,93631.833,93633.895,94011.523
67,TIM3e+G4,46166.162,61,92454.323,92456.385,92834.014
68,TIM3e+I+G4,46126.663,62,92377.326,92379.456,92763.241
69,TIM3+F,48296.018,63,96718.037,96720.236,97110.176
70,TIM3+F+I,46796.115,64,93720.230,93722.499,94118.593
71,TIM3+F+G4,46186.689,64,92501.379,92503.649,92899.743
72,TIM3+F+I+G4,46148.598,65,92427.196,92429.537,92831.784
73,TVMe,48223.398,61,96568.796,96570.858,96948.487
74,TVMe+I,46722.077,62,93568.154,93570.284,93954.069
75,TVMe+G4,46131.282,62,92386.564,92388.694,92772.479
76,TVMe+I+G4,46091.851,63,92309.702,92311.901,92701.842
77,TVM+F,48314.310,64,96756.620,96758.889,97154.983
78,TVM+F+I,46815.711,65,93761.423,93763.764,94166.011
79,TVM+F+G4,46194.363,65,92518.726,92521.067,92923.314
80,TVM+F+I+G4,46158.581,66,92449.162,92451.576,92859.975
81,SYM,48221.562,62,96567.124,96569.254,96953.039
82,SYM+I,46719.829,63,93565.658,93567.857,93957.797
83,SYM+G4,46130.549,63,92387.098,92389.297,92779.238
84,SYM+I+G4,46091.587,64,92311.174,92313.444,92709.538
85,GTR+F,48274.056,65,96678.111,96680.452,97082.699
86,GTR+F+I,46781.541,66,93695.083,93697.497,94105.895
87,GTR+F+G4,46176.213,66,92484.427,92486.840,92895.239
88,GTR+F+I+G4,46138.283,67,92410.565,92413.053,92827.602
