No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3599.540,59,7317.081,7389.326,7497.774
2,Dayhoff+I,3581.097,60,7282.194,7357.658,7465.950
3,Dayhoff+G4,3494.509,60,7109.018,7184.482,7292.774
4,Dayhoff+I+G4,3494.705,61,7111.410,7190.202,7298.228
5,Dayhoff+F,3611.574,78,7379.147,7535.147,7618.030
6,Dayhoff+F+I,3592.314,79,7342.627,7504.678,7584.572
7,Dayhoff+F+G4,3507.193,79,7172.386,7334.437,7414.331
8,Dayhoff+F+I+G4,3507.329,80,7174.659,7342.971,7419.666
9,mtMAM,3871.888,59,7861.777,7934.022,8042.470
10,mtMAM+I,3846.354,60,7812.709,7888.173,7996.465
11,mtMAM+G4,3635.115,60,7390.230,7465.694,7573.986
12,mtMAM+I+G4,3634.842,61,7391.684,7470.476,7578.503
13,mtMAM+F,3691.808,78,7539.617,7695.617,7778.499
14,mtMAM+F+I,3669.077,79,7496.153,7658.205,7738.098
15,mtMAM+F+G4,3512.349,79,7182.698,7344.749,7424.643
16,mtMAM+F+I+G4,3512.281,80,7184.562,7352.874,7429.570
17,JTT,3469.309,59,7056.618,7128.863,7237.311
18,JTT+I,3451.752,60,7023.503,7098.967,7207.259
19,JTT+G4,3378.387,60,6876.773,6952.237,7060.529
20,JTT+I+G4,3378.471,61,6878.941,6957.733,7065.760
21,JTT+F,3482.417,78,7120.834,7276.834,7359.716
22,JTT+F+I,3464.583,79,7087.166,7249.217,7329.111
23,JTT+F+G4,3392.649,79,6943.298,7105.349,7185.243
24,JTT+F+I+G4,3392.667,80,6945.335,7113.646,7190.342
25,WAG,3554.026,59,7226.051,7298.296,7406.744
26,WAG+I,3532.768,60,7185.537,7261.001,7369.293
27,WAG+G4,3448.847,60,7017.694,7093.158,7201.450
28,WAG+I+G4,3448.887,61,7019.774,7098.565,7206.592
29,WAG+F,3591.993,78,7339.986,7495.986,7578.868
30,WAG+F+I,3569.298,79,7296.595,7458.647,7538.540
31,WAG+F+G4,3482.309,79,7122.617,7284.669,7364.562
32,WAG+F+I+G4,3482.295,80,7124.591,7292.903,7369.598
33,cpREV,3591.217,59,7300.435,7372.680,7481.128
34,cpREV+I,3566.070,60,7252.141,7327.605,7435.896
35,cpREV+G4,3472.120,60,7064.241,7139.705,7247.996
36,cpREV+I+G4,3472.078,61,7066.157,7144.948,7252.975
37,cpREV+F,3618.945,78,7393.890,7549.890,7632.773
38,cpREV+F+I,3593.478,79,7344.955,7507.007,7586.900
39,cpREV+F+G4,3490.392,79,7138.784,7300.835,7380.729
40,cpREV+F+I+G4,3490.221,80,7140.443,7308.754,7385.450
41,mtREV,3758.526,59,7635.053,7707.298,7815.746
42,mtREV+I,3732.798,60,7585.596,7661.060,7769.351
43,mtREV+G4,3595.160,60,7310.320,7385.784,7494.076
44,mtREV+I+G4,3595.063,61,7312.127,7390.918,7498.945
45,mtREV+F,3630.759,78,7417.518,7573.518,7656.400
46,mtREV+F+I,3607.252,79,7372.505,7534.556,7614.450
47,mtREV+F+G4,3489.383,79,7136.766,7298.818,7378.711
48,mtREV+F+I+G4,3489.347,80,7138.695,7307.007,7383.702
49,rtREV,3635.608,59,7389.216,7461.460,7569.909
50,rtREV+I,3614.751,60,7349.502,7424.966,7533.258
51,rtREV+G4,3515.014,60,7150.029,7225.493,7333.784
52,rtREV+I+G4,3515.028,61,7152.056,7230.848,7338.875
53,rtREV+F,3641.326,78,7438.653,7594.653,7677.535
54,rtREV+F+I,3619.930,79,7397.859,7559.911,7639.804
55,rtREV+F+G4,3520.033,79,7198.067,7360.118,7440.012
56,rtREV+F+I+G4,3520.050,80,7200.099,7368.411,7445.107
57,mtART,3984.541,59,8087.082,8159.327,8267.775
58,mtART+I,3946.099,60,8012.198,8087.662,8195.953
59,mtART+G4,3730.544,60,7581.088,7656.552,7764.844
60,mtART+I+G4,3730.460,61,7582.919,7661.711,7769.738
61,mtART+F,3797.339,78,7750.677,7906.677,7989.559
62,mtART+F+I,3769.953,79,7697.906,7859.957,7939.851
63,mtART+F+G4,3599.494,79,7356.987,7519.038,7598.932
64,mtART+F+I+G4,3599.518,80,7359.036,7527.348,7604.044
65,mtZOA,3785.878,59,7689.757,7762.002,7870.450
66,mtZOA+I,3759.540,60,7639.080,7714.544,7822.835
67,mtZOA+G4,3601.241,60,7322.482,7397.946,7506.237
68,mtZOA+I+G4,3601.169,61,7324.338,7403.130,7511.157
69,mtZOA+F,3672.799,78,7501.598,7657.598,7740.480
70,mtZOA+F+I,3652.735,79,7463.470,7625.521,7705.415
71,mtZOA+F+G4,3529.529,79,7217.057,7379.109,7459.002
72,mtZOA+F+I+G4,3529.618,80,7219.235,7387.547,7464.243
73,VT,3541.121,59,7200.242,7272.487,7380.935
74,VT+I,3520.867,60,7161.733,7237.197,7345.489
75,VT+G4,3449.104,60,7018.208,7093.672,7201.964
76,VT+I+G4,3449.115,61,7020.230,7099.021,7207.048
77,VT+F,3557.997,78,7271.994,7427.994,7510.877
78,VT+F+I,3537.445,79,7232.890,7394.942,7474.835
79,VT+F+G4,3464.710,79,7087.420,7249.471,7329.365
