No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3646.637,59,7411.274,7481.373,7593.077
2,Dayhoff+I,3627.372,60,7374.744,7447.944,7559.628
3,Dayhoff+G4,3549.144,60,7218.288,7291.488,7403.173
4,Dayhoff+I+G4,3549.222,61,7220.444,7296.848,7408.410
5,Dayhoff+F,3663.028,78,7482.057,7632.350,7722.407
6,Dayhoff+F+I,3642.618,79,7443.236,7599.285,7686.667
7,Dayhoff+F+G4,3562.734,79,7283.467,7439.516,7526.898
8,Dayhoff+F+I+G4,3562.771,80,7285.542,7447.542,7532.054
9,mtMAM,3924.291,59,7966.581,8036.680,8148.384
10,mtMAM+I,3897.517,60,7915.033,7988.233,8099.917
11,mtMAM+G4,3689.515,60,7499.030,7572.230,7683.914
12,mtMAM+I+G4,3688.885,61,7499.769,7576.173,7687.735
13,mtMAM+F,3746.015,78,7648.030,7798.322,7888.379
14,mtMAM+F+I,3722.129,79,7602.257,7758.307,7845.688
15,mtMAM+F+G4,3566.565,79,7291.129,7447.179,7534.560
16,mtMAM+F+I+G4,3566.289,80,7292.578,7454.578,7539.090
17,JTT,3510.125,59,7138.249,7208.348,7320.052
18,JTT+I,3491.803,60,7103.605,7176.805,7288.489
19,JTT+G4,3424.329,60,6968.658,7041.858,7153.542
20,JTT+I+G4,3424.363,61,6970.726,7047.130,7158.692
21,JTT+F,3528.145,78,7212.289,7362.582,7452.639
22,JTT+F+I,3509.395,79,7176.791,7332.840,7420.222
23,JTT+F+G4,3441.528,79,7041.056,7197.105,7284.487
24,JTT+F+I+G4,3441.458,80,7042.915,7204.915,7289.428
25,WAG,3598.650,59,7315.301,7385.400,7497.104
26,WAG+I,3576.357,60,7272.713,7345.913,7457.597
27,WAG+G4,3499.396,60,7118.792,7191.992,7303.676
28,WAG+I+G4,3499.368,61,7120.735,7197.139,7308.701
29,WAG+F,3642.629,78,7441.259,7591.551,7681.608
30,WAG+F+I,3618.741,79,7395.482,7551.532,7638.913
31,WAG+F+G4,3536.184,79,7230.368,7386.417,7473.799
32,WAG+F+I+G4,3536.089,80,7232.177,7394.177,7478.690
33,cpREV,3641.510,59,7401.020,7471.119,7582.823
34,cpREV+I,3615.086,60,7350.173,7423.373,7535.057
35,cpREV+G4,3525.398,60,7170.797,7243.997,7355.681
36,cpREV+I+G4,3525.241,61,7172.482,7248.886,7360.448
37,cpREV+F,3672.903,78,7501.805,7652.098,7742.155
38,cpREV+F+I,3646.085,79,7450.171,7606.220,7693.602
39,cpREV+F+G4,3544.376,79,7246.751,7402.801,7490.182
40,cpREV+F+I+G4,3544.057,80,7248.115,7410.115,7494.627
41,mtREV,3808.057,59,7734.113,7804.212,7915.916
42,mtREV+I,3780.839,60,7681.678,7754.878,7866.563
43,mtREV+G4,3644.892,60,7409.785,7482.985,7594.669
44,mtREV+I+G4,3644.676,61,7411.353,7487.757,7599.318
45,mtREV+F,3681.648,78,7519.297,7669.589,7759.646
46,mtREV+F+I,3656.876,79,7471.751,7627.801,7715.182
47,mtREV+F+G4,3539.594,79,7237.187,7393.237,7480.618
48,mtREV+F+I+G4,3539.496,80,7238.991,7400.991,7485.504
49,rtREV,3673.487,59,7464.974,7535.073,7646.776
50,rtREV+I,3651.624,60,7423.248,7496.448,7608.132
51,rtREV+G4,3562.854,60,7245.708,7318.908,7430.592
52,rtREV+I+G4,3562.793,61,7247.587,7323.991,7435.553
53,rtREV+F,3685.459,78,7526.918,7677.211,7767.268
54,rtREV+F+I,3662.939,79,7483.879,7639.928,7727.310
55,rtREV+F+G4,3570.514,79,7299.027,7455.077,7542.458
56,rtREV+F+I+G4,3570.466,80,7300.932,7462.932,7547.444
57,mtART,4022.490,59,8162.980,8233.079,8344.783
58,mtART+I,3983.554,60,8087.108,8160.308,8271.993
59,mtART+G4,3781.108,60,7682.215,7755.415,7867.099
60,mtART+I+G4,3780.351,61,7682.702,7759.106,7870.668
61,mtART+F,3840.753,78,7837.505,7987.798,8077.855
62,mtART+F+I,3812.509,79,7783.017,7939.066,8026.448
63,mtART+F+G4,3651.355,79,7460.710,7616.759,7704.140
64,mtART+F+I+G4,3650.938,80,7461.876,7623.876,7708.388
65,mtZOA,3840.231,59,7798.463,7868.562,7980.266
66,mtZOA+I,3812.671,60,7745.343,7818.543,7930.227
67,mtZOA+G4,3658.481,60,7436.962,7510.162,7621.846
68,mtZOA+I+G4,3658.142,61,7438.284,7514.688,7626.250
69,mtZOA+F,3730.147,78,7616.293,7766.586,7856.643
70,mtZOA+F+I,3708.702,79,7575.403,7731.453,7818.834
71,mtZOA+F+G4,3587.440,79,7332.880,7488.929,7576.311
72,mtZOA+F+I+G4,3587.497,80,7334.995,7496.995,7581.507
73,VT,3584.932,59,7287.864,7357.963,7469.667
74,VT+I,3563.523,60,7247.046,7320.246,7431.931
75,VT+G4,3497.698,60,7115.396,7188.596,7300.280
76,VT+I+G4,3497.671,61,7117.341,7193.745,7305.307
77,VT+F,3608.241,78,7372.481,7522.774,7612.831
78,VT+F+I,3586.530,79,7331.060,7487.110,7574.491
79,VT+F+G4,3518.008,79,7194.015,7350.064,7437.446
80,VT+F+I+G4,3517.934,80,7195.867,7357.867,7442.380
81,LG,3635.526,59,7389.051,7459.150,7570.854
82,LG+I,3613.572,60,7347.144,7420.344,7532.028
83,LG+G4,3527.958,60,7175.916,7249.116,7360.800
84,LG+I+G4,3527.955,61,7177.910,7254.314,7365.876
85,LG+F,3651.777,78,7459.554,7609.847,7699.903
86,LG+F+I,3629.171,79,7416.341,7572.391,7659.772
87,LG+F+G4,3539.198,79,7236.397,7392.446,7479.828
88,LG+F+I+G4,3539.163,80,7238.326,7400.326,7484.838
89,DCMut,3646.567,59,7411.134,7481.233,7592.936
90,DCMut+I,3627.287,60,7374.573,7447.773,7559.457
91,DCMut+G4,3549.344,60,7218.689,7291.889,7403.573
92,DCMut+I+G4,3549.274,61,7220.548,7296.952,7408.514
93,DCMut+F,3662.897,78,7481.793,7632.086,7722.143
94,DCMut+F+I,3642.462,79,7442.925,7598.974,7686.356
95,DCMut+F+G4,3562.837,79,7283.674,7439.724,7527.105
96,DCMut+F+I+G4,3562.778,80,7285.556,7447.556,7532.068
97,PMB,3650.530,59,7419.061,7489.160,7600.863
98,PMB+I,3625.757,60,7371.514,7444.714,7556.399
99,PMB+G4,3555.012,60,7230.025,7303.225,7414.909
100,PMB+I+G4,3554.956,61,7231.913,7308.317,7419.879
101,PMB+F,3686.236,78,7528.471,7678.764,7768.821
102,PMB+F+I,3661.793,79,7481.587,7637.636,7725.018
103,PMB+F+G4,3585.653,79,7329.306,7485.355,7572.737
104,PMB+F+I+G4,3585.585,80,7331.169,7493.169,7577.682
105,HIVb,3574.926,59,7267.853,7337.952,7449.655
