No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3608.193,59,7334.387,7405.902,7515.452
2,Dayhoff+I,3589.532,60,7299.063,7373.757,7483.197
3,Dayhoff+G4,3498.669,60,7117.338,7192.032,7301.473
4,Dayhoff+I+G4,3498.969,61,7119.939,7197.918,7307.142
5,Dayhoff+F,3619.422,78,7394.843,7548.893,7634.218
6,Dayhoff+F+I,3599.887,79,7357.774,7517.774,7600.218
7,Dayhoff+F+G4,3510.958,79,7179.916,7339.916,7422.359
8,Dayhoff+F+I+G4,3511.138,80,7182.276,7348.430,7427.788
9,mtMAM,3882.555,59,7883.111,7954.626,8064.176
10,mtMAM+I,3857.302,60,7834.605,7909.299,8018.739
11,mtMAM+G4,3634.934,60,7389.869,7464.563,7574.003
12,mtMAM+I+G4,3634.617,61,7391.235,7469.214,7578.438
13,mtMAM+F,3705.271,78,7566.541,7720.591,7805.916
14,mtMAM+F+I,3682.674,79,7523.348,7683.348,7765.792
15,mtMAM+F+G4,3516.777,79,7191.555,7351.555,7433.998
16,mtMAM+F+I+G4,3516.756,80,7193.512,7359.666,7439.024
17,JTT,3473.954,59,7065.908,7137.423,7246.973
18,JTT+I,3456.339,60,7032.677,7107.371,7216.811
19,JTT+G4,3380.985,60,6881.969,6956.663,7066.103
20,JTT+I+G4,3381.099,61,6884.198,6962.178,7071.401
21,JTT+F,3489.945,78,7135.890,7289.940,7375.264
22,JTT+F+I,3471.969,79,7101.938,7261.938,7344.381
23,JTT+F+G4,3397.717,79,6953.433,7113.433,7195.877
24,JTT+F+I+G4,3397.763,80,6955.526,7121.680,7201.039
25,WAG,3558.295,59,7234.590,7306.105,7415.655
26,WAG+I,3536.866,60,7193.732,7268.426,7377.866
27,WAG+G4,3450.573,60,7021.146,7095.840,7205.281
28,WAG+I+G4,3450.642,61,7023.284,7101.263,7210.487
29,WAG+F,3597.812,78,7351.625,7505.675,7590.999
30,WAG+F+I,3574.947,79,7307.895,7467.895,7550.338
31,WAG+F+G4,3485.744,79,7129.488,7289.488,7371.932
32,WAG+F+I+G4,3485.758,80,7131.516,7297.670,7377.028
33,cpREV,3594.367,59,7306.734,7378.249,7487.799
34,cpREV+I,3569.166,60,7258.331,7333.025,7442.465
35,cpREV+G4,3474.206,60,7068.412,7143.106,7252.546
36,cpREV+I+G4,3474.162,61,7070.325,7148.304,7257.528
37,cpREV+F,3626.098,78,7408.196,7562.246,7647.571
38,cpREV+F+I,3600.505,79,7359.011,7519.011,7601.454
39,cpREV+F+G4,3492.709,79,7143.417,7303.417,7385.861
40,cpREV+F+I+G4,3492.662,80,7145.324,7311.478,7390.837
41,mtREV,3768.105,59,7654.210,7725.726,7835.276
42,mtREV+I,3742.119,60,7604.238,7678.932,7788.372
43,mtREV+G4,3597.453,60,7314.905,7389.599,7499.040
44,mtREV+I+G4,3597.398,61,7316.797,7394.776,7504.000
45,mtREV+F,3647.363,78,7450.725,7604.775,7690.100
46,mtREV+F+I,3623.630,79,7405.260,7565.260,7647.704
47,mtREV+F+G4,3495.401,79,7148.802,7308.802,7391.246
48,mtREV+F+I+G4,3495.428,80,7150.855,7317.009,7396.368
49,rtREV,3638.310,59,7394.620,7466.135,7575.685
50,rtREV+I,3617.396,60,7354.792,7429.486,7538.927
51,rtREV+G4,3516.284,60,7152.569,7227.263,7336.703
52,rtREV+I+G4,3516.292,61,7154.583,7232.563,7341.786
53,rtREV+F,3647.600,78,7451.201,7605.251,7690.575
54,rtREV+F+I,3626.147,79,7410.294,7570.294,7652.737
55,rtREV+F+G4,3524.032,79,7206.063,7366.063,7448.507
56,rtREV+F+I+G4,3524.043,80,7208.085,7374.239,7453.598
57,mtART,3991.385,59,8100.769,8172.284,8281.835
58,mtART+I,3953.583,60,8027.166,8101.860,8211.301
59,mtART+G4,3737.723,60,7595.446,7670.140,7779.580
60,mtART+I+G4,3737.637,61,7597.274,7675.253,7784.477
61,mtART+F,3813.323,78,7782.647,7936.697,8022.021
62,mtART+F+I,3786.258,79,7730.516,7890.516,7972.960
63,mtART+F+G4,3611.851,79,7381.703,7541.703,7624.146
64,mtART+F+I+G4,3611.888,80,7383.775,7549.929,7629.287
