No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3582.797,59,7283.594,7355.109,7464.659
2,Dayhoff+I,3564.462,60,7248.923,7323.617,7433.057
3,Dayhoff+G4,3479.385,60,7078.769,7153.463,7262.904
4,Dayhoff+I+G4,3479.552,61,7081.103,7159.083,7268.306
5,Dayhoff+F,3593.252,78,7342.503,7496.553,7581.878
6,Dayhoff+F+I,3574.042,79,7306.084,7466.084,7548.527
7,Dayhoff+F+G4,3489.392,79,7136.783,7296.783,7379.227
8,Dayhoff+F+I+G4,3489.512,80,7139.025,7305.179,7384.537
9,mtMAM,3853.757,59,7825.514,7897.029,8006.580
10,mtMAM+I,3829.018,60,7778.036,7852.730,7962.170
11,mtMAM+G4,3616.894,60,7353.787,7428.481,7537.921
12,mtMAM+I+G4,3616.690,61,7355.380,7433.359,7542.583
13,mtMAM+F,3671.903,78,7499.805,7653.855,7739.180
14,mtMAM+F+I,3649.722,79,7457.444,7617.444,7699.887
15,mtMAM+F+G4,3491.124,79,7140.248,7300.248,7382.692
16,mtMAM+F+I+G4,3491.102,80,7142.204,7308.358,7387.716
17,JTT,3454.224,59,7026.448,7097.963,7207.513
18,JTT+I,3436.660,60,6993.320,7068.014,7177.455
19,JTT+G4,3363.485,60,6846.970,6921.664,7031.105
20,JTT+I+G4,3363.552,61,6849.104,6927.084,7036.307
21,JTT+F,3466.461,78,7088.922,7242.972,7328.296
22,JTT+F+I,3448.565,79,7055.130,7215.130,7297.574
23,JTT+F+G4,3375.374,79,6908.748,7068.748,7151.192
24,JTT+F+I+G4,3375.392,80,6910.783,7076.937,7156.296
25,WAG,3539.663,59,7197.326,7268.842,7378.392
26,WAG+I,3518.362,60,7156.724,7231.418,7340.858
27,WAG+G4,3435.713,60,6991.426,7066.120,7175.561
28,WAG+I+G4,3435.714,61,6993.429,7071.408,7180.632
29,WAG+F,3575.447,78,7306.894,7460.944,7546.268
30,WAG+F+I,3552.840,79,7263.680,7423.680,7506.123
31,WAG+F+G4,3466.310,79,7090.621,7250.621,7333.064
32,WAG+F+I+G4,3466.281,80,7092.562,7258.716,7338.074
33,cpREV,3571.731,59,7261.463,7332.978,7442.528
34,cpREV+I,3546.599,60,7213.198,7287.892,7397.332
35,cpREV+G4,3454.388,60,7028.776,7103.470,7212.911
36,cpREV+I+G4,3454.327,61,7030.655,7108.634,7217.858
37,cpREV+F,3598.570,78,7353.140,7507.190,7592.514
38,cpREV+F+I,3573.145,79,7304.291,7464.291,7546.734
39,cpREV+F+G4,3469.844,79,7097.687,7257.687,7340.131
40,cpREV+F+I+G4,3469.666,80,7099.333,7265.487,7344.845
41,mtREV,3736.951,59,7591.901,7663.416,7772.967
42,mtREV+I,3711.635,60,7543.271,7617.964,7727.405
43,mtREV+G4,3574.290,60,7268.580,7343.274,7452.715
44,mtREV+I+G4,3574.218,61,7270.435,7348.415,7457.639
45,mtREV+F,3608.064,78,7372.128,7526.178,7611.502
46,mtREV+F+I,3584.900,79,7327.800,7487.800,7570.243
47,mtREV+F+G4,3466.864,79,7091.729,7251.729,7334.172
48,mtREV+F+I+G4,3466.813,80,7093.626,7259.780,7339.139
49,rtREV,3614.123,59,7346.246,7417.761,7527.311
50,rtREV+I,3593.325,60,7306.651,7381.345,7490.785
51,rtREV+G4,3495.411,60,7110.823,7185.517,7294.957
52,rtREV+I+G4,3495.383,61,7112.767,7190.746,7299.970
53,rtREV+F,3616.980,78,7389.959,7544.009,7629.334
54,rtREV+F+I,3595.863,79,7349.726,7509.726,7592.169
55,rtREV+F+G4,3497.061,79,7152.121,7312.121,7394.565
56,rtREV+F+I+G4,3497.063,80,7154.125,7320.279,7399.638
57,mtART,3967.790,59,8053.579,8125.094,8234.645
58,mtART+I,3930.286,60,7980.573,8055.267,8164.707
59,mtART+G4,3713.321,60,7546.641,7621.335,7730.776
60,mtART+I+G4,3713.254,61,7548.508,7626.487,7735.711
61,mtART+F,3778.387,78,7712.775,7866.825,7952.150
62,mtART+F+I,3751.442,79,7660.884,7820.884,7903.327
63,mtART+F+G4,3580.529,79,7319.057,7479.057,7561.501
64,mtART+F+I+G4,3580.557,80,7321.114,7487.268,7566.627
65,mtZOA,3769.822,59,7657.644,7729.159,7838.709
66,mtZOA+I,3744.028,60,7608.055,7682.749,7792.189
67,mtZOA+G4,3583.221,60,7286.442,7361.136,7470.576
68,mtZOA+I+G4,3583.161,61,7288.322,7366.302,7475.526
69,mtZOA+F,3654.316,78,7464.633,7618.683,7704.007
70,mtZOA+F+I,3634.583,79,7427.166,7587.166,7669.609
71,mtZOA+F+G4,3508.713,79,7175.426,7335.426,7417.869
72,mtZOA+F+I+G4,3508.783,80,7177.567,7343.720,7423.079
73,VT,3526.575,59,7171.150,7242.665,7352.215
74,VT+I,3506.227,60,7132.455,7207.148,7316.589
75,VT+G4,3435.012,60,6990.025,7064.719,7174.159
76,VT+I+G4,3435.012,61,6992.025,7070.004,7179.228
77,VT+F,3542.794,78,7241.587,7395.637,7480.962
78,VT+F+I,3522.312,79,7202.625,7362.625,7445.068
79,VT+F+G4,3449.658,79,7057.315,7217.315,7299.758
80,VT+F+I+G4,3449.644,80,7059.289,7225.443,7304.801
