No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21465.377,63,43056.754,43059.736,43430.084
2,JC+I,20435.656,64,40999.312,41002.390,41378.568
3,JC+G4,20294.523,64,40717.046,40720.124,41096.302
4,JC+I+G4,20275.261,65,40680.522,40683.698,41065.705
5,F81+F,21422.083,66,42976.166,42979.440,43367.274
6,F81+F+I,20373.496,67,40880.991,40884.366,41278.025
7,F81+F+G4,20231.329,67,40596.657,40600.032,40993.691
8,F81+F+I+G4,20210.954,68,40557.907,40561.384,40960.867
9,K2P,20771.048,64,41670.097,41673.175,42049.353
10,K2P+I,19672.448,65,39474.896,39478.071,39860.078
11,K2P+G4,19484.870,65,39099.740,39102.915,39484.922
12,K2P+I+G4,19464.598,66,39061.196,39064.470,39452.304
13,HKY+F,20696.052,67,41526.103,41529.478,41923.137
14,HKY+F+I,19568.247,68,39272.495,39275.972,39675.455
15,HKY+F+G4,19380.272,68,38896.545,38900.021,39299.505
16,HKY+F+I+G4,19358.323,69,38854.645,38858.225,39263.531
17,TNe,20731.202,65,41592.404,41595.580,41977.587
18,TNe+I,19659.915,66,39451.830,39455.104,39842.938
19,TNe+G4,19471.637,66,39075.274,39078.548,39466.382
20,TNe+I+G4,19452.323,67,39038.647,39042.021,39435.681
21,TN+F,20665.861,68,41467.721,41471.198,41870.681
22,TN+F+I,19558.936,69,39255.873,39259.453,39664.759
23,TN+F+G4,19373.693,69,38885.385,38888.966,39294.271
24,TN+F+I+G4,19351.665,70,38843.330,38847.015,39258.141
25,K3P,20770.481,65,41670.961,41674.137,42056.143
26,K3P+I,19670.933,66,39473.866,39477.140,39864.974
27,K3P+G4,19483.273,66,39098.546,39101.821,39489.655
28,K3P+I+G4,19463.024,67,39060.048,39063.422,39457.081
29,K3Pu+F,20696.053,68,41528.106,41531.582,41931.065
30,K3Pu+F+I,19568.219,69,39274.439,39278.019,39683.325
31,K3Pu+F+G4,19380.207,69,38898.415,38901.995,39307.300
32,K3Pu+F+I+G4,19358.222,70,38856.445,38860.130,39271.256
33,TPM2+F,20693.830,68,41523.659,41527.136,41926.619
34,TPM2+F+I,19566.437,69,39270.875,39274.455,39679.760
35,TPM2+F+G4,19379.719,69,38897.438,38901.019,39306.324
36,TPM2+F+I+G4,19357.581,70,38855.162,38858.847,39269.973
37,TPM2u+F,20693.830,68,41523.659,41527.136,41926.619
38,TPM2u+F+I,19566.438,69,39270.875,39274.455,39679.761
39,TPM2u+F+G4,19379.719,69,38897.438,38901.019,39306.324
40,TPM2u+F+I+G4,19357.568,70,38855.136,38858.822,39269.948
41,TPM3+F,20695.523,68,41527.045,41530.522,41930.005
42,TPM3+F+I,19567.756,69,39273.513,39277.093,39682.398
43,TPM3+F+G4,19380.250,69,38898.500,38902.080,39307.386
44,TPM3+F+I+G4,19358.229,70,38856.458,38860.144,39271.270
45,TPM3u+F,20695.523,68,41527.046,41530.523,41930.006
46,TPM3u+F+I,19567.756,69,39273.512,39277.093,39682.398
47,TPM3u+F+G4,19380.250,69,38898.500,38902.080,39307.386
48,TPM3u+F+I+G4,19358.225,70,38856.449,38860.135,39271.261
49,TIMe,20730.655,66,41593.309,41596.583,41984.417
50,TIMe+I,19658.463,67,39450.927,39454.302,39847.961
51,TIMe+G4,19470.139,67,39074.278,39077.653,39471.312
52,TIMe+I+G4,19450.862,68,39037.724,39041.201,39440.684
53,TIM+F,20665.859,69,41469.718,41473.299,41878.604
54,TIM+F+I,19558.913,70,39257.825,39261.511,39672.637
55,TIM+F+G4,19373.632,70,38887.265,38890.950,39302.076
56,TIM+F+I+G4,19351.562,71,38845.123,38848.916,39265.861
57,TIM2e,20715.645,66,41563.290,41566.564,41954.398
58,TIM2e+I,19643.845,67,39421.690,39425.065,39818.724
59,TIM2e+G4,19455.108,67,39044.216,39047.591,39441.250
60,TIM2e+I+G4,19435.458,68,39006.915,39010.392,39409.875
61,TIM2+F,20663.750,69,41465.500,41469.081,41874.386
62,TIM2+F+I,19557.276,70,39254.551,39258.237,39669.363
63,TIM2+F+G4,19373.002,70,38886.004,38889.690,39300.816
64,TIM2+F+I+G4,19350.840,71,38843.681,38847.473,39264.418
