No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20194.803,69,40527.606,40536.702,40874.796
2,Dayhoff+I,19689.148,70,39518.296,39527.664,39870.518
3,Dayhoff+G4,19234.898,70,38609.796,38619.165,38962.018
4,Dayhoff+I+G4,19232.473,71,38606.946,38616.592,38964.200
5,Dayhoff+F,20153.646,88,40483.293,40498.311,40926.086
6,Dayhoff+F+I,19643.880,89,39465.761,39481.135,39913.586
7,Dayhoff+F+G4,19188.858,89,38555.717,38571.091,39003.542
8,Dayhoff+F+I+G4,19186.230,90,38552.460,38568.195,39005.317
9,mtMAM,21934.732,69,44007.463,44016.559,44354.653
10,mtMAM+I,21396.522,70,42933.044,42942.413,43285.266
11,mtMAM+G4,20205.540,70,40551.079,40560.448,40903.301
12,mtMAM+I+G4,20206.563,71,40555.126,40564.771,40912.380
13,mtMAM+F,20684.742,88,41545.484,41560.502,41988.277
14,mtMAM+F+I,20101.205,89,40380.411,40395.785,40828.236
15,mtMAM+F+G4,19366.988,89,38911.976,38927.351,39359.801
16,mtMAM+F+I+G4,19361.968,90,38903.937,38919.672,39356.793
17,JTT,19802.516,69,39743.032,39752.128,40090.222
18,JTT+I,19310.995,70,38761.990,38771.358,39114.212
19,JTT+G4,18883.849,70,37907.699,37917.067,38259.921
20,JTT+I+G4,18883.717,71,37909.434,37919.080,38266.688
21,JTT+F,19760.562,88,39697.125,39712.143,40139.918
22,JTT+F+I,19253.750,89,38685.500,38700.874,39133.325
23,JTT+F+G4,18849.621,89,37877.241,37892.616,38325.066
24,JTT+F+I+G4,18848.703,90,37877.407,37893.142,38330.264
25,WAG,20070.645,69,40279.291,40288.387,40626.481
26,WAG+I,19588.928,70,39317.856,39327.225,39670.078
27,WAG+G4,19165.607,70,38471.214,38480.583,38823.436
28,WAG+I+G4,19165.254,71,38472.508,38482.154,38829.762
29,WAG+F,19997.063,88,40170.125,40185.144,40612.919
30,WAG+F+I,19507.989,89,39193.977,39209.352,39641.802
31,WAG+F+G4,19093.748,89,38365.496,38380.871,38813.321
32,WAG+F+I+G4,19092.912,90,38365.823,38381.558,38818.680
33,cpREV,20284.253,69,40706.506,40715.602,41053.696
34,cpREV+I,19802.836,70,39745.673,39755.041,40097.895
35,cpREV+G4,19310.448,70,38760.896,38770.265,39113.118
36,cpREV+I+G4,19309.875,71,38761.749,38771.395,39119.003
37,cpREV+F,20123.844,88,40423.689,40438.707,40866.482
38,cpREV+F+I,19627.999,89,39433.998,39449.372,39881.823
39,cpREV+F+G4,19169.115,89,38516.231,38531.605,38964.055
40,cpREV+F+I+G4,19167.016,90,38514.031,38529.766,38966.888
41,mtREV,21191.352,69,42520.705,42529.801,42867.895
42,mtREV+I,20670.796,70,41481.593,41490.961,41833.814
43,mtREV+G4,19953.055,70,40046.109,40055.478,40398.331
44,mtREV+I+G4,19950.073,71,40042.146,40051.791,40399.399
45,mtREV+F,20174.989,88,40525.977,40540.996,40968.771
46,mtREV+F+I,19649.879,89,39477.758,39493.132,39925.583
47,mtREV+F+G4,19128.375,89,38434.751,38450.125,38882.576
48,mtREV+F+I+G4,19124.718,90,38429.436,38445.170,38882.292
49,rtREV,20445.793,69,41029.586,41038.682,41376.777
50,rtREV+I,19949.453,70,40038.905,40048.274,40391.127
51,rtREV+G4,19457.901,70,39055.802,39065.171,39408.024
52,rtREV+I+G4,19457.133,71,39056.266,39065.911,39413.520
53,rtREV+F,20251.253,88,40678.506,40693.524,41121.299
54,rtREV+F+I,19735.518,89,39649.036,39664.410,40096.861
55,rtREV+F+G4,19275.884,89,38729.768,38745.142,39177.593
56,rtREV+F+I+G4,19273.795,90,38727.590,38743.325,39180.447
57,mtART,22257.741,69,44653.482,44662.578,45000.672
58,mtART+I,21671.516,70,43483.031,43492.400,43835.253
59,mtART+G4,20509.226,70,41158.452,41167.821,41510.674
60,mtART+I+G4,20509.382,71,41160.765,41170.410,41518.018
61,mtART+F,21047.962,88,42271.924,42286.942,42714.717
62,mtART+F+I,20484.814,89,41147.628,41163.003,41595.453
63,mtART+F+G4,19676.926,89,39531.852,39547.227,39979.677
64,mtART+F+I+G4,19675.328,90,39530.655,39546.390,39983.512
65,mtZOA,21261.965,69,42661.931,42671.027,43009.121
66,mtZOA+I,20746.290,70,41632.580,41641.948,41984.802
67,mtZOA+G4,19838.603,70,39817.206,39826.574,40169.427
68,mtZOA+I+G4,19837.927,71,39817.855,39827.500,40175.108
69,mtZOA+F,20394.568,88,40965.135,40980.153,41407.928
70,mtZOA+F+I,19881.019,89,39940.038,39955.412,40387.863
71,mtZOA+F+G4,19263.281,89,38704.563,38719.937,39152.388
72,mtZOA+F+I+G4,19260.968,90,38701.937,38717.672,39154.793
73,VT,20089.332,69,40316.664,40325.760,40663.854
74,VT+I,19605.103,70,39350.205,39359.574,39702.427
75,VT+G4,19193.474,70,38526.947,38536.316,38879.169
76,VT+I+G4,19193.302,71,38528.605,38538.250,38885.858
77,VT+F,20001.721,88,40179.441,40194.459,40622.234
78,VT+F+I,19508.728,89,39195.457,39210.831,39643.282
79,VT+F+G4,19115.950,89,38409.899,38425.273,38857.724
80,VT+F+I+G4,19115.256,90,38410.512,38426.247,38863.369
81,LG,20177.825,69,40493.650,40502.746,40840.840
82,LG+I,19684.837,70,39509.674,39519.043,39861.896
83,LG+G4,19211.563,70,38563.126,38572.495,38915.348
84,LG+I+G4,19210.675,71,38563.350,38572.996,38920.604
85,LG+F,20004.785,88,40185.570,40200.589,40628.364
86,LG+F+I,19502.806,89,39183.612,39198.987,39631.437
87,LG+F+G4,19063.150,89,38304.300,38319.674,38752.125
88,LG+F+I+G4,19061.349,90,38302.699,38318.433,38755.555
89,DCMut,20196.938,69,40531.876,40540.972,40879.066
90,DCMut+I,19690.779,70,39521.558,39530.927,39873.780
91,DCMut+G4,19237.193,70,38614.386,38623.754,38966.608
92,DCMut+I+G4,19234.571,71,38611.141,38620.787,38968.395
93,DCMut+F,20155.243,88,40486.487,40501.505,40929.280
94,DCMut+F+I,19645.147,89,39468.295,39483.669,39916.120
95,DCMut+F+G4,19190.981,89,38559.963,38575.337,39007.788
96,DCMut+F+I+G4,19188.286,90,38556.573,38572.308,39009.429
97,PMB,20388.995,69,40915.990,40925.086,41263.180
98,PMB+I,19899.400,70,39938.801,39948.169,40291.023
99,PMB+G4,19461.004,70,39062.008,39071.377,39414.230
100,PMB+I+G4,19460.938,71,39063.876,39073.522,39421.130
101,PMB+F,20344.266,88,40864.532,40879.550,41307.325
102,PMB+F+I,19851.990,89,39881.979,39897.354,40329.804
103,PMB+F+G4,19435.562,89,39049.125,39064.499,39496.950
104,PMB+F+I+G4,19434.925,90,39049.850,39065.585,39502.706
105,HIVb,20346.231,69,40830.463,40839.559,41177.653
106,HIVb+I,19770.886,70,39681.773,39691.141,40033.995
107,HIVb+G4,19264.177,70,38668.354,38677.722,39020.576
108,HIVb+I+G4,19263.079,71,38668.159,38677.804,39025.412
109,HIVb+F,20168.563,88,40513.126,40528.145,40955.920
110,HIVb+F+I,19576.100,89,39330.200,39345.574,39778.025
111,HIVb+F+G4,19114.860,89,38407.720,38423.095,38855.545
112,HIVb+F+I+G4,19112.836,90,38405.673,38421.408,38858.530
113,HIVw,21091.861,69,42321.722,42330.818,42668.913
114,HIVw+I,20501.327,70,41142.654,41152.022,41494.876
115,HIVw+G4,19944.087,70,40028.174,40037.542,40380.396
116,HIVw+I+G4,19943.569,71,40029.138,40038.783,40386.391
117,HIVw+F,20743.802,88,41663.605,41678.623,42106.398
