No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20210.834,69,40559.668,40568.781,40906.736
2,Dayhoff+I,19704.996,70,39549.991,39559.378,39902.089
3,Dayhoff+G4,19249.625,70,38639.250,38648.636,38991.348
4,Dayhoff+I+G4,19247.431,71,38636.863,38646.526,38993.991
5,Dayhoff+F,20171.392,88,40518.784,40533.831,40961.422
6,Dayhoff+F+I,19660.428,89,39498.856,39514.260,39946.523
7,Dayhoff+F+G4,19204.723,89,38587.445,38602.849,39035.113
8,Dayhoff+F+I+G4,19202.360,90,38584.720,38600.485,39037.418
9,mtMAM,21961.684,69,44061.368,44070.481,44408.436
10,mtMAM+I,21421.568,70,42983.136,42992.522,43335.234
11,mtMAM+G4,20223.458,70,40586.917,40596.303,40939.015
12,mtMAM+I+G4,20223.317,71,40588.634,40598.298,40945.762
13,mtMAM+F,20713.577,88,41603.153,41618.200,42045.791
14,mtMAM+F+I,20127.576,89,40433.152,40448.556,40880.820
15,mtMAM+F+G4,19390.894,89,38959.788,38975.192,39407.456
16,mtMAM+F+I+G4,19386.034,90,38952.069,38967.834,39404.766
17,JTT,19816.682,69,39771.364,39780.477,40118.432
18,JTT+I,19325.256,70,38790.513,38799.899,39142.611
19,JTT+G4,18896.419,70,37932.838,37942.224,38284.936
20,JTT+I+G4,18896.500,71,37935.000,37944.664,38292.128
21,JTT+F,19775.657,88,39727.313,39742.360,40169.951
22,JTT+F+I,19268.257,89,38714.514,38729.918,39162.182
23,JTT+F+G4,18863.005,89,37904.010,37919.413,38351.677
24,JTT+F+I+G4,18862.324,90,37904.648,37920.413,38357.345
25,WAG,20087.271,69,40312.543,40321.656,40659.611
26,WAG+I,19603.618,70,39347.235,39356.621,39699.333
27,WAG+G4,19179.995,70,38499.990,38509.377,38852.089
28,WAG+I+G4,19179.736,71,38501.473,38511.137,38858.601
29,WAG+F,20014.748,88,40205.495,40220.542,40648.133
30,WAG+F+I,19522.692,89,39223.384,39238.788,39671.051
31,WAG+F+G4,19109.117,89,38396.233,38411.637,38843.901
32,WAG+F+I+G4,19108.374,90,38396.747,38412.512,38849.445
33,cpREV,20299.942,69,40737.883,40746.997,41084.952
34,cpREV+I,19814.586,70,39769.172,39778.559,40121.270
35,cpREV+G4,19325.892,70,38791.784,38801.170,39143.882
36,cpREV+I+G4,19325.197,71,38792.394,38802.058,39149.522
37,cpREV+F,20139.111,88,40454.222,40469.269,40896.859
