No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20212.609,69,40563.217,40572.357,40910.102
2,Dayhoff+I,19706.952,70,39553.904,39563.317,39905.816
3,Dayhoff+G4,19248.342,70,38636.684,38646.097,38988.596
4,Dayhoff+I+G4,19246.079,71,38634.159,38643.850,38991.098
5,Dayhoff+F,20173.283,88,40522.566,40537.657,40964.970
6,Dayhoff+F+I,19662.325,89,39502.650,39518.099,39950.081
7,Dayhoff+F+G4,19203.796,89,38585.592,38601.041,39033.023
8,Dayhoff+F+I+G4,19201.240,90,38582.480,38598.291,39034.939
9,mtMAM,21969.478,69,44076.956,44086.095,44423.840
10,mtMAM+I,21429.288,70,42998.576,43007.989,43350.488
11,mtMAM+G4,20224.646,70,40589.291,40598.704,40941.203
12,mtMAM+I+G4,20225.023,71,40592.046,40601.737,40948.986
13,mtMAM+F,20720.393,88,41616.785,41631.876,42059.189
14,mtMAM+F+I,20134.209,89,40446.419,40461.867,40893.850
15,mtMAM+F+G4,19392.735,89,38963.470,38978.919,39410.901
16,mtMAM+F+I+G4,19387.990,90,38955.980,38971.791,39408.438
17,JTT,19819.661,69,39777.322,39786.461,40124.207
18,JTT+I,19328.089,70,38796.178,38805.591,39148.090
19,JTT+G4,18896.721,70,37933.443,37942.855,38285.355
20,JTT+I+G4,18896.621,71,37935.242,37944.933,38292.182
21,JTT+F,19778.802,88,39733.603,39748.694,40176.007
22,JTT+F+I,19271.134,89,38720.268,38735.716,39167.699
23,JTT+F+G4,18863.365,89,37904.729,37920.178,38352.160
24,JTT+F+I+G4,18862.513,90,37905.026,37920.837,38357.484
25,WAG,20087.865,69,40313.729,40322.868,40660.614
26,WAG+I,19604.134,70,39348.267,39357.680,39700.179
27,WAG+G4,19178.188,70,38496.376,38505.789,38848.288
28,WAG+I+G4,19177.788,71,38497.576,38507.267,38854.516
29,WAG+F,20015.620,88,40207.239,40222.330,40649.643
30,WAG+F+I,19523.389,89,39224.778,39240.226,39672.209
31,WAG+F+G4,19107.580,89,38393.160,38408.608,38840.591
