No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20315.822,69,40769.645,40778.792,41116.468
2,Dayhoff+I,19803.947,70,39747.895,39757.317,40099.745
3,Dayhoff+G4,19325.034,70,38790.068,38799.490,39141.918
4,Dayhoff+I+G4,19323.019,71,38788.038,38797.738,39144.914
5,Dayhoff+F,20276.451,88,40728.901,40744.007,41171.227
6,Dayhoff+F+I,19759.672,89,39697.344,39712.807,40144.696
7,Dayhoff+F+G4,19279.030,89,38736.061,38751.524,39183.413
8,Dayhoff+F+I+G4,19276.773,90,38733.547,38749.373,39185.925
9,mtMAM,22087.878,69,44313.757,44322.904,44660.580
10,mtMAM+I,21540.014,70,43220.028,43229.449,43571.878
11,mtMAM+G4,20312.352,70,40764.703,40774.125,41116.553
12,mtMAM+I+G4,20308.840,71,40759.681,40769.381,41116.557
13,mtMAM+F,20827.522,88,41831.044,41846.149,42273.370
14,mtMAM+F+I,20233.373,89,40644.746,40660.209,41092.098
15,mtMAM+F+G4,19468.519,89,39115.038,39130.501,39562.390
16,mtMAM+F+I+G4,19462.869,90,39105.738,39121.564,39558.117
17,JTT,19917.049,69,39972.098,39981.245,40318.921
18,JTT+I,19420.889,70,38981.778,38991.200,39333.628
19,JTT+G4,18972.194,70,38084.388,38093.810,38436.238
20,JTT+I+G4,18972.178,71,38086.356,38096.056,38443.232
21,JTT+F,19875.164,88,39926.328,39941.433,40368.654
22,JTT+F+I,19363.057,89,38904.113,38919.577,39351.465
23,JTT+F+G4,18936.677,89,38051.354,38066.817,38498.706
24,JTT+F+I+G4,18935.887,90,38051.773,38067.600,38504.152
25,WAG,20182.411,69,40502.823,40511.970,40849.646
26,WAG+I,19695.667,70,39531.334,39540.756,39883.184
27,WAG+G4,19252.011,70,38644.022,38653.444,38995.872
28,WAG+I+G4,19251.978,71,38645.956,38655.657,39002.833
29,WAG+F,20109.315,88,40394.631,40409.736,40836.957
30,WAG+F+I,19614.596,89,39407.192,39422.655,39854.544
31,WAG+F+G4,19179.544,89,38537.088,38552.551,38984.440
32,WAG+F+I+G4,19178.996,90,38537.992,38553.818,38990.370
33,cpREV,20394.413,69,40926.826,40935.974,41273.650
34,cpREV+I,19907.930,70,39955.860,39965.282,40307.710
35,cpREV+G4,19394.639,70,38929.277,38938.699,39281.127
36,cpREV+I+G4,19394.215,71,38930.431,38940.131,39287.307
37,cpREV+F,20232.202,88,40640.404,40655.509,41082.729
38,cpREV+F+I,19730.752,89,39639.505,39654.968,40086.857
39,cpREV+F+G4,19250.659,89,38679.319,38694.782,39126.671
40,cpREV+F+I+G4,19248.785,90,38677.570,38693.396,39129.948
41,mtREV,21309.232,69,42756.465,42765.613,43103.288
42,mtREV+I,20781.094,70,41702.189,41711.610,42054.039
43,mtREV+G4,20038.852,70,40217.703,40227.125,40569.553
