No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20183.577,69,40505.153,40514.292,40852.038
2,Dayhoff+I,19678.870,70,39497.740,39507.153,39849.652
3,Dayhoff+G4,19218.946,70,38577.892,38587.305,38929.804
4,Dayhoff+I+G4,19216.872,71,38575.744,38585.435,38932.683
5,Dayhoff+F,20145.227,88,40466.453,40481.544,40908.857
6,Dayhoff+F+I,19635.226,89,39448.452,39463.900,39895.883
7,Dayhoff+F+G4,19174.870,89,38527.741,38543.189,38975.172
8,Dayhoff+F+I+G4,19172.555,90,38525.111,38540.921,38977.569
9,mtMAM,21923.478,69,43984.955,43994.094,44331.840
10,mtMAM+I,21384.716,70,42909.432,42918.844,43261.344
11,mtMAM+G4,20191.514,70,40523.028,40532.441,40874.940
12,mtMAM+I+G4,20192.291,71,40526.582,40536.273,40883.521
13,mtMAM+F,20679.254,88,41534.507,41549.598,41976.911
14,mtMAM+F+I,20094.625,89,40367.251,40382.699,40814.682
15,mtMAM+F+G4,19358.089,89,38894.177,38909.626,39341.608
16,mtMAM+F+I+G4,19352.913,90,38885.826,38901.637,39338.285
17,JTT,19789.274,69,39716.548,39725.687,40063.433
18,JTT+I,19298.867,70,38737.734,38747.147,39089.646
19,JTT+G4,18866.903,70,37873.805,37883.218,38225.717
20,JTT+I+G4,18867.173,71,37876.346,37886.037,38233.285
21,JTT+F,19749.594,88,39675.188,39690.279,40117.592
22,JTT+F+I,19243.141,89,38664.283,38679.731,39111.714
23,JTT+F+G4,18834.412,89,37846.824,37862.272,38294.255
24,JTT+F+I+G4,18833.866,90,37847.731,37863.542,38300.189
25,WAG,20061.329,69,40260.657,40269.796,40607.542
26,WAG+I,19578.688,70,39297.377,39306.790,39649.289
27,WAG+G4,19150.853,70,38441.705,38451.118,38793.617
28,WAG+I+G4,19150.577,71,38443.155,38452.846,38800.094
29,WAG+F,19989.805,88,40155.609,40170.700,40598.013
30,WAG+F+I,19498.686,89,39175.372,39190.821,39622.803
31,WAG+F+G4,19080.669,89,38339.338,38354.786,38786.769
32,WAG+F+I+G4,19079.870,90,38339.740,38355.551,38792.199
33,cpREV,20271.321,69,40680.642,40689.781,41027.527
34,cpREV+I,19787.246,70,39714.492,39723.905,40066.404
35,cpREV+G4,19294.105,70,38728.210,38737.623,39080.122
36,cpREV+I+G4,19293.441,71,38728.881,38738.572,39085.820
37,cpREV+F,20111.490,88,40398.979,40414.070,40841.383
38,cpREV+F+I,19611.777,89,39401.554,39417.002,39848.985
39,cpREV+F+G4,19152.752,89,38483.504,38498.953,38930.935
40,cpREV+F+I+G4,19150.521,90,38481.042,38496.853,38933.501
41,mtREV,21168.613,69,42475.227,42484.366,42822.112
42,mtREV+I,20646.975,70,41433.950,41443.363,41785.862
43,mtREV+G4,19927.649,70,39995.297,40004.710,40347.209
44,mtREV+I+G4,19924.781,71,39991.562,40001.253,40348.501
45,mtREV+F,20157.625,88,40491.250,40506.340,40933.654
46,mtREV+F+I,19630.389,89,39438.778,39454.226,39886.209
47,mtREV+F+G4,19107.666,89,38393.332,38408.780,38840.763
48,mtREV+F+I+G4,19103.880,90,38387.760,38403.571,38840.219
49,rtREV,20431.710,69,41001.420,41010.559,41348.305
50,rtREV+I,19935.700,70,40011.399,40020.812,40363.311
51,rtREV+G4,19440.726,70,39021.451,39030.864,39373.363
52,rtREV+I+G4,19439.961,71,39021.923,39031.614,39378.862
53,rtREV+F,20240.939,88,40657.878,40672.968,41100.281
54,rtREV+F+I,19723.832,89,39625.665,39641.113,40073.096
55,rtREV+F+G4,19261.358,89,38700.715,38716.164,39148.146
56,rtREV+F+I+G4,19259.452,90,38698.904,38714.715,39151.363
57,mtART,22236.874,69,44611.749,44620.888,44958.633
58,mtART+I,21650.031,70,43440.062,43449.475,43791.974
59,mtART+G4,20486.248,70,41112.497,41121.910,41464.409
60,mtART+I+G4,20486.605,71,41115.210,41124.901,41472.150
61,mtART+F,21029.798,88,42235.596,42250.687,42678.000
62,mtART+F+I,20465.277,89,41108.554,41124.003,41555.985
63,mtART+F+G4,19658.166,89,39494.331,39509.780,39941.762
64,mtART+F+I+G4,19656.162,90,39492.325,39508.136,39944.783
65,mtZOA,21245.123,69,42628.246,42637.385,42975.131
66,mtZOA+I,20728.766,70,41597.533,41606.946,41949.445
67,mtZOA+G4,19819.365,70,39778.730,39788.143,40130.642
68,mtZOA+I+G4,19818.731,71,39779.463,39789.154,40136.402
69,mtZOA+F,20381.024,88,40938.048,40953.139,41380.452
70,mtZOA+F+I,19865.892,89,39909.784,39925.233,40357.215
71,mtZOA+F+G4,19247.964,89,38673.927,38689.376,39121.358
72,mtZOA+F+I+G4,19245.483,90,38670.967,38686.778,39123.425
73,VT,20076.102,69,40290.204,40299.343,40637.089
74,VT+I,19591.115,70,39322.229,39331.642,39674.141
75,VT+G4,19175.324,70,38490.649,38500.062,38842.561
76,VT+I+G4,19175.193,71,38492.387,38502.078,38849.326
77,VT+F,19990.941,88,40157.882,40172.973,40600.286
78,VT+F+I,19496.443,89,39170.886,39186.334,39618.317
79,VT+F+G4,19099.695,89,38377.390,38392.838,38824.821
80,VT+F+I+G4,19099.063,90,38378.125,38393.936,38830.583
81,LG,20167.098,69,40472.195,40481.334,40819.080
82,LG+I,19673.573,70,39487.146,39496.559,39839.058
83,LG+G4,19196.792,70,38533.584,38542.997,38885.496
84,LG+I+G4,19196.018,71,38534.037,38543.728,38890.976
85,LG+F,19996.302,88,40168.604,40183.695,40611.008
86,LG+F+I,19492.816,89,39163.632,39179.081,39611.063
87,LG+F+G4,19049.922,89,38277.844,38293.293,38725.275
88,LG+F+I+G4,19048.260,90,38276.520,38292.331,38728.978
89,DCMut,20185.713,69,40509.427,40518.566,40856.311
90,DCMut+I,19680.489,70,39500.978,39510.391,39852.890
91,DCMut+G4,19221.207,70,38582.414,38591.827,38934.326
92,DCMut+I+G4,19218.812,71,38579.625,38589.316,38936.564
93,DCMut+F,20146.790,88,40469.580,40484.671,40911.984
94,DCMut+F+I,19636.454,89,39450.907,39466.356,39898.338
95,DCMut+F+G4,19176.958,89,38531.916,38547.365,38979.347
96,DCMut+F+I+G4,19174.483,90,38528.966,38544.777,38981.425
97,PMB,20375.199,69,40888.399,40897.538,41235.284
98,PMB+I,19883.900,70,39907.799,39917.212,40259.711
99,PMB+G4,19442.425,70,39024.849,39034.262,39376.761
100,PMB+I+G4,19442.434,71,39026.868,39036.559,39383.807
101,PMB+F,20331.537,88,40839.074,40854.165,41281.478
102,PMB+F+I,19836.882,89,39851.764,39867.212,40299.194
103,PMB+F+G4,19417.883,89,39013.767,39029.215,39461.198
104,PMB+F+I+G4,19417.293,90,39014.586,39030.397,39467.044
105,HIVb,20333.517,69,40805.033,40814.172,41151.918
106,HIVb+I,19758.871,70,39657.741,39667.154,40009.653
107,HIVb+G4,19250.559,70,38641.117,38650.530,38993.029
108,HIVb+I+G4,19249.768,71,38641.535,38651.226,38998.475
109,HIVb+F,20156.496,88,40488.993,40504.083,40931.396
110,HIVb+F+I,19564.528,89,39307.056,39322.504,39754.487
111,HIVb+F+G4,19101.840,89,38381.681,38397.129,38829.112
112,HIVb+F+I+G4,19100.039,90,38380.079,38395.889,38832.537
113,HIVw,21077.977,69,42293.955,42303.094,42640.840
114,HIVw+I,20489.254,70,41118.507,41127.920,41470.419
115,HIVw+G4,19929.702,70,39999.404,40008.817,40351.316
116,HIVw+I+G4,19929.080,71,40000.160,40009.851,40357.099
117,HIVw+F,20729.387,88,41634.775,41649.865,42077.178
118,HIVw+F+I,20105.909,89,40389.817,40405.266,40837.248
119,HIVw+F+G4,19607.192,89,39392.385,39407.833,39839.816
120,HIVw+F+I+G4,19605.993,90,39391.987,39407.797,39844.445
121,JTTDCMut,19802.792,69,39743.583,39752.722,40090.468
122,JTTDCMut+I,19312.343,70,38764.686,38774.099,39116.598
123,JTTDCMut+G4,18880.202,70,37900.404,37909.816,38252.316
124,JTTDCMut+I+G4,18879.731,71,37901.461,37911.152,38258.400
125,JTTDCMut+F,19760.999,88,39697.998,39713.089,40140.402
126,JTTDCMut+F+I,19255.102,89,38688.203,38703.652,39135.634
127,JTTDCMut+F+G4,18845.354,89,37868.707,37884.156,38316.138
128,JTTDCMut+F+I+G4,18844.430,90,37868.860,37884.671,38321.318
129,FLU,20392.767,69,40923.535,40932.674,41270.420
130,FLU+I,19883.841,70,39907.683,39917.096,40259.595
131,FLU+G4,19331.360,70,38802.720,38812.133,39154.632
132,FLU+I+G4,19331.392,71,38804.784,38814.475,39161.724
133,FLU+F,20157.544,88,40491.087,40506.178,40933.491
134,FLU+F+I,19628.317,89,39434.634,39450.082,39882.065
135,FLU+F+G4,19106.499,89,38390.998,38406.446,38838.429
136,FLU+F+I+G4,19105.577,90,38391.154,38406.965,38843.612
137,Blosum62,20463.188,69,41064.376,41073.515,41411.261
138,Blosum62+I,19974.454,70,40088.909,40098.322,40440.821
139,Blosum62+G4,19521.693,70,39183.387,39192.799,39535.299
140,Blosum62+I+G4,19521.720,71,39185.439,39195.130,39542.378
141,Blosum62+F,20353.345,88,40882.691,40897.781,41325.095
142,Blosum62+F+I,19857.697,89,39893.393,39908.842,40340.824
143,Blosum62+F+G4,19431.329,89,39040.658,39056.107,39488.089
144,Blosum62+F+I+G4,19430.696,90,39041.392,39057.203,39493.850
145,mtMet,21098.406,69,42334.812,42343.951,42681.697
146,mtMet+I,20607.838,70,41355.676,41365.089,41707.588
147,mtMet+G4,19830.858,70,39801.715,39811.128,40153.627
148,mtMet+I+G4,19829.431,71,39800.862,39810.553,40157.801
149,mtMet+F,20029.422,88,40234.843,40249.934,40677.247
150,mtMet+F+I,19519.599,89,39217.198,39232.647,39664.629
151,mtMet+F+G4,18982.635,89,38143.269,38158.717,38590.700
152,mtMet+F+I+G4,18980.270,90,38140.540,38156.350,38592.998
153,mtVer,21173.901,69,42485.803,42494.942,42832.687
154,mtVer+I,20698.904,70,41537.808,41547.221,41889.720
155,mtVer+G4,19821.462,70,39782.923,39792.336,40134.835
156,mtVer+I+G4,19819.502,71,39781.004,39790.695,40137.944
157,mtVer+F,20198.176,88,40572.351,40587.442,41014.755
158,mtVer+F+I,19672.164,89,39522.327,39537.775,39969.758
159,mtVer+F+G4,19113.244,89,38404.489,38419.937,38851.920
160,mtVer+F+I+G4,19109.974,90,38399.947,38415.758,38852.406
161,mtInv,21305.160,69,42748.321,42757.460,43095.205
162,mtInv+I,20801.082,70,41742.165,41751.578,42094.077
163,mtInv+G4,20111.280,70,40362.560,40371.973,40714.472
164,mtInv+I+G4,20109.965,71,40361.930,40371.621,40718.869
165,mtInv+F,20037.138,88,40250.275,40265.366,40692.679
166,mtInv+F+I,19533.633,89,39245.265,39260.714,39692.696
167,mtInv+F+G4,19032.406,89,38242.811,38258.260,38690.242
168,mtInv+F+I+G4,19030.217,90,38240.433,38256.244,38692.892
