No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9960.855,49,20019.709,20030.948,20224.833
2,Dayhoff+I,9898.581,50,19897.163,19908.887,20106.473
3,Dayhoff+G4,9741.907,50,19583.814,19595.538,19793.124
4,Dayhoff+I+G4,9742.070,51,19586.140,19598.361,19799.637
5,Dayhoff+F,9931.035,68,19998.071,20020.574,20282.733
6,Dayhoff+F+I,9870.167,69,19878.334,19901.555,20167.183
7,Dayhoff+F+G4,9709.032,69,19556.063,19579.284,19844.911
8,Dayhoff+F+I+G4,9709.139,70,19558.277,19582.229,19851.312
9,mtMAM,10458.469,49,21014.938,21026.176,21220.062
10,mtMAM+I,10377.508,50,20855.017,20866.741,21064.327
11,mtMAM+G4,10046.175,50,20192.350,20204.074,20401.661
12,mtMAM+I+G4,10046.320,51,20194.641,20206.862,20408.137
13,mtMAM+F,10013.238,68,20162.475,20184.979,20447.137
14,mtMAM+F+I,9925.584,69,19989.169,20012.390,20278.017
15,mtMAM+F+G4,9709.294,69,19556.588,19579.809,19845.437
16,mtMAM+F+I+G4,9708.018,70,19556.036,19579.988,19849.071
17,JTT,9708.026,49,19514.053,19525.291,19719.177
18,JTT+I,9649.366,50,19398.732,19410.456,19608.043
19,JTT+G4,9541.460,50,19182.919,19194.643,19392.230
20,JTT+I+G4,9541.000,51,19184.000,19196.221,19397.497
21,JTT+F,9697.461,68,19530.922,19553.425,19815.584
22,JTT+F+I,9636.614,69,19411.228,19434.450,19700.077
23,JTT+F+G4,9525.228,69,19188.456,19211.677,19477.304
24,JTT+F+I+G4,9524.533,70,19189.065,19213.017,19482.100
25,WAG,9886.370,49,19870.741,19881.979,20075.865
26,WAG+I,9833.427,50,19766.854,19778.579,19976.165
27,WAG+G4,9713.641,50,19527.283,19539.007,19736.593
28,WAG+I+G4,9713.572,51,19529.144,19541.365,19742.641
29,WAG+F,9863.650,68,19863.301,19885.804,20147.963
30,WAG+F+I,9808.920,69,19755.841,19779.062,20044.689
31,WAG+F+G4,9681.993,69,19501.987,19525.208,19790.835
32,WAG+F+I+G4,9681.822,70,19503.644,19527.596,19796.679
33,cpREV,10038.202,49,20174.403,20185.642,20379.527
34,cpREV+I,9990.810,50,20081.620,20093.345,20290.931
35,cpREV+G4,9819.319,50,19738.637,19750.362,19947.948
36,cpREV+I+G4,9819.815,51,19741.631,19753.852,19955.128
37,cpREV+F,9977.313,68,20090.626,20113.129,20375.288
38,cpREV+F+I,9926.740,69,19991.479,20014.700,20280.328
39,cpREV+F+G4,9734.511,69,19607.022,19630.243,19895.870
40,cpREV+F+I+G4,9734.766,70,19609.532,19633.484,19902.567
41,mtREV,10261.132,49,20620.264,20631.503,20825.389
42,mtREV+I,10199.039,50,20498.077,20509.801,20707.387
43,mtREV+G4,9988.449,50,20076.898,20088.623,20286.209
44,mtREV+I+G4,9988.106,51,20078.211,20090.433,20291.708
45,mtREV+F,9949.059,68,20034.118,20056.622,20318.780
46,mtREV+F+I,9883.966,69,19905.932,19929.153,20194.780
47,mtREV+F+G4,9696.952,69,19531.904,19555.126,19820.753
48,mtREV+F+I+G4,9696.614,70,19533.228,19557.180,19826.263
49,rtREV,10069.622,49,20237.244,20248.482,20442.368
50,rtREV+I,10014.712,50,20129.425,20141.149,20338.735
51,rtREV+G4,9882.506,50,19865.012,19876.736,20074.322
52,rtREV+I+G4,9882.262,51,19866.523,19878.745,20080.020
53,rtREV+F,9978.758,68,20093.516,20116.020,20378.178
54,rtREV+F+I,9918.459,69,19974.917,19998.139,20263.766
55,rtREV+F+G4,9781.196,69,19700.392,19723.614,19989.241
56,rtREV+F+I+G4,9780.778,70,19701.556,19725.508,19994.590
57,mtART,10768.922,49,21635.845,21647.083,21840.969
58,mtART+I,10690.475,50,21480.950,21492.674,21690.260
59,mtART+G4,10324.537,50,20749.074,20760.798,20958.385
60,mtART+I+G4,10324.846,51,20751.693,20763.914,20965.189
61,mtART+F,10262.057,68,20660.114,20682.617,20944.776
62,mtART+F+I,10196.209,69,20530.419,20553.640,20819.267
63,mtART+F+G4,9919.722,69,19977.443,20000.665,20266.292
64,mtART+F+I+G4,9919.770,70,19979.540,20003.491,20272.574
65,mtZOA,10340.838,49,20779.676,20790.914,20984.800
66,mtZOA+I,10280.474,50,20660.947,20672.671,20870.258
67,mtZOA+G4,10010.263,50,20120.526,20132.250,20329.836
68,mtZOA+I+G4,10010.352,51,20122.703,20134.925,20336.200
69,mtZOA+F,9997.249,68,20130.499,20153.002,20415.161
70,mtZOA+F+I,9942.026,69,20022.051,20045.272,20310.900
71,mtZOA+F+G4,9733.826,69,19605.652,19628.873,19894.500
72,mtZOA+F+I+G4,9733.808,70,19607.615,19631.567,19900.650
73,VT,9879.831,49,19857.661,19868.900,20062.785
74,VT+I,9825.515,50,19751.030,19762.754,19960.340
75,VT+G4,9728.259,50,19556.517,19568.241,19765.827
76,VT+I+G4,9728.068,51,19558.137,19570.358,19771.634
77,VT+F,9843.679,68,19823.358,19845.861,20108.020
78,VT+F+I,9788.081,69,19714.163,19737.384,20003.011
79,VT+F+G4,9685.890,69,19509.781,19533.002,19798.629
80,VT+F+I+G4,9685.643,70,19511.285,19535.237,19804.320
81,LG,9945.794,49,19989.589,20000.827,20194.713
82,LG+I,9890.592,50,19881.184,19892.908,20090.494
83,LG+G4,9764.652,50,19629.304,19641.028,19838.614
84,LG+I+G4,9764.506,51,19631.013,19643.234,19844.510
85,LG+F,9847.482,68,19830.963,19853.467,20115.625
86,LG+F+I,9789.597,69,19717.194,19740.415,20006.042
87,LG+F+G4,9659.942,69,19457.884,19481.105,19746.732
88,LG+F+I+G4,9659.655,70,19459.309,19483.261,19752.344
89,DCMut,9961.338,49,20020.676,20031.914,20225.800
90,DCMut+I,9899.021,50,19898.041,19909.765,20107.352
91,DCMut+G4,9742.907,50,19585.813,19597.538,19795.124
92,DCMut+I+G4,9742.792,51,19587.584,19599.805,19801.080
93,DCMut+F,9931.554,68,19999.108,20021.612,20283.770
94,DCMut+F+I,9870.660,69,19879.320,19902.542,20168.169
