No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9929.681,49,19957.362,19968.448,20163.088
2,Dayhoff+I,9867.833,50,19835.666,19847.231,20045.590
3,Dayhoff+G4,9712.292,50,19524.584,19536.149,19734.508
4,Dayhoff+I+G4,9712.397,51,19526.794,19538.849,19740.917
5,Dayhoff+F,9903.329,68,19942.658,19964.843,20228.155
6,Dayhoff+F+I,9842.853,69,19823.706,19846.597,20113.401
7,Dayhoff+F+G4,9683.385,69,19504.771,19527.662,19794.466
8,Dayhoff+F+I+G4,9683.513,70,19507.025,19530.636,19800.919
9,mtMAM,10435.241,49,20968.482,20979.568,21174.208
10,mtMAM+I,10354.319,50,20808.637,20820.202,21018.561
11,mtMAM+G4,10028.231,50,20156.463,20168.027,20366.386
12,mtMAM+I+G4,10028.380,51,20158.760,20170.814,20372.882
13,mtMAM+F,9992.601,68,20121.203,20143.387,20406.699
14,mtMAM+F+I,9905.104,69,19948.209,19971.100,20237.904
15,mtMAM+F+G4,9690.034,69,19518.068,19540.959,19807.763
16,mtMAM+F+I+G4,9688.844,70,19517.688,19541.299,19811.582
17,JTT,9681.360,49,19460.720,19471.806,19666.445
18,JTT+I,9623.042,50,19346.085,19357.649,19556.008
19,JTT+G4,9514.866,50,19129.732,19141.297,19339.656
20,JTT+I+G4,9514.438,51,19130.877,19142.931,19344.999
21,JTT+F,9676.370,68,19488.740,19510.925,19774.237
22,JTT+F+I,9615.748,69,19369.495,19392.386,19659.190
23,JTT+F+G4,9503.907,69,19145.814,19168.705,19435.509
24,JTT+F+I+G4,9503.261,70,19146.521,19170.132,19440.415
25,WAG,9852.213,49,19802.426,19813.512,20008.152
26,WAG+I,9799.667,50,19699.333,19710.898,19909.257
27,WAG+G4,9681.380,50,19462.759,19474.324,19672.683
28,WAG+I+G4,9681.270,51,19464.541,19476.595,19678.663
29,WAG+F,9835.996,68,19807.991,19830.175,20093.488
30,WAG+F+I,9781.581,69,19701.162,19724.053,19990.857
31,WAG+F+G4,9656.216,69,19450.432,19473.323,19740.127
32,WAG+F+I+G4,9656.012,70,19452.024,19475.634,19745.918
33,cpREV,10007.229,49,20112.457,20123.543,20318.183
34,cpREV+I,9960.063,50,20020.126,20031.691,20230.050
35,cpREV+G4,9789.406,50,19678.811,19690.376,19888.735
36,cpREV+I+G4,9789.872,51,19681.745,19693.799,19895.867
37,cpREV+F,9953.037,68,20042.074,20064.259,20327.571
38,cpREV+F+I,9902.797,69,19943.594,19966.485,20233.289
39,cpREV+F+G4,9711.755,69,19561.511,19584.402,19851.206
40,cpREV+F+I+G4,9711.992,70,19563.984,19587.594,19857.877
41,mtREV,10226.918,49,20551.835,20562.921,20757.561
42,mtREV+I,10164.719,50,20429.439,20441.003,20639.363
43,mtREV+G4,9958.532,50,20017.064,20028.629,20226.988
44,mtREV+I+G4,9958.161,51,20018.322,20030.376,20232.444
45,mtREV+F,9920.057,68,19976.115,19998.299,20261.611
46,mtREV+F+I,9855.314,69,19848.629,19871.520,20138.324
47,mtREV+F+G4,9670.203,69,19478.406,19501.297,19768.101
48,mtREV+F+I+G4,9669.870,70,19479.741,19503.351,19773.634
49,rtREV,10030.722,49,20159.444,20170.530,20365.169
50,rtREV+I,9976.545,50,20053.090,20064.654,20263.013
51,rtREV+G4,9848.887,50,19797.774,19809.339,20007.698
52,rtREV+I+G4,9848.606,51,19799.212,19811.266,20013.334
53,rtREV+F,9944.162,68,20024.325,20046.509,20309.821
54,rtREV+F+I,9884.617,69,19907.234,19930.125,20196.929
55,rtREV+F+G4,9751.658,69,19641.316,19664.207,19931.011
56,rtREV+F+I+G4,9751.212,70,19642.424,19666.034,19936.317
57,mtART,10722.950,49,21543.899,21554.985,21749.624
58,mtART+I,10643.875,50,21387.750,21399.315,21597.674
59,mtART+G4,10292.293,50,20684.585,20696.150,20894.509
60,mtART+I+G4,10292.617,51,20687.234,20699.288,20901.356
61,mtART+F,10226.104,68,20588.208,20610.393,20873.705
62,mtART+F+I,10160.519,69,20459.038,20481.929,20748.733
63,mtART+F+G4,9891.963,69,19921.927,19944.818,20211.622
64,mtART+F+I+G4,9892.015,70,19924.030,19947.641,20217.924
65,mtZOA,10302.662,49,20703.325,20714.410,20909.050
