No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21082.988,55,42275.977,42279.184,42583.390
2,JC+I,20754.845,56,41621.690,41625.015,41934.693
3,JC+G4,20650.849,56,41413.698,41417.023,41726.701
4,JC+I+G4,20636.794,57,41387.589,41391.034,41706.181
5,F81+F,21080.333,58,42276.667,42280.235,42600.848
6,F81+F+I,20749.989,59,41617.978,41621.671,41947.749
7,F81+F+G4,20649.226,59,41416.453,41420.146,41746.224
8,F81+F+I+G4,20634.173,60,41388.345,41392.165,41723.705
9,K2P,20404.513,56,40921.026,40924.351,41234.029
10,K2P+I,20050.803,57,40215.606,40219.051,40534.198
11,K2P+G4,19930.810,57,39975.619,39979.065,40294.211
12,K2P+I+G4,19915.907,58,39947.815,39951.383,40271.996
13,HKY+F,20403.489,59,40924.978,40928.672,41254.749
14,HKY+F+I,20048.720,60,40217.440,40221.261,40552.800
15,HKY+F+G4,19929.032,60,39978.063,39981.884,40313.423
16,HKY+F+I+G4,19913.539,61,39949.079,39953.029,40290.028
17,TNe,20404.318,57,40922.636,40926.081,41241.228
18,TNe+I,20050.766,58,40217.532,40221.100,40541.713
19,TNe+G4,19930.474,58,39976.948,39980.516,40301.129
20,TNe+I+G4,19915.776,59,39949.552,39953.245,40279.322
21,TN+F,20399.917,60,40919.833,40923.653,41255.193
22,TN+F+I,20043.903,61,40209.807,40213.757,40550.756
23,TN+F+G4,19925.621,61,39973.242,39977.192,40314.192
24,TN+F+I+G4,19909.659,62,39943.319,39947.400,40289.858
25,K3P,20404.128,57,40922.256,40925.702,41240.848
26,K3P+I,20050.395,58,40216.790,40220.359,40540.972
27,K3P+G4,19930.325,58,39976.649,39980.218,40300.831
28,K3P+I+G4,19915.403,59,39948.807,39952.500,40278.578
29,K3Pu+F,20402.635,60,40925.269,40929.090,41260.629
30,K3Pu+F+I,20047.983,61,40217.966,40221.916,40558.916
31,K3Pu+F+G4,19928.132,61,39978.265,39982.214,40319.214
32,K3Pu+F+I+G4,19912.624,62,39949.249,39953.330,40295.788
33,TPM2+F,20402.923,60,40925.846,40929.667,41261.207
34,TPM2+F+I,20048.704,61,40219.408,40223.358,40560.358
35,TPM2+F+G4,19928.976,61,39979.953,39983.903,40320.902
36,TPM2+F+I+G4,19913.528,62,39951.056,39955.138,40297.595
37,TPM2u+F,20402.922,60,40925.845,40929.665,41261.205
38,TPM2u+F+I,20048.704,61,40219.408,40223.358,40560.358
39,TPM2u+F+G4,19928.976,61,39979.953,39983.903,40320.902
40,TPM2u+F+I+G4,19913.528,62,39951.056,39955.138,40297.595
41,TPM3+F,20398.355,60,40916.710,40920.531,41252.070
42,TPM3+F+I,20047.184,61,40216.368,40220.318,40557.317
43,TPM3+F+G4,19924.072,61,39970.143,39974.093,40311.093
44,TPM3+F+I+G4,19909.379,62,39942.757,39946.839,40289.296
45,TPM3u+F,20398.356,60,40916.712,40920.533,41252.072
46,TPM3u+F+I,20047.184,61,40216.368,40220.318,40557.318
47,TPM3u+F+G4,19924.072,61,39970.143,39974.093,40311.093
48,TPM3u+F+I+G4,19909.376,62,39942.753,39946.834,40289.292
49,TIMe,20403.932,58,40923.863,40927.432,41248.045
50,TIMe+I,20050.361,59,40218.722,40222.415,40548.493
51,TIMe+G4,19929.989,59,39977.978,39981.671,40307.749
52,TIMe+I+G4,19915.276,60,39950.552,39954.372,40285.912
53,TIM+F,20399.072,61,40920.145,40924.094,41261.094
54,TIM+F+I,20043.183,62,40210.366,40214.447,40556.904
55,TIM+F+G4,19924.725,62,39973.449,39977.531,40319.988
56,TIM+F+I+G4,19908.752,63,39943.504,39947.720,40295.633
57,TIM2e,20399.615,58,40915.230,40918.799,41239.412
58,TIM2e+I,20048.501,59,40215.002,40218.695,40544.773
59,TIM2e+G4,19924.529,59,39967.057,39970.751,40296.828
60,TIM2e+I+G4,19910.793,60,39941.586,39945.407,40276.947
61,TIM2+F,20399.361,61,40920.723,40924.673,41261.672
62,TIM2+F+I,20043.889,62,40211.779,40215.860,40558.318
63,TIM2+F+G4,19925.561,62,39975.122,39979.204,40321.661
