No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21086.436,55,42282.871,42286.073,42590.368
2,JC+I,20762.722,56,41637.445,41640.765,41950.532
3,JC+G4,20658.833,56,41429.666,41432.986,41742.754
4,JC+I+G4,20646.028,57,41406.057,41409.497,41724.735
5,F81+F,21087.326,58,42290.652,42294.214,42614.921
6,F81+F+I,20760.275,59,41638.550,41642.237,41968.410
7,F81+F+G4,20658.894,59,41435.788,41439.475,41765.648
8,F81+F+I+G4,20645.066,60,41410.132,41413.947,41745.584
9,K2P,20406.337,56,40924.674,40927.993,41237.761
10,K2P+I,20056.726,57,40227.452,40230.892,40546.130
11,K2P+G4,19933.653,57,39981.306,39984.746,40299.985
12,K2P+I+G4,19920.373,58,39956.746,39960.308,40281.015
13,HKY+F,20407.722,59,40933.444,40937.132,41263.305
14,HKY+F+I,20055.600,60,40231.200,40235.015,40566.651
15,HKY+F+G4,19931.950,60,39983.899,39987.714,40319.350
16,HKY+F+I+G4,19918.028,61,39958.055,39961.999,40299.097
17,TNe,20406.315,57,40926.631,40930.071,41245.309
18,TNe+I,20056.499,58,40228.998,40232.560,40553.267
19,TNe+G4,19933.429,58,39982.857,39986.420,40307.126
20,TNe+I+G4,19920.307,59,39958.613,39962.301,40288.473
21,TN+F,20402.903,60,40925.805,40929.620,41261.257
22,TN+F+I,20049.364,61,40220.728,40224.672,40561.770
23,TN+F+G4,19928.024,61,39978.047,39981.991,40319.089
24,TN+F+I+G4,19913.504,62,39951.007,39955.082,40297.640
25,K3P,20406.041,57,40926.081,40929.522,41244.760
26,K3P+I,20056.415,58,40228.830,40232.393,40553.099
27,K3P+G4,19933.250,58,39982.500,39986.063,40306.770
28,K3P+I+G4,19919.954,59,39957.909,39961.596,40287.769
29,K3Pu+F,20406.969,60,40933.938,40937.752,41269.389
30,K3Pu+F+I,20054.958,61,40231.916,40235.860,40572.958
31,K3Pu+F+G4,19931.117,61,39984.234,39988.178,40325.276
32,K3Pu+F+I+G4,19917.191,62,39958.383,39962.458,40305.016
33,TPM2+F,20407.330,60,40934.660,40938.474,41270.111
34,TPM2+F+I,20055.601,61,40233.202,40237.146,40574.244
35,TPM2+F+G4,19931.914,61,39985.828,39989.772,40326.870
36,TPM2+F+I+G4,19918.024,62,39960.048,39964.123,40306.681
37,TPM2u+F,20407.330,60,40934.660,40938.475,41270.111
38,TPM2u+F+I,20055.601,61,40233.202,40237.146,40574.244
39,TPM2u+F+G4,19931.914,61,39985.828,39989.772,40326.870
40,TPM2u+F+I+G4,19918.024,62,39960.048,39964.123,40306.681
41,TPM3+F,20401.984,60,40923.969,40927.783,41259.420
42,TPM3+F+I,20053.629,61,40229.258,40233.202,40570.300
43,TPM3+F+G4,19926.172,61,39974.343,39978.287,40315.385
44,TPM3+F+I+G4,19913.055,62,39950.110,39954.185,40296.743
45,TPM3u+F,20401.985,60,40923.971,40927.785,41259.422
46,TPM3u+F+I,20053.628,61,40229.257,40233.200,40570.299
47,TPM3u+F+G4,19926.171,61,39974.343,39978.286,40315.385
48,TPM3u+F+I+G4,19913.052,62,39950.104,39954.179,40296.737
49,TIMe,20406.023,58,40928.046,40931.609,41252.315
50,TIMe+I,20056.190,59,40230.381,40234.068,40560.241
51,TIMe+G4,19933.024,59,39984.048,39987.736,40313.909
52,TIMe+I+G4,19919.898,60,39959.796,39963.610,40295.247
53,TIM+F,20402.158,61,40926.315,40930.259,41267.357
54,TIM+F+I,20048.736,62,40221.472,40225.547,40568.105
55,TIM+F+G4,19927.195,62,39978.390,39982.465,40325.023
56,TIM+F+I+G4,19912.681,63,39951.362,39955.571,40303.585
57,TIM2e,20402.133,58,40920.266,40923.828,41244.535
58,TIM2e+I,20054.611,59,40227.223,40230.910,40557.083
59,TIM2e+G4,19927.657,59,39973.313,39977.001,40303.173
60,TIM2e+I+G4,19915.499,60,39950.998,39954.813,40286.450
61,TIM2+F,20402.528,61,40927.057,40931.000,41268.099
62,TIM2+F+I,20049.365,62,40222.730,40226.806,40569.363
63,TIM2+F+G4,19927.986,62,39979.971,39984.046,40326.604
64,TIM2+F+I+G4,19913.509,63,39953.018,39957.226,40305.241
65,TIM3e,20404.532,58,40925.064,40928.627,41249.333
66,TIM3e+I,20056.359,59,40230.717,40234.405,40560.577
67,TIM3e+G4,19932.438,59,39982.876,39986.564,40312.737
68,TIM3e+I+G4,19919.572,60,39959.143,39962.958,40294.595
69,TIM3+F,20397.172,61,40916.345,40920.288,41257.387
70,TIM3+F+I,20047.497,62,40218.994,40223.070,40565.627
71,TIM3+F+G4,19922.040,62,39968.080,39972.155,40314.713
72,TIM3+F+I+G4,19908.424,63,39942.847,39947.056,40295.071
73,TVMe,20400.196,59,40918.392,40922.080,41248.253
74,TVMe+I,20054.427,60,40228.854,40232.668,40564.305
75,TVMe+G4,19926.666,60,39973.332,39977.147,40308.784
76,TVMe+I+G4,19914.543,61,39951.086,39955.030,40292.128
77,TVM+F,20401.313,62,40926.626,40930.701,41273.259
78,TVM+F+I,20053.308,63,40232.616,40236.825,40584.840
79,TVM+F+G4,19925.849,63,39977.697,39981.906,40329.921
80,TVM+F+I+G4,19912.748,64,39953.495,39957.840,40311.310
81,SYM,20400.192,60,40920.383,40924.198,41255.834
82,SYM+I,20054.199,61,40230.397,40234.341,40571.439
83,SYM+G4,19926.381,61,39974.763,39978.707,40315.805
84,SYM+I+G4,19914.460,62,39952.920,39956.995,40299.553
85,GTR+F,20396.522,63,40919.043,40923.252,41271.267
86,GTR+F+I,20047.168,64,40222.335,40226.680,40580.150
87,GTR+F+G4,19921.719,64,39971.438,39975.783,40329.253
88,GTR+F+I+G4,19908.122,65,39946.244,39950.727,40309.649
