No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21071.415,55,42252.831,42256.029,42560.383
2,JC+I,20750.657,56,41613.313,41616.629,41926.457
3,JC+G4,20644.572,56,41401.143,41404.459,41714.287
4,JC+I+G4,20632.559,57,41379.117,41382.554,41697.853
5,F81+F,21071.535,58,42259.070,42262.629,42583.398
6,F81+F+I,20747.386,59,41612.771,41616.455,41942.691
7,F81+F+G4,20644.055,59,41406.111,41409.794,41736.031
8,F81+F+I+G4,20631.012,60,41382.024,41385.835,41717.536
9,K2P,20387.585,56,40887.169,40890.485,41200.313
10,K2P+I,20041.284,57,40196.568,40200.005,40515.304
11,K2P+G4,19916.368,57,39946.736,39950.172,40265.472
12,K2P+I+G4,19903.899,58,39923.798,39927.358,40248.126
13,HKY+F,20388.421,59,40894.843,40898.526,41224.762
14,HKY+F+I,20039.677,60,40199.354,40203.165,40534.866
15,HKY+F+G4,19914.399,60,39948.798,39952.608,40284.309
16,HKY+F+I+G4,19901.285,61,39924.570,39928.509,40265.673
17,TNe,20387.557,57,40889.114,40892.550,41207.850
18,TNe+I,20041.055,58,40198.110,40201.669,40522.438
19,TNe+G4,19916.143,58,39948.286,39951.845,40272.614
20,TNe+I+G4,19903.836,59,39925.671,39929.355,40255.591
21,TN+F,20383.691,60,40887.382,40891.193,41222.894
22,TN+F+I,20033.433,61,40188.866,40192.805,40529.969
23,TN+F+G4,19910.498,61,39942.995,39946.935,40284.099
24,TN+F+I+G4,19896.772,62,39917.545,39921.616,40264.240
25,K3P,20387.346,57,40888.692,40892.128,41207.428
26,K3P+I,20041.022,58,40198.043,40201.602,40522.371
27,K3P+G4,19915.996,58,39947.991,39951.550,40272.319
28,K3P+I+G4,19903.517,59,39925.034,39928.717,40254.953
29,K3Pu+F,20387.765,60,40895.529,40899.340,41231.041
30,K3Pu+F+I,20039.110,61,40200.219,40204.159,40541.323
31,K3Pu+F+G4,19913.616,61,39949.232,39953.172,40290.336
32,K3Pu+F+I+G4,19900.501,62,39925.003,39929.074,40271.698
33,TPM2+F,20388.020,60,40896.041,40899.851,41231.553
34,TPM2+F+I,20039.677,61,40201.354,40205.294,40542.458
35,TPM2+F+G4,19914.366,61,39950.732,39954.671,40291.835
36,TPM2+F+I+G4,19901.282,62,39926.565,39930.636,40273.260
37,TPM2u+F,20388.021,60,40896.041,40899.852,41231.553
38,TPM2u+F+I,20039.677,61,40201.354,40205.294,40542.458
39,TPM2u+F+G4,19914.366,61,39950.732,39954.671,40291.835
40,TPM2u+F+I+G4,19901.282,62,39926.564,39930.635,40273.260
41,TPM3+F,20383.150,60,40886.300,40890.110,41221.811
42,TPM3+F+I,20037.924,61,40197.848,40201.788,40538.952
43,TPM3+F+G4,19909.047,61,39940.095,39944.034,40281.198
44,TPM3+F+I+G4,19896.679,62,39917.359,39921.430,40264.054
45,TPM3u+F,20383.150,60,40886.299,40890.110,41221.811
46,TPM3u+F+I,20037.925,61,40197.850,40201.789,40538.953
47,TPM3u+F+G4,19909.048,61,39940.095,39944.035,40281.199
48,TPM3u+F+I+G4,19896.677,62,39917.353,39921.424,40264.049
49,TIMe,20387.316,58,40890.632,40894.191,41214.960
50,TIMe+I,20040.796,59,40199.591,40203.275,40529.511
51,TIMe+G4,19915.769,59,39949.539,39953.222,40279.459
52,TIMe+I+G4,19903.460,60,39926.920,39930.730,40262.432
53,TIM+F,20383.044,61,40888.089,40892.028,41229.192
54,TIM+F+I,20032.882,62,40189.764,40193.834,40536.459
55,TIM+F+G4,19909.717,62,39943.434,39947.505,40290.129
56,TIM+F+I+G4,19896.002,63,39918.005,39922.209,40270.292
57,TIM2e,20383.354,58,40882.709,40886.268,41207.037
58,TIM2e+I,20039.141,59,40196.281,40199.965,40526.201
59,TIM2e+G4,19910.427,59,39938.854,39942.538,40268.774
60,TIM2e+I+G4,19899.050,60,39918.100,39921.910,40253.611
61,TIM2+F,20383.307,61,40888.615,40892.555,41229.719
62,TIM2+F+I,20033.434,62,40190.868,40194.939,40537.564
63,TIM2+F+G4,19910.462,62,39944.924,39948.995,40291.620
64,TIM2+F+I+G4,19896.778,63,39919.556,39923.760,40271.843
65,TIM3e,20386.029,58,40888.059,40891.618,41212.387
66,TIM3e+I,20040.969,59,40199.937,40203.621,40529.857
67,TIM3e+G4,19915.312,59,39948.624,39952.308,40278.544
68,TIM3e+I+G4,19903.235,60,39926.469,39930.280,40261.981
69,TIM3+F,20378.424,61,40878.849,40882.788,41219.952
70,TIM3+F+I,20031.775,62,40187.549,40191.620,40534.245
71,TIM3+F+G4,19904.942,62,39933.885,39937.955,40280.580
72,TIM3+F+I+G4,19892.056,63,39910.112,39914.316,40262.399
73,TVMe,20381.703,59,40881.405,40885.089,41211.325
74,TVMe+I,20039.046,60,40198.092,40201.903,40533.604
75,TVMe+G4,19909.611,60,39939.223,39943.033,40274.734
76,TVMe+I+G4,19898.241,61,39918.481,39922.421,40259.585
77,TVM+F,20382.511,62,40889.023,40893.093,41235.718
78,TVM+F+I,20037.641,63,40201.282,40205.486,40553.569
79,TVM+F+G4,19908.741,63,39943.481,39947.686,40295.769
80,TVM+F+I+G4,19896.390,64,39920.780,39925.120,40278.659
81,SYM,20381.686,60,40883.371,40887.182,41218.883
82,SYM+I,20038.816,61,40199.632,40203.571,40540.735
83,SYM+G4,19909.327,61,39940.655,39944.594,40281.758
84,SYM+I+G4,19898.156,62,39920.312,39924.383,40267.008
85,GTR+F,20377.808,63,40881.616,40885.820,41233.903
86,GTR+F+I,20031.486,64,40190.973,40195.313,40548.852
87,GTR+F+G4,19904.637,64,39937.274,39941.614,40295.153
88,GTR+F+I+G4,19891.769,65,39913.538,39918.016,40277.009
