No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21089.542,55,42289.084,42292.291,42596.498
2,JC+I,20769.043,56,41650.086,41653.411,41963.089
3,JC+G4,20658.858,56,41429.716,41433.041,41742.719
4,JC+I+G4,20646.831,57,41407.662,41411.107,41726.254
5,F81+F,21087.306,58,42290.612,42294.180,42614.793
6,F81+F+I,20764.417,59,41646.835,41650.528,41976.605
7,F81+F+G4,20657.535,59,41433.069,41436.763,41762.840
8,F81+F+I+G4,20644.514,60,41409.029,41412.849,41744.389
9,K2P,20414.216,56,40940.433,40943.758,41253.436
10,K2P+I,20068.408,57,40250.816,40254.262,40569.409
11,K2P+G4,19941.760,57,39997.520,40000.966,40316.112
12,K2P+I+G4,19928.911,58,39973.822,39977.390,40298.003
13,HKY+F,20413.641,59,40945.282,40948.975,41275.053
14,HKY+F+I,20066.537,60,40253.074,40256.895,40588.434
15,HKY+F+G4,19939.960,60,39999.919,40003.740,40335.280
16,HKY+F+I+G4,19926.557,61,39975.114,39979.064,40316.063
17,TNe,20414.127,57,40942.254,40945.699,41260.846
18,TNe+I,20068.287,58,40252.573,40256.142,40576.755
19,TNe+G4,19941.507,58,39999.014,40002.583,40323.196
20,TNe+I+G4,19928.831,59,39975.661,39979.354,40305.432
21,TN+F,20409.500,60,40939.001,40942.821,41274.361
22,TN+F+I,20061.012,61,40244.025,40247.974,40584.974
23,TN+F+G4,19936.247,61,39994.495,39998.445,40335.444
24,TN+F+I+G4,19922.305,62,39968.610,39972.692,40315.149
25,K3P,20413.795,57,40941.589,40945.035,41260.181
26,K3P+I,20067.979,58,40251.957,40255.525,40576.139
27,K3P+G4,19941.230,58,39998.460,40002.029,40322.642
28,K3P+I+G4,19928.366,59,39974.732,39978.425,40304.503
29,K3Pu+F,20412.727,60,40945.454,40949.274,41280.814
30,K3Pu+F+I,20065.763,61,40253.526,40257.476,40594.476
31,K3Pu+F+G4,19938.992,61,39999.984,40003.934,40340.934
32,K3Pu+F+I+G4,19925.579,62,39975.158,39979.240,40321.697
33,TPM2+F,20413.034,60,40946.068,40949.888,41281.428
34,TPM2+F+I,20066.518,61,40255.035,40258.985,40595.985
35,TPM2+F+G4,19939.884,61,40001.768,40005.718,40342.718
36,TPM2+F+I+G4,19926.535,62,39977.069,39981.151,40323.608
37,TPM2u+F,20413.035,60,40946.070,40949.890,41281.430
38,TPM2u+F+I,20066.518,61,40255.036,40258.986,40595.985
39,TPM2u+F+G4,19939.884,61,40001.768,40005.718,40342.718
40,TPM2u+F+I+G4,19926.535,62,39977.069,39981.151,40323.608
41,TPM3+F,20408.014,60,40936.028,40939.849,41271.389
42,TPM3+F+I,20064.796,61,40251.592,40255.542,40592.541
43,TPM3+F+G4,19934.636,61,39991.272,39995.222,40332.222
44,TPM3+F+I+G4,19922.023,62,39968.047,39972.128,40314.586
45,TPM3u+F,20408.015,60,40936.029,40939.850,41271.389
46,TPM3u+F+I,20064.796,61,40251.591,40255.541,40592.541
47,TPM3u+F+G4,19934.636,61,39991.272,39995.222,40332.221
