No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19560.985,61,39243.971,39253.756,39532.344
2,Dayhoff+I,19247.535,62,38619.070,38629.189,38912.170
3,Dayhoff+G4,18764.595,62,37653.190,37663.310,37946.291
4,Dayhoff+I+G4,18757.968,63,37641.936,37652.395,37939.764
5,Dayhoff+F,19385.526,80,38931.052,38948.240,39309.246
6,Dayhoff+F+I,19085.125,81,38332.251,38349.892,38715.173
7,Dayhoff+F+G4,18594.093,81,37350.187,37367.828,37733.109
8,Dayhoff+F+I+G4,18588.523,82,37341.045,37359.146,37728.695
9,mtMAM,21885.164,61,43892.328,43902.113,44180.701
10,mtMAM+I,21536.938,62,43197.876,43207.996,43490.977
11,mtMAM+G4,20011.226,62,40146.451,40156.570,40439.552
12,mtMAM+I+G4,20011.230,63,40148.459,40158.918,40446.287
13,mtMAM+F,20216.600,80,40593.201,40610.389,40971.395
14,mtMAM+F+I,19876.090,81,39914.180,39931.822,40297.102
15,mtMAM+F+G4,18848.712,81,37859.424,37877.065,38242.346
16,mtMAM+F+I+G4,18849.707,82,37863.415,37881.516,38251.064
17,JTT,19165.153,61,38452.307,38462.092,38740.680
18,JTT+I,18866.448,62,37856.895,37867.015,38149.996
19,JTT+G4,18390.096,62,36904.193,36914.312,37197.293
20,JTT+I+G4,18386.384,63,36898.768,36909.227,37196.596
21,JTT+F,19039.512,80,38239.023,38256.212,38617.218
22,JTT+F+I,18742.957,81,37647.913,37665.555,38030.835
23,JTT+F+G4,18285.841,81,36733.682,36751.323,37116.604
24,JTT+F+I+G4,18281.923,82,36727.846,36745.947,37115.496
25,WAG,19275.259,61,38672.518,38682.304,38960.892
26,WAG+I,19005.442,62,38134.884,38145.003,38427.984
27,WAG+G4,18581.859,62,37287.718,37297.837,37580.819
28,WAG+I+G4,18578.505,63,37283.010,37293.469,37580.838
29,WAG+F,19117.669,80,38395.337,38412.525,38773.532
30,WAG+F+I,18854.446,81,37870.893,37888.534,38253.815
31,WAG+F+G4,18435.176,81,37032.351,37049.993,37415.273
32,WAG+F+I+G4,18431.890,82,37027.781,37045.882,37415.430
33,cpREV,19527.744,61,39177.488,39187.274,39465.862
34,cpREV+I,19239.740,62,38603.480,38613.599,38896.580
35,cpREV+G4,18694.525,62,37513.051,37523.170,37806.151
36,cpREV+I+G4,18692.314,63,37510.628,37521.087,37808.456
37,cpREV+F,19332.826,80,38825.652,38842.841,39203.847
38,cpREV+F+I,19043.811,81,38249.622,38267.264,38632.544
39,cpREV+F+G4,18516.063,81,37194.126,37211.767,37577.048
40,cpREV+F+I+G4,18513.448,82,37190.896,37208.997,37578.545
41,mtREV,21013.470,61,42148.940,42158.725,42437.313
42,mtREV+I,20706.870,62,41537.740,41547.860,41830.841
43,mtREV+G4,19747.925,62,39619.849,39629.968,39912.950
44,mtREV+I+G4,19746.637,63,39619.275,39629.734,39917.103
45,mtREV+F,19646.381,80,39452.762,39469.950,39830.956
46,mtREV+F+I,19348.885,81,38859.770,38877.411,39242.692
47,mtREV+F+G4,18644.150,81,37450.301,37467.942,37833.223
48,mtREV+F+I+G4,18643.965,82,37451.930,37470.031,37839.579
49,rtREV,19635.085,61,39392.171,39401.956,39680.544
50,rtREV+I,19347.956,62,38819.912,38830.031,39113.013
51,rtREV+G4,18808.635,62,37741.270,37751.389,38034.371
52,rtREV+I+G4,18806.176,63,37738.351,37748.810,38036.179
53,rtREV+F,19419.730,80,38999.460,39016.649,39377.655
54,rtREV+F+I,19126.366,81,38414.733,38432.374,38797.655
55,rtREV+F+G4,18602.807,81,37367.614,37385.255,37750.536
56,rtREV+F+I+G4,18600.265,82,37364.530,37382.631,37752.179
57,mtART,22387.881,61,44897.763,44907.548,45186.136
58,mtART+I,21980.334,62,44084.669,44094.788,44377.770
59,mtART+G4,20420.386,62,40964.772,40974.891,41257.873
60,mtART+I+G4,20419.947,63,40965.895,40976.354,41263.723
61,mtART+F,20673.356,80,41506.712,41523.900,41884.906
62,mtART+F+I,20306.835,81,40775.670,40793.312,41158.592
63,mtART+F+G4,19154.213,81,38470.426,38488.067,38853.348
64,mtART+F+I+G4,19154.868,82,38473.735,38491.836,38861.385
65,mtZOA,21229.192,61,42580.384,42590.169,42868.757
66,mtZOA+I,20875.599,62,41875.198,41885.317,42168.299
67,mtZOA+G4,19682.419,62,39488.838,39498.957,39781.939
68,mtZOA+I+G4,19681.496,63,39488.992,39499.451,39786.820
69,mtZOA+F,19948.152,80,40056.305,40073.493,40434.499
70,mtZOA+F+I,19619.163,81,39400.326,39417.968,39783.248
71,mtZOA+F+G4,18778.996,81,37719.992,37737.633,38102.914
72,mtZOA+F+I+G4,18778.471,82,37720.941,37739.042,38108.590
73,VT,19321.817,61,38765.635,38775.420,39054.008
74,VT+I,19045.428,62,38214.855,38224.974,38507.956
75,VT+G4,18628.081,62,37380.161,37390.280,37673.262
76,VT+I+G4,18624.804,63,37375.608,37386.067,37673.436
77,VT+F,19166.518,80,38493.036,38510.225,38871.231
78,VT+F+I,18893.794,81,37949.588,37967.229,38332.510
79,VT+F+G4,18494.833,81,37151.666,37169.307,37534.588
80,VT+F+I+G4,18491.083,82,37146.166,37164.267,37533.815
81,LG,19496.366,61,39114.732,39124.517,39403.105
82,LG+I,19207.161,62,38538.321,38548.440,38831.422
83,LG+G4,18649.976,62,37423.953,37434.072,37717.054
84,LG+I+G4,18648.182,63,37422.364,37432.823,37720.192
85,LG+F,19266.865,80,38693.730,38710.919,39071.925
86,LG+F+I,18982.620,81,38127.240,38144.881,38510.162
87,LG+F+G4,18460.388,81,37082.775,37100.417,37465.697
88,LG+F+I+G4,18458.250,82,37080.501,37098.602,37468.150
