No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19592.941,61,39307.882,39317.654,39596.328
2,Dayhoff+I,19282.245,62,38688.489,38698.595,38981.664
3,Dayhoff+G4,18814.063,62,37752.127,37762.233,38045.302
4,Dayhoff+I+G4,18806.644,63,37739.288,37749.734,38037.192
5,Dayhoff+F,19415.132,80,38990.263,39007.429,39368.553
6,Dayhoff+F+I,19117.603,81,38397.206,38414.825,38780.225
7,Dayhoff+F+G4,18640.634,81,37443.268,37460.886,37826.287
8,Dayhoff+F+I+G4,18634.530,82,37433.061,37451.138,37820.809
9,mtMAM,21937.001,61,43996.002,44005.775,44284.448
10,mtMAM+I,21591.207,62,43306.415,43316.521,43599.590
11,mtMAM+G4,20067.346,62,40258.692,40268.798,40551.867
12,mtMAM+I+G4,20067.642,63,40261.283,40271.729,40559.187
13,mtMAM+F,20264.659,80,40689.319,40706.484,41067.609
14,mtMAM+F+I,19925.958,81,40013.916,40031.535,40396.935
15,mtMAM+F+G4,18913.784,81,37989.567,38007.185,38372.586
16,mtMAM+F+I+G4,18913.784,82,37991.567,38009.644,38379.315
17,JTT,19208.116,61,38538.233,38548.005,38826.679
18,JTT+I,18910.654,62,37945.307,37955.413,38238.482
19,JTT+G4,18444.789,62,37013.578,37023.685,37306.753
20,JTT+I+G4,18440.218,63,37006.435,37016.881,37304.339
21,JTT+F,19081.433,80,38322.866,38340.032,38701.157
22,JTT+F+I,18786.263,81,37734.527,37752.145,38117.545
23,JTT+F+G4,18341.330,81,36844.660,36862.278,37227.679
24,JTT+F+I+G4,18336.591,82,36837.182,36855.259,37224.929
25,WAG,19317.338,61,38756.676,38766.448,39045.122
26,WAG+I,19048.287,62,38220.574,38230.680,38513.749
27,WAG+G4,18630.525,62,37385.051,37395.157,37678.226
28,WAG+I+G4,18626.718,63,37379.435,37389.881,37677.339
29,WAG+F,19158.400,80,38476.799,38493.965,38855.090
30,WAG+F+I,18895.880,81,37953.759,37971.377,38336.778
31,WAG+F+G4,18483.179,81,37128.357,37145.975,37511.376
32,WAG+F+I+G4,18479.454,82,37122.908,37140.985,37510.656
33,cpREV,19574.047,61,39270.094,39279.866,39558.540
34,cpREV+I,19285.828,62,38695.656,38705.762,38988.831
35,cpREV+G4,18745.034,62,37614.068,37624.174,37907.243
36,cpREV+I+G4,18742.244,63,37610.487,37620.933,37908.391
37,cpREV+F,19378.432,80,38916.865,38934.031,39295.155
38,cpREV+F+I,19089.227,81,38340.455,38358.073,38723.474
39,cpREV+F+G4,18571.384,81,37304.767,37322.385,37687.786
40,cpREV+F+I+G4,18568.048,82,37300.096,37318.173,37687.843
41,mtREV,21070.510,61,42263.020,42272.792,42551.466
42,mtREV+I,20764.746,62,41653.493,41663.599,41946.668
43,mtREV+G4,19797.141,62,39718.282,39728.388,40011.457
44,mtREV+I+G4,19795.665,63,39717.330,39727.775,40015.234
45,mtREV+F,19698.065,80,39556.130,39573.295,39934.420
46,mtREV+F+I,19400.795,81,38963.589,38981.207,39346.608
47,mtREV+F+G4,18696.123,81,37554.247,37571.865,37937.266
48,mtREV+F+I+G4,18696.212,82,37556.424,37574.501,37944.171
49,rtREV,19679.135,61,39480.269,39490.042,39768.715
50,rtREV+I,19393.127,62,38910.254,38920.361,39203.429
51,rtREV+G4,18866.009,62,37856.017,37866.124,38149.192
52,rtREV+I+G4,18863.024,63,37852.048,37862.494,38149.952
53,rtREV+F,19463.196,80,39086.393,39103.558,39464.683
54,rtREV+F+I,19171.015,81,38504.031,38521.649,38887.050
55,rtREV+F+G4,18658.701,81,37479.401,37497.019,37862.420
56,rtREV+F+I+G4,18655.839,82,37475.679,37493.756,37863.426
57,mtART,22448.919,61,45019.839,45029.611,45308.285
58,mtART+I,22041.702,62,44207.403,44217.509,44500.578
59,mtART+G4,20463.832,62,41051.663,41061.769,41344.838
60,mtART+I+G4,20463.336,63,41052.672,41063.118,41350.576
61,mtART+F,20724.480,80,41608.960,41626.125,41987.250
62,mtART+F+I,20358.293,81,40878.585,40896.204,41261.604
63,mtART+F+G4,19209.540,81,38581.079,38598.697,38964.098
64,mtART+F+I+G4,19210.032,82,38584.064,38602.141,38971.811
65,mtZOA,21285.577,61,42693.155,42702.927,42981.601
66,mtZOA+I,20933.163,62,41990.326,42000.432,42283.501
67,mtZOA+G4,19734.009,62,39592.018,39602.124,39885.193
68,mtZOA+I+G4,19732.537,63,39591.074,39601.520,39888.978
69,mtZOA+F,19998.662,80,40157.325,40174.490,40535.615
70,mtZOA+F+I,19670.484,81,39502.967,39520.585,39885.986
71,mtZOA+F+G4,18836.621,81,37835.241,37852.860,38218.260
72,mtZOA+F+I+G4,18835.968,82,37835.936,37854.013,38223.683
73,VT,19367.001,61,38856.001,38865.774,39144.448
74,VT+I,19091.413,62,38306.826,38316.932,38600.001
75,VT+G4,18678.494,62,37480.987,37491.093,37774.162
76,VT+I+G4,18674.459,63,37474.919,37485.364,37772.822
77,VT+F,19210.597,80,38581.195,38598.360,38959.485
78,VT+F+I,18938.791,81,38039.583,38057.201,38422.601
79,VT+F+G4,18545.663,81,37253.327,37270.945,37636.345
80,VT+F+I+G4,18541.195,82,37246.391,37264.468,37634.138
81,LG,19539.259,61,39200.518,39210.290,39488.964
82,LG+I,19250.897,62,38625.794,38635.900,38918.969
83,LG+G4,18704.247,62,37532.494,37542.600,37825.669
84,LG+I+G4,18701.989,63,37529.978,37540.424,37827.882
85,LG+F,19308.968,80,38777.936,38795.102,39156.227
86,LG+F+I,19025.800,81,38213.601,38231.219,38596.620
87,LG+F+G4,18515.693,81,37193.386,37211.004,37576.404
88,LG+F+I+G4,18513.186,82,37190.371,37208.448,37578.119
89,DCMut,19593.200,61,39308.401,39318.173,39596.847
90,DCMut+I,19282.523,62,38689.047,38699.153,38982.222
91,DCMut+G4,18815.172,62,37754.344,37764.450,38047.519
92,DCMut+I+G4,18807.771,63,37741.543,37751.988,38039.446
93,DCMut+F,19415.367,80,38990.734,39007.900,39369.025
94,DCMut+F+I,19117.867,81,38397.735,38415.353,38780.754
95,DCMut+F+G4,18641.780,81,37445.560,37463.178,37828.579
96,DCMut+F+I+G4,18635.626,82,37435.251,37453.328,37822.999
97,PMB,19639.189,61,39400.378,39410.150,39688.824
98,PMB+I,19369.111,62,38862.222,38872.328,39155.397
99,PMB+G4,18924.248,62,37972.496,37982.602,38265.671
100,PMB+I+G4,18921.331,63,37968.661,37979.107,38266.565
101,PMB+F,19466.237,80,39092.474,39109.639,39470.764
102,PMB+F+I,19198.311,81,38558.622,38576.240,38941.641
103,PMB+F+G4,18782.943,81,37727.886,37745.504,38110.905
104,PMB+F+I+G4,18779.572,82,37723.145,37741.222,38110.892
105,HIVb,19743.888,61,39609.777,39619.549,39898.223
106,HIVb+I,19373.894,62,38871.788,38881.894,39164.963
107,HIVb+G4,18720.046,62,37564.092,37574.198,37857.267
108,HIVb+I+G4,18715.602,63,37557.205,37567.650,37855.108
109,HIVb+F,19578.335,80,39316.670,39333.836,39694.961
110,HIVb+F+I,19206.165,81,38574.329,38591.947,38957.348
111,HIVb+F+G4,18580.679,81,37323.358,37340.976,37706.377
