No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19451.735,61,39025.469,39035.032,39315.144
2,Dayhoff+I,19146.402,62,38416.804,38426.693,38711.227
3,Dayhoff+G4,18694.110,62,37512.220,37522.109,37806.643
4,Dayhoff+I+G4,18686.585,63,37499.171,37509.391,37798.343
5,Dayhoff+F,19279.735,80,38719.469,38736.257,39099.370
6,Dayhoff+F+I,18987.538,81,38137.076,38154.305,38521.725
7,Dayhoff+F+G4,18528.033,81,37218.067,37235.297,37602.717
8,Dayhoff+F+I+G4,18521.757,82,37207.513,37225.191,37596.912
9,mtMAM,21718.141,61,43558.282,43567.844,43847.956
10,mtMAM+I,21382.163,62,42888.326,42898.215,43182.749
11,mtMAM+G4,19927.922,62,39979.844,39989.732,40274.267
12,mtMAM+I+G4,19927.734,63,39981.468,39991.689,40280.640
13,mtMAM+F,20065.575,80,40291.150,40307.938,40671.051
14,mtMAM+F+I,19735.822,81,39633.644,39650.873,40018.293
15,mtMAM+F+G4,18773.246,81,37708.493,37725.722,38093.142
16,mtMAM+F+I+G4,18772.984,82,37709.968,37727.645,38099.366
17,JTT,19047.973,61,38217.946,38227.509,38507.620
18,JTT+I,18756.981,62,37637.961,37647.850,37932.384
19,JTT+G4,18312.648,62,36749.296,36759.185,37043.719
20,JTT+I+G4,18307.873,63,36741.746,36751.967,37040.918
21,JTT+F,18924.965,80,38009.929,38026.717,38389.830
22,JTT+F+I,18636.305,81,37434.610,37451.839,37819.259
23,JTT+F+G4,18212.692,81,36587.385,36604.614,36972.034
24,JTT+F+I+G4,18207.703,82,36579.405,36597.083,36968.803
25,WAG,19171.313,61,38464.626,38474.189,38754.301
26,WAG+I,18908.023,62,37940.046,37949.935,38234.469
27,WAG+G4,18507.954,62,37139.909,37149.797,37434.332
28,WAG+I+G4,18503.717,63,37133.434,37143.654,37432.606
29,WAG+F,19018.540,80,38197.080,38213.867,38576.980
30,WAG+F+I,18761.787,81,37685.574,37702.803,38070.223
31,WAG+F+G4,18366.375,81,36894.750,36911.980,37279.399
32,WAG+F+I+G4,18362.309,82,36888.617,36906.295,37278.016
33,cpREV,19411.557,61,38945.115,38954.677,39234.789
34,cpREV+I,19130.278,62,38384.557,38394.445,38678.980
35,cpREV+G4,18615.021,62,37354.043,37363.931,37648.466
36,cpREV+I+G4,18612.168,63,37350.336,37360.556,37649.508
37,cpREV+F,19221.819,80,38603.637,38620.425,38983.538
38,cpREV+F+I,18939.707,81,38041.415,38058.644,38426.064
39,cpREV+F+G4,18443.687,81,37049.375,37066.604,37434.024
40,cpREV+F+I+G4,18440.139,82,37044.277,37061.955,37433.676
41,mtREV,20879.260,61,41880.519,41890.082,42170.193
42,mtREV+I,20580.948,62,41285.896,41295.785,41580.319
43,mtREV+G4,19667.490,62,39458.980,39468.869,39753.403
44,mtREV+I+G4,19665.676,63,39457.352,39467.573,39756.524
45,mtREV+F,19522.905,80,39205.811,39222.598,39585.711
46,mtREV+F+I,19233.421,81,38628.842,38646.071,39013.491
47,mtREV+F+G4,18570.735,81,37303.471,37320.700,37688.120
48,mtREV+F+I+G4,18570.478,82,37304.956,37322.634,37694.354
49,rtREV,19529.319,61,39180.639,39190.201,39470.313
50,rtREV+I,19249.364,62,38622.727,38632.616,38917.150
51,rtREV+G4,18742.993,62,37609.987,37619.876,37904.410
52,rtREV+I+G4,18739.858,63,37605.716,37615.937,37904.888
53,rtREV+F,19314.406,80,38788.812,38805.600,39168.713
54,rtREV+F+I,19028.559,81,38219.119,38236.348,38603.768
55,rtREV+F+G4,18539.094,81,37240.189,37257.418,37624.838
56,rtREV+F+I+G4,18535.966,82,37235.933,37253.611,37625.331
57,mtART,22235.932,61,44593.864,44603.426,44883.538
58,mtART+I,21838.439,62,43800.879,43810.768,44095.302
59,mtART+G4,20329.127,62,40782.255,40792.143,41076.678
60,mtART+I+G4,20328.106,63,40782.212,40792.432,41081.383
61,mtART+F,20528.746,80,41217.491,41234.279,41597.392
62,mtART+F+I,20171.371,81,40504.743,40521.972,40889.392
63,mtART+F+G4,19075.004,81,38312.008,38329.237,38696.657
64,mtART+F+I+G4,19075.551,82,38315.102,38332.780,38704.500
65,mtZOA,21080.401,61,42282.802,42292.365,42572.476
66,mtZOA+I,20738.202,62,41600.404,41610.292,41894.827
67,mtZOA+G4,19595.893,62,39315.786,39325.675,39610.210
68,mtZOA+I+G4,19594.210,63,39314.421,39324.641,39613.592
69,mtZOA+F,19810.094,80,39780.188,39796.976,40160.089
70,mtZOA+F+I,19490.765,81,39143.529,39160.759,39528.179
71,mtZOA+F+G4,18698.498,81,37558.995,37576.225,37943.645
72,mtZOA+F+I+G4,18697.820,82,37559.639,37577.317,37949.037
73,VT,19223.125,61,38568.249,38577.812,38857.924
74,VT+I,18953.275,62,38030.551,38040.440,38324.974
75,VT+G4,18560.205,62,37244.409,37254.298,37538.833
76,VT+I+G4,18555.750,63,37237.500,37247.720,37536.672
77,VT+F,19071.417,80,38302.834,38319.622,38682.735
78,VT+F+I,18805.226,81,37772.452,37789.681,38157.101
79,VT+F+G4,18431.024,81,37024.048,37041.277,37408.697
80,VT+F+I+G4,18426.126,82,37016.252,37033.930,37405.651
81,LG,19381.269,61,38884.537,38894.100,39174.211
82,LG+I,19099.221,62,38322.442,38332.331,38616.865
83,LG+G4,18574.123,62,37272.245,37282.134,37566.668
84,LG+I+G4,18571.864,63,37269.728,37279.948,37568.900
85,LG+F,19156.252,80,38472.504,38489.292,38852.405
86,LG+F+I,18879.283,81,37920.566,37937.795,38305.215
87,LG+F+G4,18389.785,81,36941.571,36958.800,37326.220
88,LG+F+I+G4,18387.186,82,36938.372,36956.050,37327.770
89,DCMut,19452.267,61,39026.534,39036.097,39316.209
90,DCMut+I,19146.927,62,38417.853,38427.742,38712.276
91,DCMut+G4,18695.573,62,37515.145,37525.034,37809.568
92,DCMut+I+G4,18688.087,63,37502.173,37512.394,37801.345
93,DCMut+F,19280.219,80,38720.438,38737.226,39100.339
94,DCMut+F+I,18988.032,81,38138.064,38155.294,38522.714
95,DCMut+F+G4,18529.512,81,37221.024,37238.253,37605.673
96,DCMut+F+I+G4,18523.205,82,37210.410,37228.088,37599.808
97,PMB,19501.484,61,39124.968,39134.530,39414.642
98,PMB+I,19236.533,62,38597.066,38606.954,38891.489
99,PMB+G4,18809.985,62,37743.971,37753.859,38038.394
100,PMB+I+G4,18806.756,63,37739.512,37749.732,38038.683
101,PMB+F,19335.233,80,38830.466,38847.254,39210.367
102,PMB+F+I,19072.500,81,38306.999,38324.229,38691.649
103,PMB+F+G4,18673.970,81,37509.939,37527.169,37894.589
104,PMB+F+I+G4,18670.334,82,37504.668,37522.346,37894.066
105,HIVb,19559.946,61,39241.893,39251.456,39531.567
106,HIVb+I,19200.777,62,38525.555,38535.443,38819.978
107,HIVb+G4,18576.592,62,37277.183,37287.072,37571.606
108,HIVb+I+G4,18572.608,63,37271.215,37281.436,37570.387
109,HIVb+F,19395.488,80,38950.975,38967.763,39330.876
110,HIVb+F+I,19034.660,81,38231.321,38248.550,38615.970
111,HIVb+F+G4,18438.360,81,37038.721,37055.950,37423.370
112,HIVb+F+I+G4,18433.914,82,37031.828,37049.505,37421.226
113,HIVw,20201.435,61,40524.870,40534.433,40814.544
114,HIVw+I,19837.418,62,39798.837,39808.725,40093.260
115,HIVw+G4,19232.525,62,38589.050,38598.938,38883.473
116,HIVw+I+G4,19224.716,63,38575.432,38585.653,38874.604
117,HIVw+F,19760.644,80,39681.288,39698.076,40061.189
118,HIVw+F+I,19390.158,81,38942.317,38959.546,39326.966
119,HIVw+F+G4,18810.452,81,37782.904,37800.134,38167.554
120,HIVw+F+I+G4,18804.022,82,37772.043,37789.721,38161.442
121,JTTDCMut,19053.243,61,38228.486,38238.049,38518.161
122,JTTDCMut+I,18763.676,62,37651.352,37661.240,37945.775
123,JTTDCMut+G4,18318.951,62,36761.902,36771.791,37056.325
124,JTTDCMut+I+G4,18314.029,63,36754.059,36764.279,37053.231
125,JTTDCMut+F,18929.848,80,38019.697,38036.485,38399.598
126,JTTDCMut+F+I,18642.614,81,37447.228,37464.457,37831.877
127,JTTDCMut+F+G4,18218.329,81,36598.657,36615.887,36983.307
128,JTTDCMut+F+I+G4,18213.334,82,36590.668,36608.345,36980.066
129,FLU,19681.872,61,39485.745,39495.307,39775.419
130,FLU+I,19369.436,62,38862.873,38872.762,39157.296
131,FLU+G4,18765.211,62,37654.422,37664.311,37948.845
132,FLU+I+G4,18761.166,63,37648.333,37658.553,37947.504
133,FLU+F,19333.096,80,38826.192,38842.979,39206.093
134,FLU+F+I,19028.433,81,38218.866,38236.095,38603.515
135,FLU+F+G4,18431.092,81,37024.183,37041.413,37408.833
136,FLU+F+I+G4,18428.174,82,37020.348,37038.026,37409.746
137,Blosum62,19558.146,61,39238.291,39247.854,39527.965
138,Blosum62+I,19299.332,62,38722.663,38732.552,39017.087
139,Blosum62+G4,18873.529,62,37871.059,37880.947,38165.482
140,Blosum62+I+G4,18870.259,63,37866.518,37876.739,38165.690
141,Blosum62+F,19341.852,80,38843.704,38860.491,39223.604
142,Blosum62+F+I,19083.591,81,38329.182,38346.412,38713.832
143,Blosum62+F+G4,18686.879,81,37535.758,37552.987,37920.407
144,Blosum62+F+I+G4,18683.171,82,37530.342,37548.020,37919.740
145,mtMet,20930.976,61,41983.952,41993.514,42273.626
146,mtMet+I,20620.987,62,41365.973,41375.862,41660.396
147,mtMet+G4,19683.319,62,39490.639,39500.527,39785.062
148,mtMet+I+G4,19681.332,63,39488.663,39498.884,39787.835
149,mtMet+F,19364.919,80,38889.837,38906.625,39269.738
150,mtMet+F+I,19060.955,81,38283.910,38301.140,38668.560
151,mtMet+F+G4,18410.583,81,36983.167,37000.397,37367.816
152,mtMet+F+I+G4,18408.621,82,36981.242,36998.920,37370.640
153,mtVer,20901.494,61,41924.989,41934.551,42214.663
154,mtVer+I,20590.775,62,41305.550,41315.438,41599.973
155,mtVer+G4,19543.436,62,39210.872,39220.760,39505.295
