No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19582.161,61,39286.322,39296.082,39574.841
2,Dayhoff+I,19271.090,62,38666.179,38676.272,38959.428
3,Dayhoff+G4,18782.603,62,37689.205,37699.298,37982.455
4,Dayhoff+I+G4,18776.756,63,37679.512,37689.944,37977.491
5,Dayhoff+F,19409.382,80,38978.764,38995.907,39357.150
6,Dayhoff+F+I,19110.978,81,38383.955,38401.550,38767.071
7,Dayhoff+F+G4,18613.005,81,37388.010,37405.605,37771.126
8,Dayhoff+F+I+G4,18608.069,82,37380.139,37398.192,37767.984
9,mtMAM,21905.997,61,43933.993,43943.753,44222.512
10,mtMAM+I,21561.716,62,43247.433,43257.526,43540.682
11,mtMAM+G4,20040.158,62,40204.316,40214.409,40497.565
12,mtMAM+I+G4,20040.511,63,40207.023,40217.455,40505.002
13,mtMAM+F,20232.248,80,40624.497,40641.640,41002.883
14,mtMAM+F+I,19895.056,81,39952.112,39969.706,40335.227
15,mtMAM+F+G4,18874.314,81,37910.628,37928.223,38293.744
16,mtMAM+F+I+G4,18874.618,82,37913.236,37931.289,38301.082
17,JTT,19182.424,61,38486.847,38496.607,38775.366
18,JTT+I,18886.042,62,37896.084,37906.177,38189.334
19,JTT+G4,18407.001,62,36938.001,36948.094,37231.250
20,JTT+I+G4,18403.931,63,36933.863,36944.295,37231.842
21,JTT+F,19056.830,80,38273.660,38290.803,38652.046
22,JTT+F+I,18762.268,81,37686.535,37704.130,38069.651
23,JTT+F+G4,18302.687,81,36767.375,36784.969,37150.491
24,JTT+F+I+G4,18299.355,82,36762.711,36780.764,37150.557
25,WAG,19293.770,61,38709.540,38719.300,38998.059
26,WAG+I,19025.711,62,38175.423,38185.516,38468.672
27,WAG+G4,18597.950,62,37319.900,37329.993,37613.149
28,WAG+I+G4,18594.968,63,37315.937,37326.369,37613.915
29,WAG+F,19138.104,80,38436.208,38453.351,38814.594
30,WAG+F+I,18876.052,81,37914.103,37931.698,38297.219
31,WAG+F+G4,18452.126,81,37066.253,37083.848,37449.369
32,WAG+F+I+G4,18449.054,82,37062.108,37080.161,37449.953
33,cpREV,19542.027,61,39206.053,39215.813,39494.573
