No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5646.894,59,11411.788,11428.645,11658.041
2,JC+I,5588.197,60,11296.395,11313.865,11546.822
3,JC+G4,5493.847,60,11107.694,11125.165,11358.122
4,JC+I+G4,5494.630,61,11111.260,11129.356,11365.861
5,F81+F,5640.541,62,11405.082,11423.816,11663.857
6,F81+F+I,5579.913,63,11285.826,11305.211,11548.775
7,F81+F+G4,5482.433,63,11090.865,11110.250,11353.814
8,F81+F+I+G4,5483.090,64,11094.180,11114.228,11361.302
9,K2P,5468.632,60,11057.265,11074.735,11307.692
10,K2P+I,5406.540,61,10935.079,10953.175,11189.680
11,K2P+G4,5301.349,61,10724.699,10742.794,10979.299
12,K2P+I+G4,5301.927,62,10727.855,10746.589,10986.630
13,HKY+F,5470.589,63,11067.178,11086.563,11330.127
14,HKY+F+I,5406.327,64,10940.655,10960.703,11207.777
15,HKY+F+G4,5292.144,64,10712.289,10732.337,10979.411
16,HKY+F+I+G4,5292.641,65,10715.282,10736.006,10986.578
17,TNe,5467.321,61,11056.643,11074.739,11311.244
18,TNe+I,5404.564,62,10933.127,10951.861,11191.902
19,TNe+G4,5299.418,62,10722.836,10741.570,10981.611
20,TNe+I+G4,5299.812,63,10725.624,10745.008,10988.572
21,TN+F,5455.487,64,11038.973,11059.022,11306.096
22,TN+F+I,5387.764,65,10905.528,10926.252,11176.824
23,TN+F+G4,5272.833,65,10675.666,10696.391,10946.962
24,TN+F+I+G4,5273.132,66,10678.263,10699.677,10953.733
25,K3P,5467.115,61,11056.231,11074.326,11310.832
26,K3P+I,5405.051,62,10934.102,10952.836,11192.877
27,K3P+G4,5299.906,62,10723.813,10742.546,10982.587
28,K3P+I+G4,5300.206,63,10726.411,10745.796,10989.360
29,K3Pu+F,5469.839,64,11067.678,11087.726,11334.800
30,K3Pu+F+I,5405.642,65,10941.284,10962.008,11212.580
31,K3Pu+F+G4,5291.681,65,10713.363,10734.088,10984.659
32,K3Pu+F+I+G4,5291.948,66,10715.897,10737.311,10991.366
33,TPM2+F,5469.899,64,11067.798,11087.846,11334.920
34,TPM2+F+I,5405.310,65,10940.620,10961.344,11211.916
35,TPM2+F+G4,5292.101,65,10714.203,10734.927,10985.499
36,TPM2+F+I+G4,5292.347,66,10716.693,10738.107,10992.163
37,TPM2u+F,5469.899,64,11067.798,11087.847,11334.921
38,TPM2u+F+I,5405.310,65,10940.620,10961.344,11211.916
39,TPM2u+F+G4,5292.101,65,10714.203,10734.927,10985.499
40,TPM2u+F+I+G4,5292.329,66,10716.658,10738.072,10992.128
41,TPM3+F,5462.294,64,11052.589,11072.637,11319.711
42,TPM3+F+I,5400.630,65,10931.261,10951.986,11202.557
43,TPM3+F+G4,5286.410,65,10702.819,10723.544,10974.115
