No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8076.155,63,16278.310,16310.957,16513.917
2,Dayhoff+I,8025.067,64,16178.135,16211.956,16417.482
3,Dayhoff+G4,7864.618,64,15857.237,15891.058,16096.583
4,Dayhoff+I+G4,7863.797,65,15857.594,15892.614,16100.681
5,Dayhoff+F,8058.313,82,16280.625,16340.327,16587.288
6,Dayhoff+F+I,7995.837,83,16157.675,16219.102,16468.078
7,Dayhoff+F+G4,7837.267,83,15840.534,15901.961,16150.937
8,Dayhoff+F+I+G4,7835.505,84,15839.010,15902.196,16153.152
9,mtMAM,8935.667,63,17997.334,18029.982,18232.941
10,mtMAM+I,8857.678,64,17843.357,17877.178,18082.703
11,mtMAM+G4,8431.298,64,16990.596,17024.418,17229.943
12,mtMAM+I+G4,8427.890,65,16985.779,17020.800,17228.866
13,mtMAM+F,8388.214,82,16940.428,17000.130,17247.091
14,mtMAM+F+I,8313.481,83,16792.961,16854.389,17103.364
15,mtMAM+F+G4,8021.748,83,16209.496,16270.923,16519.899
16,mtMAM+F+I+G4,8019.330,84,16206.661,16269.847,16520.803
17,JTT,7869.183,63,15864.365,15897.013,16099.972
18,JTT+I,7812.846,64,15753.693,15787.514,15993.039
19,JTT+G4,7682.365,64,15492.730,15526.551,15732.077
20,JTT+I+G4,7681.011,65,15492.021,15527.041,15735.108
21,JTT+F,7879.792,82,15923.584,15983.286,16230.247
22,JTT+F+I,7814.717,83,15795.434,15856.861,16105.836
23,JTT+F+G4,7683.509,83,15533.018,15594.445,15843.421
24,JTT+F+I+G4,7680.889,84,15529.779,15592.964,15843.921
25,WAG,7997.616,63,16121.231,16153.879,16356.838
26,WAG+I,7937.424,64,16002.847,16036.669,16242.194
27,WAG+G4,7804.378,64,15736.756,15770.577,15976.103
28,WAG+I+G4,7802.735,65,15735.469,15770.490,15978.556
29,WAG+F,8030.419,82,16224.838,16284.540,16531.501
30,WAG+F+I,7961.623,83,16089.246,16150.673,16399.649
31,WAG+F+G4,7818.541,83,15803.081,15864.509,16113.484
32,WAG+F+I+G4,7815.710,84,15799.419,15862.605,16113.562
33,cpREV,8097.681,63,16321.362,16354.010,16556.969
