No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8063.263,63,16252.526,16283.541,16490.712
2,Dayhoff+I,8014.386,64,16156.772,16188.896,16398.740
3,Dayhoff+G4,7873.492,64,15874.983,15907.107,16116.951
4,Dayhoff+I+G4,7872.538,65,15875.076,15908.332,16120.824
5,Dayhoff+F,8040.448,82,16244.896,16301.377,16554.917
6,Dayhoff+F+I,7980.422,83,16126.844,16184.944,16440.646
7,Dayhoff+F+G4,7842.059,83,15850.118,15908.218,16163.920
8,Dayhoff+F+I+G4,7840.040,84,15848.080,15907.829,16165.663
9,mtMAM,8920.008,63,17966.017,17997.032,18204.203
10,mtMAM+I,8844.930,64,17817.860,17849.983,18059.827
11,mtMAM+G4,8435.891,64,16999.781,17031.905,17241.749
12,mtMAM+I+G4,8432.357,65,16994.714,17027.970,17240.462
13,mtMAM+F,8357.917,82,16879.835,16936.316,17189.855
14,mtMAM+F+I,8286.351,83,16738.703,16796.803,17052.505
15,mtMAM+F+G4,8015.861,83,16197.723,16255.823,16511.525
16,mtMAM+F+I+G4,8013.553,84,16195.106,16254.855,16512.689
17,JTT,7854.207,63,15834.413,15865.429,16072.600
18,JTT+I,7800.209,64,15728.419,15760.542,15970.386
19,JTT+G4,7685.588,64,15499.177,15531.301,15741.145
20,JTT+I+G4,7684.144,65,15498.288,15531.543,15744.036
21,JTT+F,7862.091,82,15888.182,15944.663,16198.203
22,JTT+F+I,7799.337,83,15764.674,15822.774,16078.475
23,JTT+F+G4,7684.906,83,15535.811,15593.911,15849.613
24,JTT+F+I+G4,7682.064,84,15532.129,15591.878,15849.711
25,WAG,7978.864,63,16083.727,16114.742,16321.914
26,WAG+I,7920.781,64,15969.562,16001.685,16211.529
27,WAG+G4,7805.090,64,15738.179,15770.303,15980.147
28,WAG+I+G4,7803.135,65,15736.269,15769.525,15982.018
29,WAG+F,8007.078,82,16178.157,16234.638,16488.178
30,WAG+F+I,7940.499,83,16046.998,16105.098,16360.800
31,WAG+F+G4,7815.912,83,15797.823,15855.923,16111.625
32,WAG+F+I+G4,7812.717,84,15793.435,15853.184,16111.017
33,cpREV,8064.978,63,16255.957,16286.972,16494.143
34,cpREV+I,7987.756,64,16103.512,16135.636,16345.480
35,cpREV+G4,7845.929,64,15819.858,15851.982,16061.826
36,cpREV+I+G4,7842.046,65,15814.092,15847.347,16059.840
37,cpREV+F,8129.346,82,16422.693,16479.174,16732.714
38,cpREV+F+I,8045.564,83,16257.128,16315.228,16570.930
39,cpREV+F+G4,7882.828,83,15931.657,15989.757,16245.458
40,cpREV+F+I+G4,7877.611,84,15923.221,15982.970,16240.804
41,mtREV,8588.660,63,17303.319,17334.335,17541.506
42,mtREV+I,8525.261,64,17178.523,17210.646,17420.490
43,mtREV+G4,8292.277,64,16712.553,16744.677,16954.521
44,mtREV+I+G4,8290.925,65,16711.851,16745.107,16957.599
45,mtREV+F,8164.837,82,16493.673,16550.155,16803.694
46,mtREV+F+I,8102.007,83,16370.015,16428.115,16683.816
