No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8047.071,63,16220.143,16253.603,16454.522
2,Dayhoff+I,7996.687,64,16121.373,16156.040,16359.473
3,Dayhoff+G4,7844.062,64,15816.125,15850.791,16054.224
4,Dayhoff+I+G4,7843.370,65,15816.740,15852.640,16058.561
5,Dayhoff+F,8028.292,82,16220.583,16281.898,16525.649
6,Dayhoff+F+I,7966.870,83,16099.740,16162.835,16408.526
7,Dayhoff+F+G4,7818.043,83,15802.086,15865.181,16110.872
8,Dayhoff+F+I+G4,7816.364,84,15800.729,15865.638,16113.235
9,mtMAM,8888.105,63,17902.211,17935.671,18136.590
10,mtMAM+I,8811.659,64,17751.318,17785.984,17989.418
11,mtMAM+G4,8410.442,64,16948.884,16983.550,17186.984
12,mtMAM+I+G4,8406.721,65,16943.442,16979.342,17185.262
13,mtMAM+F,8336.773,82,16837.547,16898.862,17142.612
14,mtMAM+F+I,8263.860,83,16693.719,16756.814,17002.505
15,mtMAM+F+G4,7993.769,83,16153.537,16216.632,16462.323
16,mtMAM+F+I+G4,7991.626,84,16151.251,16216.160,16463.758
17,JTT,7833.366,63,15792.732,15826.192,16027.111
18,JTT+I,7777.962,64,15683.923,15718.590,15922.023
19,JTT+G4,7654.948,64,15437.896,15472.563,15675.996
20,JTT+I+G4,7653.723,65,15437.447,15473.346,15679.267
21,JTT+F,7844.831,82,15853.663,15914.978,16158.729
22,JTT+F+I,7780.932,83,15727.864,15790.959,16036.650
23,JTT+F+G4,7657.861,83,15481.722,15544.817,15790.508
24,JTT+F+I+G4,7655.377,84,15478.753,15543.662,15791.260
25,WAG,7969.827,63,16065.653,16099.114,16300.033
26,WAG+I,7909.859,64,15947.719,15982.385,16185.819
27,WAG+G4,7783.353,64,15694.706,15729.373,15932.806
28,WAG+I+G4,7781.655,65,15693.309,15729.209,15935.129
29,WAG+F,8004.261,82,16172.522,16233.838,16477.588
30,WAG+F+I,7935.915,83,16037.831,16100.926,16346.617
31,WAG+F+G4,7800.217,83,15766.434,15829.529,16075.220
32,WAG+F+I+G4,7797.279,84,15762.557,15827.466,16075.063
