No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36116.989,69,72371.977,72375.541,72781.187
2,JC+I,34194.860,70,68529.720,68533.388,68944.859
3,JC+G4,33381.855,70,66903.711,66907.379,67318.850
4,JC+I+G4,33347.022,71,66836.043,66839.817,67257.113
5,F81+F,36211.067,72,72566.133,72570.015,72993.134
6,F81+F+I,34214.239,73,68574.478,68578.469,69007.409
7,F81+F+G4,33386.011,73,66918.022,66922.013,67350.953
8,F81+F+I+G4,33353.490,74,66854.979,66859.081,67293.841
9,K2P,35171.734,70,70483.467,70487.135,70898.607
10,K2P+I,33202.267,71,66546.533,66550.307,66967.604
11,K2P+G4,32310.965,71,64763.929,64767.703,65184.999
12,K2P+I+G4,32268.702,72,64681.404,64685.286,65108.405
13,HKY+F,35232.781,73,70611.563,70615.554,71044.494
14,HKY+F+I,33126.095,74,66400.190,66404.292,66839.051
15,HKY+F+G4,32220.081,74,64588.162,64592.264,65027.024
16,HKY+F+I+G4,32178.427,75,64506.854,64511.069,64951.647
17,TNe,35117.204,71,70376.408,70380.183,70797.479
18,TNe+I,33153.022,72,66450.045,66453.927,66877.046
19,TNe+G4,32276.620,72,64697.240,64701.122,65124.241
20,TNe+I+G4,32233.004,73,64612.009,64616.000,65044.940
21,TN+F,35201.412,74,70550.824,70554.926,70989.686
22,TN+F+I,33085.829,75,66321.657,66325.872,66766.450
23,TN+F+G4,32201.077,75,64552.154,64556.369,64996.947
24,TN+F+I+G4,32155.584,76,64463.168,64467.496,64913.891
25,K3P,35161.190,71,70464.380,70468.154,70885.450
26,K3P+I,33191.833,72,66527.666,66531.548,66954.667
27,K3P+G4,32301.730,72,64747.460,64751.342,65174.461
28,K3P+I+G4,32259.140,73,64664.280,64668.271,65097.212
29,K3Pu+F,35226.557,74,70601.114,70605.216,71039.976
30,K3Pu+F+I,33123.934,75,66397.868,66402.082,66842.660
31,K3Pu+F+G4,32219.194,75,64588.389,64592.603,65033.181
32,K3Pu+F+I+G4,32177.370,76,64506.740,64511.068,64957.463
33,TPM2+F,35232.505,74,70613.011,70617.113,71051.873
34,TPM2+F+I,33124.771,75,66399.543,66403.757,66844.335
35,TPM2+F+G4,32211.476,75,64572.951,64577.166,65017.744
36,TPM2+F+I+G4,32171.965,76,64495.929,64500.257,64946.652
37,TPM2u+F,35232.507,74,70613.015,70617.117,71051.877
38,TPM2u+F+I,33124.772,75,66399.544,66403.758,66844.336
39,TPM2u+F+G4,32211.476,75,64572.952,64577.166,65017.744
40,TPM2u+F+I+G4,32171.963,76,64495.925,64500.253,64946.648
41,TPM3+F,35218.406,74,70584.811,70588.913,71023.673
42,TPM3+F+I,33122.988,75,66395.976,66400.190,66840.768
43,TPM3+F+G4,32219.468,75,64588.936,64593.151,65033.729
44,TPM3+F+I+G4,32177.558,76,64507.117,64511.445,64957.840
45,TPM3u+F,35218.407,74,70584.813,70588.915,71023.675
46,TPM3u+F+I,33122.988,75,66395.975,66400.190,66840.768
47,TPM3u+F+G4,32219.468,75,64588.936,64593.150,65033.729
48,TPM3u+F+I+G4,32177.557,76,64507.114,64511.443,64957.837
49,TIMe,35106.704,72,70357.409,70361.291,70784.410
50,TIMe+I,33142.632,73,66431.264,66435.255,66864.195
51,TIMe+G4,32267.759,73,64681.519,64685.510,65114.450
52,TIMe+I+G4,32223.719,74,64595.437,64599.539,65034.299
53,TIM+F,35195.223,75,70540.447,70544.661,70985.239
54,TIM+F+I,33083.716,76,66319.432,66323.761,66770.155
55,TIM+F+G4,32200.292,76,64552.584,64556.913,65003.307
56,TIM+F+I+G4,32154.652,77,64463.303,64467.747,64919.957
57,TIM2e,35108.972,72,70361.943,70365.825,70788.944
58,TIM2e+I,33151.098,73,66448.197,66452.188,66881.128
59,TIM2e+G4,32276.596,73,64699.192,64703.183,65132.123
60,TIM2e+I+G4,32232.648,74,64613.297,64617.399,65052.159
61,TIM2+F,35201.162,75,70552.323,70556.538,70997.116
62,TIM2+F+I,33084.496,76,66320.992,66325.320,66771.715
63,TIM2+F+G4,32191.594,76,64535.189,64539.517,64985.912
64,TIM2+F+I+G4,32148.215,77,64450.430,64454.873,64907.083
65,TIM3e,35062.818,72,70269.635,70273.517,70696.636
66,TIM3e+I,33151.105,73,66448.210,66452.201,66881.142
67,TIM3e+G4,32264.401,73,64674.801,64678.792,65107.732
68,TIM3e+I+G4,32221.748,74,64591.497,64595.599,65030.359
69,TIM3+F,35186.684,75,70523.369,70527.583,70968.161
70,TIM3+F+I,33082.515,76,66317.030,66321.358,66767.753
71,TIM3+F+G4,32200.778,76,64553.556,64557.885,65004.279
72,TIM3+F+I+G4,32155.105,77,64464.211,64468.655,64920.865
73,TVMe,35105.823,73,70357.647,70361.638,70790.578
74,TVMe+I,33190.319,74,66528.638,66532.740,66967.500
75,TVMe+G4,32295.223,74,64738.446,64742.548,65177.308
76,TVMe+I+G4,32253.146,75,64656.291,64660.506,65101.084
77,TVM+F,35214.133,76,70580.266,70584.595,71030.989
78,TVM+F+I,33116.579,77,66387.158,66391.602,66843.811
79,TVM+F+G4,32206.033,77,64566.066,64570.510,65022.720
80,TVM+F+I+G4,32166.540,78,64489.079,64493.641,64951.664
81,SYM,35050.464,74,70248.928,70253.030,70687.789
82,SYM+I,33141.323,75,66432.645,66436.860,66877.438
83,SYM+G4,32257.789,75,64665.578,64669.793,65110.371
84,SYM+I+G4,32215.000,76,64582.000,64586.329,65032.723
85,GTR+F,35182.452,77,70518.905,70523.349,70975.558
86,GTR+F+I,33076.128,78,66308.256,66312.817,66770.840
87,GTR+F+G4,32186.734,78,64529.468,64534.029,64992.052
88,GTR+F+I+G4,32143.201,79,64444.403,64449.083,64912.917
