No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10753.995,23,21553.991,21555.318,21663.293
2,Dayhoff+I,10725.941,24,21499.883,21501.327,21613.937
3,Dayhoff+G4,10645.646,24,21339.291,21340.735,21453.346
4,Dayhoff+I+G4,10646.356,25,21342.713,21344.279,21461.520
5,Dayhoff+F,10492.487,42,21068.974,21073.416,21268.569
6,Dayhoff+F+I,10462.405,43,21010.810,21015.470,21215.157
7,Dayhoff+F+G4,10370.206,43,20826.412,20831.072,21030.760
8,Dayhoff+F+I+G4,10370.758,44,20829.517,20834.400,21038.617
9,mtMAM,11405.243,23,22856.485,22857.812,22965.787
10,mtMAM+I,11295.166,24,22638.332,22639.776,22752.386
11,mtMAM+G4,10976.277,24,22000.553,22001.997,22114.608
12,mtMAM+I+G4,10976.228,25,22002.457,22004.023,22121.263
13,mtMAM+F,10538.480,42,21160.960,21165.403,21360.555
14,mtMAM+F+I,10479.178,43,21044.356,21049.016,21248.703
15,mtMAM+F+G4,10268.369,43,20622.739,20627.399,20827.086
16,mtMAM+F+I+G4,10268.596,44,20625.193,20630.076,20834.293
17,JTT,10255.679,23,20557.359,20558.686,20666.661
18,JTT+I,10234.656,24,20517.313,20518.757,20631.367
19,JTT+G4,10190.121,24,20428.243,20429.687,20542.297
20,JTT+I+G4,10190.321,25,20430.642,20432.208,20549.449
21,JTT+F,10038.544,42,20161.087,20165.530,20360.683
22,JTT+F+I,10017.577,43,20121.154,20125.814,20325.501
23,JTT+F+G4,9963.845,43,20013.690,20018.350,20218.038
24,JTT+F+I+G4,9964.072,44,20016.145,20021.028,20225.245
25,WAG,10542.677,23,21131.354,21132.680,21240.656
26,WAG+I,10520.279,24,21088.559,21090.003,21202.613
27,WAG+G4,10468.493,24,20984.987,20986.431,21099.041
28,WAG+I+G4,10468.695,25,20987.390,20988.956,21106.196
29,WAG+F,10231.236,42,20546.471,20550.914,20746.067
30,WAG+F+I,10209.619,43,20505.239,20509.899,20709.586
31,WAG+F+G4,10154.914,43,20395.828,20400.488,20600.175
32,WAG+F+I+G4,10155.122,44,20398.244,20403.127,20607.344
33,cpREV,10649.424,23,21344.847,21346.174,21454.149
34,cpREV+I,10612.393,24,21272.786,21274.230,21386.841
35,cpREV+G4,10526.435,24,21100.870,21102.314,21214.924
36,cpREV+I+G4,10526.583,25,21103.166,21104.732,21221.973
37,cpREV+F,10288.385,42,20660.771,20665.213,20860.366
38,cpREV+F+I,10256.245,43,20598.490,20603.150,20802.837
39,cpREV+F+G4,10166.402,43,20418.803,20423.463,20623.151
40,cpREV+F+I+G4,10166.573,44,20421.147,20426.030,20630.247
