No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10828.219,23,21702.438,21703.768,21811.686
2,Dayhoff+I,10798.598,24,21645.196,21646.643,21759.194
3,Dayhoff+G4,10712.937,24,21473.874,21475.321,21587.872
4,Dayhoff+I+G4,10713.667,25,21477.334,21478.904,21596.082
5,Dayhoff+F,10571.645,42,21227.289,21231.743,21426.786
6,Dayhoff+F+I,10539.841,43,21165.681,21170.353,21369.928
7,Dayhoff+F+G4,10440.427,43,20966.854,20971.525,21171.101
8,Dayhoff+F+I+G4,10441.005,44,20970.009,20974.904,21179.006
9,mtMAM,11507.936,23,23061.871,23063.201,23171.120
10,mtMAM+I,11393.455,24,22834.911,22836.358,22948.909
11,mtMAM+G4,11050.794,24,22149.588,22151.036,22263.587
12,mtMAM+I+G4,11050.822,25,22151.644,22153.214,22270.392
13,mtMAM+F,10628.414,42,21340.827,21345.281,21540.324
14,mtMAM+F+I,10566.202,43,21218.403,21223.075,21422.650
15,mtMAM+F+G4,10340.062,43,20766.123,20770.795,20970.370
16,mtMAM+F+I+G4,10340.319,44,20768.638,20773.533,20977.635
17,JTT,10331.000,23,20708.000,20709.330,20817.249
18,JTT+I,10308.035,24,20664.070,20665.518,20778.069
19,JTT+G4,10258.068,24,20564.136,20565.584,20678.135
20,JTT+I+G4,10258.269,25,20566.538,20568.108,20685.286
21,JTT+F,10115.459,42,20314.917,20319.371,20514.414
22,JTT+F+I,10092.488,43,20270.975,20275.647,20475.222
23,JTT+F+G4,10031.861,43,20149.722,20154.394,20353.970
24,JTT+F+I+G4,10032.090,44,20152.180,20157.075,20361.177
25,WAG,10614.977,23,21275.953,21277.283,21385.202
26,WAG+I,10591.263,24,21230.525,21231.973,21344.524
27,WAG+G4,10535.106,24,21118.212,21119.660,21232.211
28,WAG+I+G4,10535.304,25,21120.608,21122.178,21239.356
29,WAG+F,10307.288,42,20698.577,20703.031,20898.074
30,WAG+F+I,10284.189,43,20654.378,20659.050,20858.625
31,WAG+F+G4,10223.786,43,20533.572,20538.244,20737.819
32,WAG+F+I+G4,10223.994,44,20535.989,20540.884,20744.986
33,cpREV,10729.938,23,21505.875,21507.205,21615.124
34,cpREV+I,10690.942,24,21429.884,21431.332,21543.883
35,cpREV+G4,10599.410,24,21246.821,21248.268,21360.819
36,cpREV+I+G4,10599.549,25,21249.098,21250.668,21367.847
37,cpREV+F,10369.361,42,20822.723,20827.176,21022.220
38,cpREV+F+I,10335.269,43,20756.538,20761.210,20960.785
39,cpREV+F+G4,10238.437,43,20562.874,20567.546,20767.121
40,cpREV+F+I+G4,10238.601,44,20565.202,20570.097,20774.199
41,mtREV,11192.248,23,22430.495,22431.826,22539.744
42,mtREV+I,11127.165,24,22302.331,22303.778,22416.329
43,mtREV+G4,10944.707,24,21937.413,21938.861,22051.411
44,mtREV+I+G4,10944.799,25,21939.598,21941.168,22058.346
45,mtREV+F,10459.586,42,21003.172,21007.626,21202.669
46,mtREV+F+I,10422.563,43,20931.126,20935.798,21135.373
47,mtREV+F+G4,10279.855,43,20645.710,20650.381,20849.957
48,mtREV+F+I+G4,10279.977,44,20647.955,20652.850,20856.952
49,rtREV,10894.711,23,21835.422,21836.752,21944.670
50,rtREV+I,10853.723,24,21755.446,21756.893,21869.444
51,rtREV+G4,10763.873,24,21575.746,21577.193,21689.744
52,rtREV+I+G4,10763.928,25,21577.856,21579.426,21696.605
53,rtREV+F,10576.419,42,21236.837,21241.291,21436.334
54,rtREV+F+I,10539.695,43,21165.389,21170.061,21369.637
55,rtREV+F+G4,10435.158,43,20956.317,20960.988,21160.564
56,rtREV+F+I+G4,10435.239,44,20958.478,20963.373,21167.475
57,mtART,12126.519,23,24299.037,24300.367,24408.285
58,mtART+I,11965.444,24,23978.888,23980.335,24092.886
59,mtART+G4,11594.228,24,23236.456,23237.904,23350.455
60,mtART+I+G4,11594.255,25,23238.510,23240.080,23357.258
61,mtART+F,11279.820,42,22643.640,22648.094,22843.137
62,mtART+F+I,11173.649,43,22433.299,22437.970,22637.546
63,mtART+F+G4,10838.160,43,21762.321,21766.992,21966.568
64,mtART+F+I+G4,10838.213,44,21764.426,21769.321,21973.423
65,mtZOA,11515.608,23,23077.216,23078.546,23186.464
66,mtZOA+I,11410.886,24,22869.771,22871.219,22983.770
67,mtZOA+G4,11158.395,24,22364.789,22366.237,22478.788
68,mtZOA+I+G4,11158.432,25,22366.865,22368.435,22485.613
69,mtZOA+F,10890.038,42,21864.077,21868.530,22063.574
70,mtZOA+F+I,10819.916,43,21725.832,21730.504,21930.079
71,mtZOA+F+G4,10598.437,43,21282.875,21287.547,21487.122
72,mtZOA+F+I+G4,10598.502,44,21285.004,21289.899,21494.001
73,VT,10564.818,23,21175.636,21176.967,21284.885
74,VT+I,10541.622,24,21131.245,21132.692,21245.243
75,VT+G4,10500.114,24,21048.229,21049.676,21162.227
76,VT+I+G4,10500.134,25,21050.267,21051.837,21169.016
77,VT+F,10267.345,42,20618.691,20623.145,20818.188
78,VT+F+I,10245.994,43,20577.989,20582.660,20782.236
79,VT+F+G4,10196.845,43,20479.690,20484.362,20683.938
80,VT+F+I+G4,10196.875,44,20481.750,20486.645,20690.747
81,LG,10849.531,23,21745.062,21746.392,21854.311
82,LG+I,10812.304,24,21672.608,21674.056,21786.607
83,LG+G4,10734.384,24,21516.768,21518.216,21630.767
84,LG+I+G4,10734.406,25,21518.811,21520.381,21637.560
85,LG+F,10465.716,42,21015.432,21019.886,21214.929
86,LG+F+I,10432.134,43,20950.269,20954.940,21154.516
87,LG+F+G4,10341.392,43,20768.785,20773.456,20973.032
88,LG+F+I+G4,10341.424,44,20770.847,20775.742,20979.844
89,DCMut,10828.255,23,21702.510,21703.840,21811.759
90,DCMut+I,10798.697,24,21645.394,21646.841,21759.392
91,DCMut+G4,10713.682,24,21475.364,21476.812,21589.363
92,DCMut+I+G4,10713.713,25,21477.426,21478.996,21596.174
93,DCMut+F,10571.427,42,21226.853,21231.307,21426.350
94,DCMut+F+I,10539.688,43,21165.375,21170.047,21369.622
95,DCMut+F+G4,10440.958,43,20967.916,20972.587,21172.163
96,DCMut+F+I+G4,10440.989,44,20969.978,20974.873,21178.975
97,PMB,10724.874,23,21495.748,21497.078,21604.996
98,PMB+I,10695.476,24,21438.953,21440.400,21552.951
99,PMB+G4,10652.783,24,21353.566,21355.013,21467.564
100,PMB+I+G4,10652.786,25,21355.571,21357.141,21474.319
101,PMB+F,10401.583,42,20887.167,20891.621,21086.664
102,PMB+F+I,10376.955,43,20839.909,20844.581,21044.156
103,PMB+F+G4,10328.650,43,20743.300,20747.971,20947.547
104,PMB+F+I+G4,10328.662,44,20745.323,20750.218,20954.320
105,HIVb,10455.835,23,20957.669,20958.999,21066.918
106,HIVb+I,10421.183,24,20890.366,20891.813,21004.364
107,HIVb+G4,10348.847,24,20745.694,20747.141,20859.692
108,HIVb+I+G4,10348.855,25,20747.709,20749.279,20866.457
109,HIVb+F,10131.356,42,20346.713,20351.166,20546.210
110,HIVb+F+I,10100.773,43,20287.546,20292.217,20491.793
111,HIVb+F+G4,10018.881,43,20123.763,20128.434,20328.010
112,HIVb+F+I+G4,10018.895,44,20125.791,20130.685,20334.788
113,HIVw,10585.625,23,21217.250,21218.580,21326.498
114,HIVw+I,10545.772,24,21139.544,21140.991,21253.542
115,HIVw+G4,10475.703,24,20999.406,21000.853,21113.404
116,HIVw+I+G4,10475.703,25,21001.405,21002.975,21120.153
117,HIVw+F,10105.141,42,20294.283,20298.736,20493.780
118,HIVw+F+I,10062.673,43,20211.347,20216.018,20415.594
119,HIVw+F+G4,9978.449,43,20042.899,20047.570,20247.146
120,HIVw+F+I+G4,9978.459,44,20044.917,20049.812,20253.914
121,JTTDCMut,10341.319,23,20728.638,20729.968,20837.886
122,JTTDCMut+I,10318.316,24,20684.632,20686.080,20798.631
123,JTTDCMut+G4,10267.199,24,20582.399,20583.846,20696.397
124,JTTDCMut+I+G4,10267.211,25,20584.421,20585.991,20703.170
125,JTTDCMut+F,10122.745,42,20329.490,20333.943,20528.987
126,JTTDCMut+F+I,10099.628,43,20285.257,20289.929,20489.504
127,JTTDCMut+F+G4,10038.170,43,20162.340,20167.012,20366.587
128,JTTDCMut+F+I+G4,10038.183,44,20164.365,20169.260,20373.362
129,FLU,10584.773,23,21215.545,21216.875,21324.794
130,FLU+I,10542.534,24,21133.068,21134.516,21247.067
131,FLU+G4,10476.757,24,21001.513,21002.961,21115.512
132,FLU+I+G4,10476.752,25,21003.503,21005.073,21122.252
133,FLU+F,10120.353,42,20324.705,20329.159,20524.202
134,FLU+F+I,10087.913,43,20261.827,20266.498,20466.074
135,FLU+F+G4,10016.731,43,20119.461,20124.133,20323.708
136,FLU+F+I+G4,10016.734,44,20121.467,20126.362,20330.464
137,Blosum62,10872.966,23,21791.932,21793.262,21901.180
138,Blosum62+I,10843.013,24,21734.026,21735.473,21848.024
139,Blosum62+G4,10789.788,24,21627.575,21629.023,21741.574
140,Blosum62+I+G4,10789.793,25,21629.586,21631.156,21748.335
141,Blosum62+F,10477.036,42,21038.072,21042.526,21237.569
142,Blosum62+F+I,10451.150,43,20988.300,20992.972,21192.547
143,Blosum62+F+G4,10388.406,43,20862.812,20867.483,21067.059
144,Blosum62+F+I+G4,10388.416,44,20864.832,20869.727,21073.829
145,mtMet,11224.194,23,22494.389,22495.719,22603.637
146,mtMet+I,11151.434,24,22350.868,22352.316,22464.866
147,mtMet+G4,11002.323,24,22052.647,22054.094,22166.645
148,mtMet+I+G4,11002.321,25,22054.642,22056.212,22173.390
149,mtMet+F,10370.443,42,20824.886,20829.340,21024.383
150,mtMet+F+I,10328.574,43,20743.147,20747.819,20947.394
151,mtMet+F+G4,10203.074,43,20492.148,20496.820,20696.395
152,mtMet+F+I+G4,10203.089,44,20494.178,20499.073,20703.175
153,mtVer,11026.627,23,22099.254,22100.584,22208.503
154,mtVer+I,10947.230,24,21942.459,21943.907,22056.458
155,mtVer+G4,10763.961,24,21575.923,21577.370,21689.921
156,mtVer+I+G4,10763.956,25,21577.913,21579.483,21696.661
157,mtVer+F,10259.472,42,20602.944,20607.398,20802.441
158,mtVer+F+I,10216.047,43,20518.094,20522.766,20722.341
159,mtVer+F+G4,10103.962,43,20293.924,20298.596,20498.171
160,mtVer+F+I+G4,10103.970,44,20295.940,20300.835,20504.937
161,mtInv,11508.538,23,23063.076,23064.406,23172.324
162,mtInv+I,11439.252,24,22926.504,22927.951,23040.502
