No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10810.818,23,21667.636,21668.979,21776.668
2,Dayhoff+I,10782.047,24,21612.094,21613.555,21725.866
3,Dayhoff+G4,10697.733,24,21443.466,21444.928,21557.239
4,Dayhoff+I+G4,10698.486,25,21446.973,21448.558,21565.486
5,Dayhoff+F,10541.666,42,21167.332,21171.830,21366.434
6,Dayhoff+F+I,10511.079,43,21108.158,21112.876,21312.000
7,Dayhoff+F+G4,10413.463,43,20912.927,20917.645,21116.769
8,Dayhoff+F+I+G4,10414.051,44,20916.101,20921.045,21124.684
9,mtMAM,11487.340,23,23020.680,23022.023,23129.712
10,mtMAM+I,11372.853,24,22793.707,22795.168,22907.479
11,mtMAM+G4,11035.223,24,22118.447,22119.909,22232.219
12,mtMAM+I+G4,11035.149,25,22120.298,22121.884,22238.811
13,mtMAM+F,10599.584,42,21283.168,21287.666,21482.270
14,mtMAM+F+I,10537.952,43,21161.903,21166.622,21365.746
15,mtMAM+F+G4,10313.830,43,20713.660,20718.379,20917.503
16,mtMAM+F+I+G4,10314.056,44,20716.112,20721.056,20924.695
17,JTT,10313.052,23,20672.103,20673.446,20781.135
18,JTT+I,10291.241,24,20630.481,20631.943,20744.254
19,JTT+G4,10243.646,24,20535.293,20536.754,20649.065
20,JTT+I+G4,10243.853,25,20537.707,20539.292,20656.220
21,JTT+F,10086.825,42,20257.649,20262.147,20456.751
22,JTT+F+I,10065.257,43,20216.515,20221.233,20420.357
23,JTT+F+G4,10007.426,43,20100.851,20105.569,20304.694
24,JTT+F+I+G4,10007.669,44,20103.337,20108.281,20311.920
25,WAG,10606.362,23,21258.724,21260.067,21367.756
26,WAG+I,10583.499,24,21214.998,21216.459,21328.770
27,WAG+G4,10528.325,24,21104.650,21106.111,21218.422
28,WAG+I+G4,10528.538,25,21107.076,21108.662,21225.589
29,WAG+F,10286.630,42,20657.260,20661.758,20856.362
30,WAG+F+I,10264.587,43,20615.174,20619.893,20819.017
31,WAG+F+G4,10205.231,43,20496.462,20501.180,20700.304
32,WAG+F+I+G4,10205.458,44,20498.916,20503.860,20707.499
33,cpREV,10723.166,23,21492.333,21493.676,21601.365
34,cpREV+I,10684.812,24,21417.623,21419.085,21531.396
35,cpREV+G4,10592.562,24,21233.124,21234.586,21346.897
36,cpREV+I+G4,10592.716,25,21235.432,21237.017,21353.945
37,cpREV+F,10352.585,42,20789.170,20793.669,20988.272
38,cpREV+F+I,10319.373,43,20724.746,20729.464,20928.588
39,cpREV+F+G4,10221.491,43,20528.983,20533.701,20732.825
40,cpREV+F+I+G4,10221.675,44,20531.349,20536.293,20739.932
41,mtREV,11184.032,23,22414.063,22415.407,22523.095
42,mtREV+I,11119.445,24,22286.890,22288.351,22400.662
43,mtREV+G4,10937.672,24,21923.344,21924.806,22037.117
44,mtREV+I+G4,10937.758,25,21925.517,21927.102,22044.030
45,mtREV+F,10443.331,42,20970.662,20975.160,21169.763
46,mtREV+F+I,10407.022,43,20900.044,20904.762,21103.886
47,mtREV+F+G4,10263.201,43,20612.401,20617.120,20816.244
48,mtREV+F+I+G4,10263.330,44,20614.659,20619.603,20823.242
49,rtREV,10881.690,23,21809.381,21810.724,21918.413
50,rtREV+I,10841.508,24,21731.016,21732.478,21844.789
51,rtREV+G4,10750.312,24,21548.624,21550.086,21662.397
52,rtREV+I+G4,10750.380,25,21550.760,21552.345,21669.273
53,rtREV+F,10555.454,42,21194.908,21199.406,21394.010
54,rtREV+F+I,10519.796,43,21125.591,21130.310,21329.434
55,rtREV+F+G4,10414.175,43,20914.351,20919.069,21118.193
56,rtREV+F+I+G4,10414.275,44,20916.551,20921.494,21125.133
57,mtART,12103.483,23,24252.966,24254.309,24361.998
58,mtART+I,11942.645,24,23933.290,23934.752,24047.063
59,mtART+G4,11575.214,24,23198.429,23199.890,23312.201
60,mtART+I+G4,11575.236,25,23200.472,23202.057,23318.985
61,mtART+F,11251.610,42,22587.220,22591.718,22786.322
62,mtART+F+I,11145.877,43,22377.754,22382.472,22581.596
63,mtART+F+G4,10811.294,43,21708.588,21713.306,21912.430
64,mtART+F+I+G4,10811.345,44,21710.690,21715.634,21919.273
65,mtZOA,11503.770,23,23053.540,23054.883,23162.572
66,mtZOA+I,11399.581,24,22847.163,22848.624,22960.935
67,mtZOA+G4,11145.621,24,22339.242,22340.703,22453.014
68,mtZOA+I+G4,11145.658,25,22341.316,22342.901,22459.829
69,mtZOA+F,10873.022,42,21830.044,21834.542,22029.146
70,mtZOA+F+I,10803.630,43,21693.260,21697.978,21897.102
71,mtZOA+F+G4,10578.088,43,21242.175,21246.893,21446.018
72,mtZOA+F+I+G4,10578.162,44,21244.324,21249.268,21452.907
73,VT,10556.223,23,21158.446,21159.789,21267.478
74,VT+I,10533.998,24,21115.996,21117.458,21229.768
75,VT+G4,10493.424,24,21034.849,21036.310,21148.621
76,VT+I+G4,10493.448,25,21036.896,21038.482,21155.409
77,VT+F,10248.754,42,20581.509,20586.007,20780.610
78,VT+F+I,10228.528,43,20543.057,20547.775,20746.899
79,VT+F+G4,10180.343,43,20446.686,20451.404,20650.528
80,VT+F+I+G4,10180.381,44,20448.762,20453.706,20657.345
81,LG,10845.451,23,21736.901,21738.244,21845.933
82,LG+I,10808.850,24,21665.699,21667.161,21779.472
83,LG+G4,10729.424,24,21506.848,21508.310,21620.621
84,LG+I+G4,10729.452,25,21508.903,21510.489,21627.416
85,LG+F,10452.498,42,20988.995,20993.493,21188.097
86,LG+F+I,10419.796,43,20925.591,20930.309,21129.433
87,LG+F+G4,10327.363,43,20740.725,20745.444,20944.568
88,LG+F+I+G4,10327.403,44,20742.805,20747.749,20951.388
89,DCMut,10810.791,23,21667.583,21668.926,21776.615
90,DCMut+I,10782.091,24,21612.183,21613.644,21725.955
91,DCMut+G4,10698.434,24,21444.869,21446.330,21558.641
92,DCMut+I+G4,10698.472,25,21446.944,21448.530,21565.457
93,DCMut+F,10541.378,42,21166.756,21171.254,21365.857
94,DCMut+F+I,10510.864,43,21107.727,21112.445,21311.569
95,DCMut+F+G4,10413.943,43,20913.886,20918.604,21117.729
96,DCMut+F+I+G4,10413.981,44,20915.963,20920.906,21124.546
97,PMB,10721.191,23,21488.382,21489.725,21597.414
98,PMB+I,10692.695,24,21433.390,21434.851,21547.162
99,PMB+G4,10650.458,24,21348.915,21350.377,21462.688
100,PMB+I+G4,10650.460,25,21350.921,21352.506,21469.434
101,PMB+F,10387.329,42,20858.659,20863.157,21057.761
102,PMB+F+I,10363.765,43,20813.530,20818.249,21017.373
103,PMB+F+G4,10315.492,43,20716.983,20721.702,20920.826
104,PMB+F+I+G4,10315.507,44,20719.015,20723.958,20927.597
105,HIVb,10435.904,23,20917.808,20919.151,21026.839
106,HIVb+I,10402.251,24,20852.503,20853.964,20966.275
107,HIVb+G4,10329.289,24,20706.577,20708.039,20820.350
108,HIVb+I+G4,10329.298,25,20708.597,20710.182,20827.110
109,HIVb+F,10100.543,42,20285.085,20289.584,20484.187
110,HIVb+F+I,10071.480,43,20228.961,20233.679,20432.803
111,HIVb+F+G4,9991.123,43,20068.247,20072.965,20272.089
112,HIVb+F+I+G4,9991.143,44,20070.285,20075.229,20278.868
113,HIVw,10562.276,23,21170.552,21171.895,21279.584
114,HIVw+I,10523.350,24,21094.700,21096.161,21208.472
115,HIVw+G4,10455.779,24,20959.559,20961.020,21073.331
116,HIVw+I+G4,10455.777,25,20961.553,20963.139,21080.066
117,HIVw+F,10067.782,42,20219.565,20224.063,20418.667
118,HIVw+F+I,10026.980,43,20139.960,20144.678,20343.802
119,HIVw+F+G4,9946.649,43,19979.298,19984.016,20183.140
120,HIVw+F+I+G4,9946.658,44,19981.316,19986.260,20189.899
121,JTTDCMut,10324.643,23,20695.287,20696.630,20804.319
122,JTTDCMut+I,10302.763,24,20653.526,20654.987,20767.298
123,JTTDCMut+G4,10253.968,24,20555.935,20557.397,20669.708
124,JTTDCMut+I+G4,10253.982,25,20557.963,20559.549,20676.476
125,JTTDCMut+F,10095.234,42,20274.467,20278.966,20473.569
126,JTTDCMut+F+I,10073.492,43,20232.984,20237.702,20436.826
127,JTTDCMut+F+G4,10014.744,43,20115.488,20120.207,20319.331
128,JTTDCMut+F+I+G4,10014.761,44,20117.522,20122.465,20326.104
129,FLU,10570.687,23,21187.373,21188.716,21296.405
130,FLU+I,10529.648,24,21107.296,21108.757,21221.068
131,FLU+G4,10464.599,24,20977.197,20978.659,21090.970
132,FLU+I+G4,10464.591,25,20979.182,20980.768,21097.695
133,FLU+F,10095.114,42,20274.228,20278.726,20473.329
134,FLU+F+I,10064.066,43,20214.132,20218.850,20417.975
135,FLU+F+G4,9993.432,43,20072.863,20077.581,20276.705
136,FLU+F+I+G4,9993.436,44,20074.871,20079.815,20283.454
137,Blosum62,10874.593,23,21795.187,21796.530,21904.219
138,Blosum62+I,10845.416,24,21738.831,21740.293,21852.604
139,Blosum62+G4,10792.446,24,21632.892,21634.354,21746.665
140,Blosum62+I+G4,10792.453,25,21634.907,21636.492,21753.420
141,Blosum62+F,10467.858,42,21019.715,21024.213,21218.817
142,Blosum62+F+I,10442.914,43,20971.828,20976.546,21175.670
143,Blosum62+F+G4,10379.799,43,20845.597,20850.315,21049.439
144,Blosum62+F+I+G4,10379.813,44,20847.625,20852.569,21056.208
145,mtMet,11211.915,23,22469.829,22471.172,22578.861
146,mtMet+I,11139.865,24,22327.730,22329.192,22441.503
147,mtMet+G4,10991.922,24,22031.843,22033.305,22145.616
148,mtMet+I+G4,10991.916,25,22033.831,22035.416,22152.344
149,mtMet+F,10348.372,42,20780.743,20785.241,20979.845
150,mtMet+F+I,10307.353,43,20700.706,20705.424,20904.548
151,mtMet+F+G4,10181.918,43,20449.835,20454.554,20653.678
152,mtMet+F+I+G4,10181.936,44,20451.872,20456.815,20660.454
153,mtVer,11016.206,23,22078.412,22079.755,22187.444
154,mtVer+I,10937.352,24,21922.705,21924.166,22036.477
155,mtVer+G4,10756.478,24,21560.956,21562.417,21674.728
156,mtVer+I+G4,10756.466,25,21562.932,21564.518,21681.445
157,mtVer+F,10237.159,42,20558.318,20562.816,20757.420
158,mtVer+F+I,10194.434,43,20474.869,20479.587,20678.711
159,mtVer+F+G4,10082.706,43,20251.413,20256.131,20455.255
160,mtVer+F+I+G4,10082.717,44,20253.434,20258.377,20462.016
161,mtInv,11492.647,23,23031.293,23032.636,23140.325
162,mtInv+I,11424.297,24,22896.594,22898.056,23010.367
163,mtInv+G4,11305.481,24,22658.962,22660.424,22772.735
164,mtInv+I+G4,11305.478,25,22660.955,22662.541,22779.468
165,mtInv+F,10457.943,42,20999.885,21004.383,21198.987
166,mtInv+F+I,10417.587,43,20921.175,20925.893,21125.017
167,mtInv+F+G4,10296.241,43,20678.483,20683.201,20882.325
168,mtInv+F+I+G4,10296.257,44,20680.513,20685.457,20889.096
