No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10849.744,23,21745.488,21746.834,21854.465
2,Dayhoff+I,10821.369,24,21690.738,21692.203,21804.453
3,Dayhoff+G4,10733.151,24,21514.302,21515.767,21628.017
4,Dayhoff+I+G4,10733.797,25,21517.594,21519.183,21636.048
5,Dayhoff+F,10589.158,42,21262.316,21266.826,21461.319
6,Dayhoff+F+I,10558.800,43,21203.600,21208.330,21407.341
7,Dayhoff+F+G4,10457.392,43,21000.783,21005.513,21204.524
8,Dayhoff+F+I+G4,10457.882,44,21003.764,21008.720,21212.243
9,mtMAM,11544.025,23,23134.050,23135.397,23243.028
10,mtMAM+I,11429.308,24,22906.616,22908.081,23020.332
11,mtMAM+G4,11079.745,24,22207.490,22208.955,22321.206
12,mtMAM+I+G4,11079.695,25,22209.390,22210.979,22327.843
13,mtMAM+F,10657.217,42,21398.434,21402.943,21597.436
14,mtMAM+F+I,10595.457,43,21276.914,21281.644,21480.654
15,mtMAM+F+G4,10364.289,43,20814.579,20819.309,21018.319
16,mtMAM+F+I+G4,10364.480,44,20816.960,20821.916,21025.439
17,JTT,10351.539,23,20749.079,20750.425,20858.056
18,JTT+I,10329.945,24,20707.891,20709.356,20821.607
19,JTT+G4,10279.817,24,20607.634,20609.099,20721.349
20,JTT+I+G4,10279.996,25,20609.992,20611.582,20728.446
21,JTT+F,10131.891,42,20347.783,20352.292,20546.785
22,JTT+F+I,10110.467,43,20306.934,20311.664,20510.675
23,JTT+F+G4,10049.882,43,20185.764,20190.494,20389.505
24,JTT+F+I+G4,10050.082,44,20188.164,20193.120,20396.642
25,WAG,10644.291,23,21334.581,21335.928,21443.559
26,WAG+I,10621.652,24,21291.304,21292.770,21405.020
27,WAG+G4,10563.625,24,21175.250,21176.715,21288.966
28,WAG+I+G4,10563.800,25,21177.600,21179.189,21296.054
29,WAG+F,10329.597,42,20743.195,20747.704,20942.197
30,WAG+F+I,10307.697,43,20701.394,20706.124,20905.135
31,WAG+F+G4,10245.970,43,20577.939,20582.669,20781.680
32,WAG+F+I+G4,10246.151,44,20580.301,20585.258,20788.780
33,cpREV,10755.567,23,21557.134,21558.481,21666.112
34,cpREV+I,10717.671,24,21483.343,21484.808,21597.058
