No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24174.010,73,48494.019,48503.238,48868.341
2,JC+I,23489.414,74,47126.828,47136.307,47506.277
3,JC+G4,23105.459,74,46358.918,46368.397,46738.368
4,JC+I+G4,23062.663,75,46275.327,46285.070,46659.904
5,F81+F,24219.797,76,48591.593,48601.605,48981.298
6,F81+F+I,23501.934,77,47157.868,47168.152,47552.700
7,F81+F+G4,23115.846,77,46385.691,46395.975,46780.523
8,F81+F+I+G4,23071.291,78,46298.581,46309.142,46698.541
9,K2P,23758.851,74,47665.702,47675.181,48045.151
10,K2P+I,23054.910,75,46259.820,46269.563,46644.397
11,K2P+G4,22625.850,75,45401.701,45411.445,45786.278
12,K2P+I+G4,22585.479,76,45322.957,45332.969,45712.662
13,HKY+F,23768.650,77,47691.301,47701.585,48086.133
14,HKY+F+I,23007.303,78,46170.607,46181.167,46570.567
15,HKY+F+G4,22568.700,78,45293.401,45303.961,45693.361
16,HKY+F+I+G4,22524.938,79,45207.875,45218.716,45612.963
17,TNe,23754.656,75,47659.313,47669.056,48043.890
18,TNe+I,23050.315,76,46252.631,46262.643,46642.336
19,TNe+G4,22625.353,76,45402.705,45412.717,45792.410
20,TNe+I+G4,22584.721,77,45323.442,45333.727,45718.275
21,TN+F,23764.928,78,47685.857,47696.417,48085.817
22,TN+F+I,23005.876,79,46169.752,46180.593,46574.840
23,TN+F+G4,22568.683,79,45295.365,45306.206,45700.453
24,TN+F+I+G4,22524.935,80,45209.869,45220.994,45620.085
25,K3P,23758.354,75,47666.708,47676.451,48051.285
26,K3P+I,23054.429,76,46260.857,46270.869,46650.562
27,K3P+G4,22625.110,76,45402.220,45412.232,45791.925
28,K3P+I+G4,22584.750,77,45323.500,45333.784,45718.332
29,K3Pu+F,23768.346,78,47692.692,47703.252,48092.652
30,K3Pu+F+I,23005.909,79,46169.819,46180.659,46574.907
31,K3Pu+F+G4,22567.567,79,45293.134,45303.975,45698.222
32,K3Pu+F+I+G4,22523.657,80,45207.315,45218.439,45617.530
33,TPM2+F,23741.180,78,47638.360,47648.920,48038.320
34,TPM2+F+I,22981.344,79,46120.688,46131.528,46525.776
35,TPM2+F+G4,22531.018,79,45220.036,45230.877,45625.124
36,TPM2+F+I+G4,22488.540,80,45137.081,45148.205,45547.296
37,TPM2u+F,23741.180,78,47638.360,47648.920,48038.320
38,TPM2u+F+I,22981.344,79,46120.688,46131.528,46525.776
39,TPM2u+F+G4,22531.018,79,45220.036,45230.877,45625.124
40,TPM2u+F+I+G4,22488.540,80,45137.081,45148.205,45547.296
41,TPM3+F,23734.210,78,47624.420,47634.980,48024.380
42,TPM3+F+I,23001.859,79,46161.717,46172.558,46566.805
43,TPM3+F+G4,22562.468,79,45282.936,45293.777,45688.024
44,TPM3+F+I+G4,22520.375,80,45200.751,45211.875,45610.966
45,TPM3u+F,23734.210,78,47624.420,47634.980,48024.380
46,TPM3u+F+I,23001.859,79,46161.718,46172.558,46566.805
47,TPM3u+F+G4,22562.468,79,45282.936,45293.777,45688.024
48,TPM3u+F+I+G4,22520.375,80,45200.750,45211.875,45610.966
49,TIMe,23754.158,76,47660.315,47670.327,48050.020
50,TIMe+I,23049.836,77,46253.672,46263.956,46648.505
51,TIMe+G4,22624.615,77,45403.229,45413.513,45798.062
52,TIMe+I+G4,22583.989,78,45323.978,45334.539,45723.938
53,TIM+F,23764.635,79,47687.270,47698.111,48092.358
54,TIM+F+I,23004.505,80,46169.010,46180.135,46579.226
55,TIM+F+G4,22567.553,80,45295.105,45306.230,45705.321
56,TIM+F+I+G4,22523.653,81,45209.306,45220.718,45624.649
57,TIM2e,23749.053,76,47650.106,47660.117,48039.810
58,TIM2e+I,23044.467,77,46242.934,46253.218,46637.767
59,TIM2e+G4,22617.934,77,45389.868,45400.152,45784.700
60,TIM2e+I+G4,22577.520,78,45311.040,45321.600,45711.000
61,TIM2+F,23737.396,79,47632.792,47643.633,48037.880
62,TIM2+F+I,22979.930,80,46119.859,46130.984,46530.075
