No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20458.200,59,41034.400,41044.936,41305.551
2,Dayhoff+I,20390.771,60,40901.543,40912.452,41177.290
3,Dayhoff+G4,20058.927,60,40237.854,40248.764,40513.601
4,Dayhoff+I+G4,20057.090,61,40236.181,40247.470,40516.523
5,Dayhoff+F,20357.242,78,40870.483,40889.356,41228.954
6,Dayhoff+F+I,20302.101,79,40762.202,40781.588,41125.268
7,Dayhoff+F+G4,19983.043,79,40124.086,40143.472,40487.153
8,Dayhoff+F+I+G4,19981.988,80,40123.976,40143.884,40491.638
9,mtMAM,22041.774,59,44201.547,44212.083,44472.698
10,mtMAM+I,21904.213,60,43928.425,43939.334,44204.172
11,mtMAM+G4,20960.312,60,42040.623,42051.532,42316.370
12,mtMAM+I+G4,20959.742,61,42041.485,42052.775,42321.828
13,mtMAM+F,20493.874,78,41143.747,41162.620,41502.218
14,mtMAM+F+I,20426.763,79,41011.527,41030.913,41374.594
15,mtMAM+F+G4,19894.393,79,39946.787,39966.173,40309.853
16,mtMAM+F+I+G4,19894.664,80,39949.329,39969.237,40316.991
17,JTT,19873.850,59,39865.701,39876.237,40136.852
18,JTT+I,19800.677,60,39721.354,39732.263,39997.101
19,JTT+G4,19505.347,60,39130.694,39141.603,39406.440
20,JTT+I+G4,19504.193,61,39130.387,39141.676,39410.729
21,JTT+F,19751.510,78,39659.019,39677.892,40017.490
22,JTT+F+I,19697.807,79,39553.613,39573.000,39916.680
23,JTT+F+G4,19440.468,79,39038.935,39058.322,39402.002
24,JTT+F+I+G4,19439.873,80,39039.747,39059.655,39407.409
25,WAG,20196.497,59,40510.994,40521.530,40782.145
26,WAG+I,20128.782,60,40377.564,40388.473,40653.310
27,WAG+G4,19844.717,60,39809.434,39820.344,40085.181
28,WAG+I+G4,19843.793,61,39809.587,39820.876,40089.929
29,WAG+F,20093.426,78,40342.851,40361.724,40701.322
30,WAG+F+I,20043.012,79,40244.024,40263.411,40607.091
31,WAG+F+G4,19774.709,79,39707.418,39726.805,40070.485
32,WAG+F+I+G4,19774.339,80,39708.678,39728.586,40076.341
33,cpREV,20354.661,59,40827.323,40837.858,41098.474
34,cpREV+I,20275.550,60,40671.100,40682.009,40946.847
35,cpREV+G4,19932.436,60,39984.871,39995.781,40260.618
36,cpREV+I+G4,19931.840,61,39985.681,39996.971,40266.024
37,cpREV+F,20171.679,78,40499.359,40518.232,40857.830
38,cpREV+F+I,20120.173,79,40398.346,40417.733,40761.413
39,cpREV+F+G4,19803.463,79,39764.926,39784.313,40127.993
40,cpREV+F+I+G4,19803.472,80,39766.944,39786.852,40134.607
41,mtREV,21437.756,59,42993.511,43004.047,43264.662
42,mtREV+I,21322.963,60,42765.926,42776.835,43041.673
43,mtREV+G4,20763.839,60,41647.679,41658.588,41923.426
44,mtREV+I+G4,20762.907,61,41647.813,41659.103,41928.156
45,mtREV+F,20138.814,78,40433.629,40452.502,40792.100
46,mtREV+F+I,20084.672,79,40327.345,40346.731,40690.411
47,mtREV+F+G4,19747.404,79,39652.808,39672.194,40015.874
48,mtREV+F+I+G4,19747.468,80,39654.936,39674.844,40022.598
49,rtREV,20565.621,59,41249.241,41259.777,41520.392
50,rtREV+I,20485.562,60,41091.123,41102.032,41366.870
51,rtREV+G4,20152.313,60,40424.627,40435.536,40700.374
52,rtREV+I+G4,20151.486,61,40424.971,40436.261,40705.314
53,rtREV+F,20370.661,78,40897.322,40916.195,41255.793
54,rtREV+F+I,20305.302,79,40768.604,40787.990,41131.670
55,rtREV+F+G4,19994.955,79,40147.910,40167.296,40510.976
56,rtREV+F+I+G4,19993.941,80,40147.882,40167.790,40515.544
57,mtART,22916.122,59,45950.245,45960.780,46221.396
58,mtART+I,22719.135,60,45558.270,45569.179,45834.017
59,mtART+G4,21639.536,60,43399.071,43409.980,43674.818
60,mtART+I+G4,21636.749,61,43395.499,43406.788,43675.841
61,mtART+F,21246.812,78,42649.624,42668.497,43008.095
62,mtART+F+I,21160.275,79,42478.549,42497.936,42841.616
63,mtART+F+G4,20480.760,79,41119.519,41138.906,41482.586
64,mtART+F+I+G4,20480.828,80,41121.657,41141.565,41489.319
65,mtZOA,21722.777,59,43563.554,43574.089,43834.705
66,mtZOA+I,21573.391,60,43266.783,43277.692,43542.530
67,mtZOA+G4,20781.085,60,41682.170,41693.079,41957.917
68,mtZOA+I+G4,20779.707,61,41681.415,41692.704,41961.757
69,mtZOA+F,20598.832,78,41353.664,41372.537,41712.135
70,mtZOA+F+I,20525.024,79,41208.049,41227.435,41571.115
71,mtZOA+F+G4,20037.684,79,40233.368,40252.754,40596.435
72,mtZOA+F+I+G4,20037.438,80,40234.876,40254.784,40602.538
73,VT,20202.823,59,40523.647,40534.183,40794.798
74,VT+I,20128.324,60,40376.647,40387.557,40652.394
75,VT+G4,19856.930,60,39833.860,39844.769,40109.607
76,VT+I+G4,19855.851,61,39833.701,39844.991,40114.044
77,VT+F,20068.747,78,40293.494,40312.367,40651.965
78,VT+F+I,20012.567,79,40183.135,40202.521,40546.202
79,VT+F+G4,19769.285,79,39696.571,39715.957,40059.637
80,VT+F+I+G4,19768.701,80,39697.402,39717.310,40065.064
81,LG,20353.724,59,40825.449,40835.985,41096.600
82,LG+I,20268.361,60,40656.722,40667.631,40932.469
83,LG+G4,19925.130,60,39970.259,39981.168,40246.006
84,LG+I+G4,19924.266,61,39970.533,39981.822,40250.875
85,LG+F,20158.017,78,40472.034,40490.907,40830.505
86,LG+F+I,20097.181,79,40352.362,40371.749,40715.429
87,LG+F+G4,19792.413,79,39742.826,39762.212,40105.893
88,LG+F+I+G4,19791.928,80,39743.855,39763.763,40111.518
89,DCMut,20458.803,59,41035.606,41046.142,41306.757
90,DCMut+I,20391.322,60,40902.645,40913.554,41178.392
91,DCMut+G4,20060.352,60,40240.705,40251.614,40516.451
92,DCMut+I+G4,20058.460,61,40238.919,40250.209,40519.262
93,DCMut+F,20357.489,78,40870.978,40889.851,41229.449
94,DCMut+F+I,20302.329,79,40762.658,40782.045,41125.725
95,DCMut+F+G4,19984.294,79,40126.588,40145.975,40489.655
96,DCMut+F+I+G4,19983.139,80,40126.279,40146.186,40493.941
97,PMB,20505.415,59,41128.830,41139.366,41399.982
98,PMB+I,20421.159,60,40962.319,40973.228,41238.066
99,PMB+G4,20122.958,60,40365.916,40376.825,40641.663
100,PMB+I+G4,20121.669,61,40365.338,40376.628,40645.681
101,PMB+F,20414.581,78,40985.162,41004.035,41343.633
102,PMB+F+I,20355.118,79,40868.235,40887.622,41231.302
103,PMB+F+G4,20091.588,79,40341.177,40360.563,40704.243
104,PMB+F+I+G4,20091.103,80,40342.206,40362.114,40709.868
105,HIVb,20238.028,59,40594.057,40604.592,40865.208
106,HIVb+I,20155.058,60,40430.116,40441.026,40705.863
107,HIVb+G4,19768.939,60,39657.878,39668.787,39933.624
108,HIVb+I+G4,19767.788,61,39657.576,39668.866,39937.919
109,HIVb+F,19942.148,78,40040.295,40059.168,40398.766
110,HIVb+F+I,19881.989,79,39921.979,39941.365,40285.045
111,HIVb+F+G4,19543.690,79,39245.380,39264.767,39608.447
112,HIVb+F+I+G4,19542.996,80,39245.992,39265.900,39613.655
113,HIVw,21105.081,59,42328.161,42338.697,42599.312
114,HIVw+I,21006.001,60,42132.002,42142.911,42407.749
115,HIVw+G4,20541.984,60,41203.967,41214.876,41479.714
116,HIVw+I+G4,20539.972,61,41201.944,41213.234,41482.287
117,HIVw+F,20411.041,78,40978.081,40996.954,41336.552
118,HIVw+F+I,20346.845,79,40851.689,40871.076,41214.756
119,HIVw+F+G4,19960.958,79,40079.917,40099.303,40442.983
120,HIVw+F+I+G4,19960.352,80,40080.704,40100.612,40448.366
121,JTTDCMut,19887.791,59,39893.582,39904.118,40164.733
122,JTTDCMut+I,19814.559,60,39749.119,39760.028,40024.866
123,JTTDCMut+G4,19518.886,60,39157.771,39168.680,39433.518
124,JTTDCMut+I+G4,19517.660,61,39157.320,39168.610,39437.663
125,JTTDCMut+F,19761.322,78,39678.644,39697.517,40037.115
126,JTTDCMut+F+I,19707.937,79,39573.874,39593.260,39936.941
127,JTTDCMut+F+G4,19450.709,79,39059.418,39078.805,39422.485
128,JTTDCMut+F+I+G4,19450.150,80,39060.301,39080.208,39427.963
129,FLU,20615.550,59,41349.100,41359.636,41620.251
130,FLU+I,20530.666,60,41181.332,41192.241,41457.079
131,FLU+G4,20090.827,60,40301.654,40312.563,40577.401
132,FLU+I+G4,20089.858,61,40301.716,40313.005,40582.059
133,FLU+F,20166.866,78,40489.732,40508.605,40848.203
134,FLU+F+I,20114.621,79,40387.242,40406.629,40750.309
135,FLU+F+G4,19722.382,79,39602.763,39622.150,39965.830
136,FLU+F+I+G4,19722.603,80,39605.205,39625.113,39972.868
137,Blosum62,20603.888,59,41325.777,41336.312,41596.928
138,Blosum62+I,20522.772,60,41165.543,41176.453,41441.290
139,Blosum62+G4,20223.865,60,40567.729,40578.638,40843.476
140,Blosum62+I+G4,20222.789,61,40567.578,40578.868,40847.921
141,Blosum62+F,20459.835,78,41075.670,41094.543,41434.141
142,Blosum62+F+I,20403.634,79,40965.269,40984.655,41328.335
143,Blosum62+F+G4,20135.143,79,40428.286,40447.673,40791.353
144,Blosum62+F+I+G4,20134.787,80,40429.575,40449.483,40797.237
145,mtMet,21516.540,59,43151.081,43161.616,43422.232
146,mtMet+I,21385.930,60,42891.860,42902.769,43167.607
147,mtMet+G4,20748.363,60,41616.726,41627.635,41892.473
148,mtMet+I+G4,20747.063,61,41616.126,41627.416,41896.469
149,mtMet+F,20005.184,78,40166.368,40185.241,40524.839
150,mtMet+F+I,19942.066,79,40042.131,40061.518,40405.198
151,mtMet+F+G4,19566.025,79,39290.049,39309.436,39653.116
152,mtMet+F+I+G4,19565.699,80,39291.398,39311.306,39659.061
153,mtVer,21340.752,59,42799.505,42810.041,43070.656
154,mtVer+I,21226.009,60,42572.018,42582.927,42847.765
155,mtVer+G4,20537.729,60,41195.458,41206.367,41471.205
156,mtVer+I+G4,20536.831,61,41195.662,41206.952,41476.005
157,mtVer+F,20024.020,78,40204.040,40222.913,40562.511
158,mtVer+F+I,19960.489,79,40078.978,40098.365,40442.045
159,mtVer+F+G4,19559.225,79,39276.449,39295.836,39639.516
160,mtVer+F+I+G4,19558.939,80,39277.879,39297.787,39645.541
161,mtInv,21864.571,59,43847.142,43857.678,44118.293
162,mtInv+I,21728.861,60,43577.722,43588.631,43853.469
163,mtInv+G4,21157.719,60,42435.439,42446.348,42711.186
164,mtInv+I+G4,21156.038,61,42434.076,42445.366,42714.419
165,mtInv+F,20092.112,78,40340.223,40359.096,40698.694
166,mtInv+F+I,20029.567,79,40217.135,40236.521,40580.201
167,mtInv+F+G4,19680.376,79,39518.753,39538.139,39881.820
168,mtInv+F+I+G4,19680.012,80,39520.025,39539.933,39887.687
