No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18076.596,49,36251.192,36254.662,36510.282
2,JC+I,17842.799,50,35785.598,35789.213,36049.976
3,JC+G4,17643.516,50,35387.033,35390.647,35651.411
4,JC+I+G4,17641.070,51,35384.141,35387.902,35653.806
5,F81+F,18130.576,52,36365.153,36369.065,36640.106
6,F81+F+I,17887.707,53,35881.414,35885.480,36161.655
7,F81+F+G4,17690.006,53,35486.012,35490.077,35766.253
8,F81+F+I+G4,17686.750,54,35481.501,35485.723,35767.029
9,K2P,17680.006,50,35460.011,35463.625,35724.389
10,K2P+I,17433.690,51,34969.381,34973.142,35239.046
11,K2P+G4,17211.283,51,34524.567,34528.328,34794.232
12,K2P+I+G4,17209.060,52,34522.119,34526.031,34797.072
13,HKY+F,17685.646,53,35477.293,35481.358,35757.533
14,HKY+F+I,17420.445,54,34948.889,34953.111,35234.418
15,HKY+F+G4,17192.822,54,34493.644,34497.865,34779.172
16,HKY+F+I+G4,17189.188,55,34488.376,34492.757,34779.191
17,TNe,17671.568,51,35445.136,35448.898,35714.802
18,TNe+I,17428.317,52,34960.634,34964.546,35235.587
19,TNe+G4,17210.125,52,34524.251,34528.163,34799.204
20,TNe+I+G4,17207.769,53,34521.538,34525.603,34801.779
21,TN+F,17661.530,54,35431.060,35435.282,35716.588
22,TN+F+I,17399.526,55,34909.051,34913.432,35199.867
23,TN+F+G4,17183.903,55,34477.806,34482.188,34768.622
24,TN+F+I+G4,17179.552,56,34471.103,34475.647,34767.207
25,K3P,17679.897,51,35461.794,35465.556,35731.460
26,K3P+I,17433.596,52,34971.192,34975.104,35246.145
27,K3P+G4,17211.140,52,34526.279,34530.191,34801.232
28,K3P+I+G4,17208.864,53,34523.728,34527.794,34803.969
29,K3Pu+F,17684.632,54,35477.264,35481.486,35762.792
30,K3Pu+F+I,17419.215,55,34948.429,34952.811,35239.245
31,K3Pu+F+G4,17191.024,55,34492.048,34496.429,34782.864
32,K3Pu+F+I+G4,17187.406,56,34486.813,34491.356,34782.916
33,TPM2+F,17681.497,54,35470.994,35475.216,35756.523
34,TPM2+F+I,17416.040,55,34942.080,34946.461,35232.896
35,TPM2+F+G4,17183.277,55,34476.555,34480.936,34767.370
36,TPM2+F+I+G4,17179.907,56,34471.814,34476.358,34767.917
37,TPM2u+F,17681.498,54,35470.995,35475.217,35756.524
38,TPM2u+F+I,17416.039,55,34942.078,34946.460,35232.894
39,TPM2u+F+G4,17183.277,55,34476.555,34480.936,34767.370
40,TPM2u+F+I+G4,17179.905,56,34471.810,34476.354,34767.913
41,TPM3+F,17684.427,54,35476.853,35481.075,35762.382
42,TPM3+F+I,17417.540,55,34945.079,34949.461,35235.895
43,TPM3+F+G4,17189.434,55,34488.867,34493.249,34779.683
44,TPM3+F+I+G4,17185.480,56,34482.960,34487.504,34779.063
45,TPM3u+F,17684.426,54,35476.852,35481.073,35762.380
46,TPM3u+F+I,17417.539,55,34945.079,34949.460,35235.895
47,TPM3u+F+G4,17189.434,55,34488.868,34493.249,34779.684
48,TPM3u+F+I+G4,17185.479,56,34482.958,34487.502,34779.061
49,TIMe,17671.461,52,35446.922,35450.834,35721.875
50,TIMe+I,17428.222,53,34962.443,34966.509,35242.684
51,TIMe+G4,17209.975,53,34525.950,34530.015,34806.190
52,TIMe+I+G4,17207.593,54,34523.185,34527.407,34808.713
53,TIM+F,17660.475,55,35430.949,35435.331,35721.765
54,TIM+F+I,17398.239,56,34908.478,34913.022,35204.582
55,TIM+F+G4,17181.982,56,34475.963,34480.507,34772.067
56,TIM+F+I+G4,17177.659,57,34469.318,34474.028,34770.709
57,TIM2e,17670.030,52,35444.060,35447.972,35719.013
58,TIM2e+I,17426.692,53,34959.383,34963.449,35239.624
59,TIM2e+G4,17206.207,53,34518.414,34522.480,34798.655
