No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14579.230,49,29256.460,29263.850,29480.364
2,Dayhoff+I,14375.046,50,28850.093,28857.797,29078.567
3,Dayhoff+G4,14032.725,50,28165.449,28173.153,28393.924
4,Dayhoff+I+G4,14027.390,51,28156.781,28164.805,28389.824
5,Dayhoff+F,14533.566,68,29203.132,29217.703,29513.856
6,Dayhoff+F+I,14329.768,69,28797.535,28812.559,29112.830
7,Dayhoff+F+G4,13986.029,69,28110.059,28125.082,28425.353
8,Dayhoff+F+I+G4,13980.811,70,28101.622,28117.105,28421.486
9,mtMAM,15962.268,49,32022.537,32029.928,32246.442
10,mtMAM+I,15760.775,50,31621.550,31629.254,31850.025
11,mtMAM+G4,14796.605,50,29693.209,29700.913,29921.683
12,mtMAM+I+G4,14797.201,51,29696.402,29704.426,29929.445
13,mtMAM+F,14999.041,68,30134.083,30148.654,30444.807
14,mtMAM+F+I,14782.463,69,29702.925,29717.949,30018.219
15,mtMAM+F+G4,14112.682,69,28363.363,28378.386,28678.657
16,mtMAM+F+I+G4,14111.781,70,28363.562,28379.044,28683.425
17,JTT,14269.164,49,28636.328,28643.719,28860.233
18,JTT+I,14080.983,50,28261.966,28269.670,28490.440
19,JTT+G4,13743.233,50,27586.466,27594.170,27814.940
20,JTT+I+G4,13740.203,51,27582.407,27590.431,27815.450
21,JTT+F,14242.705,68,28621.409,28635.981,28932.134
22,JTT+F+I,14054.770,69,28247.541,28262.564,28562.835
23,JTT+F+G4,13733.016,69,27604.033,27619.056,27919.327
24,JTT+F+I+G4,13729.606,70,27599.211,27614.694,27919.075
25,WAG,14419.413,49,28936.826,28944.217,29160.731
26,WAG+I,14231.658,50,28563.317,28571.021,28791.791
27,WAG+G4,13919.009,50,27938.017,27945.721,28166.492
28,WAG+I+G4,13915.722,51,27933.445,27941.469,28166.488
29,WAG+F,14347.049,68,28830.098,28844.669,29140.822
30,WAG+F+I,14162.022,69,28462.044,28477.067,28777.338
31,WAG+F+G4,13860.792,69,27859.585,27874.608,28174.879
32,WAG+F+I+G4,13857.075,70,27854.151,27869.633,28174.014
33,cpREV,14532.272,49,29162.543,29169.934,29386.448
34,cpREV+I,14351.915,50,28803.829,28811.533,29032.303
35,cpREV+G4,13995.536,50,28091.072,28098.776,28319.546
36,cpREV+I+G4,13992.430,51,28086.860,28094.884,28319.903
37,cpREV+F,14386.747,68,28909.495,28924.066,29220.219
38,cpREV+F+I,14207.578,69,28553.156,28568.179,28868.450
39,cpREV+F+G4,13873.302,69,27884.605,27899.628,28199.899
40,cpREV+F+I+G4,13869.269,70,27878.537,27894.020,28198.401
41,mtREV,15342.768,49,30783.536,30790.927,31007.441
42,mtREV+I,15167.838,50,30435.677,30443.381,30664.151
43,mtREV+G4,14570.381,50,29240.763,29248.467,29469.237
44,mtREV+I+G4,14569.347,51,29240.694,29248.718,29473.738
45,mtREV+F,14551.508,68,29239.016,29253.587,29549.740
46,mtREV+F+I,14368.904,69,28875.807,28890.831,29191.101
47,mtREV+F+G4,13931.659,69,28001.319,28016.342,28316.613
48,mtREV+F+I+G4,13928.976,70,27997.952,28013.435,28317.816
49,rtREV,14669.545,49,29437.090,29444.480,29660.994
50,rtREV+I,14488.615,50,29077.230,29084.934,29305.704
51,rtREV+G4,14099.827,50,28299.654,28307.358,28528.128
52,rtREV+I+G4,14097.592,51,28297.185,28305.209,28530.228
53,rtREV+F,14524.714,68,29185.428,29199.999,29496.153
54,rtREV+F+I,14348.863,69,28835.727,28850.750,29151.021
55,rtREV+F+G4,13979.271,69,28096.543,28111.566,28411.837
56,rtREV+F+I+G4,13976.605,70,28093.209,28108.692,28413.073
57,mtART,16294.269,49,32686.539,32693.929,32910.443
58,mtART+I,16063.509,50,32227.018,32234.721,32455.492
59,mtART+G4,15059.936,50,30219.872,30227.576,30448.346
60,mtART+I+G4,15059.891,51,30221.782,30229.806,30454.825
61,mtART+F,15317.330,68,30770.660,30785.232,31081.385
62,mtART+F+I,15102.332,69,30342.664,30357.687,30657.958
63,mtART+F+G4,14357.844,69,28853.688,28868.711,29168.982
64,mtART+F+I+G4,14355.581,70,28851.162,28866.645,29171.026
65,mtZOA,15563.948,49,31225.896,31233.287,31449.801
66,mtZOA+I,15378.068,50,30856.137,30863.841,31084.611
67,mtZOA+G4,14606.075,50,29312.149,29319.853,29540.623
68,mtZOA+I+G4,14605.988,51,29313.976,29322.000,29547.020
69,mtZOA+F,14867.931,68,29871.862,29886.434,30182.587
70,mtZOA+F+I,14680.388,69,29498.775,29513.798,29814.069
71,mtZOA+F+G4,14118.262,69,28374.525,28389.548,28689.819
72,mtZOA+F+I+G4,14116.187,70,28372.375,28387.857,28692.238
73,VT,14393.263,49,28884.527,28891.918,29108.432
74,VT+I,14213.857,50,28527.714,28535.418,28756.188
75,VT+G4,13915.891,50,27931.781,27939.485,28160.255
76,VT+I+G4,13913.006,51,27928.011,27936.036,28161.055
77,VT+F,14334.243,68,28804.486,28819.057,29115.211
78,VT+F+I,14157.873,69,28453.746,28468.769,28769.040
79,VT+F+G4,13876.690,69,27891.380,27906.403,28206.674
80,VT+F+I+G4,13873.322,70,27886.644,27902.127,28206.508
81,LG,14583.903,49,29265.807,29273.197,29489.711
82,LG+I,14392.730,50,28885.459,28893.163,29113.933
83,LG+G4,13989.799,50,28079.599,28087.303,28308.073
84,LG+I+G4,13987.976,51,28077.951,28085.975,28310.995
85,LG+F,14455.107,68,29046.215,29060.786,29356.940
86,LG+F+I,14271.536,69,28681.072,28696.095,28996.366
87,LG+F+G4,13896.102,69,27930.204,27945.227,28245.498
88,LG+F+I+G4,13893.846,70,27927.693,27943.175,28247.556
89,DCMut,14579.027,49,29256.053,29263.444,29479.958
90,DCMut+I,14374.971,50,28849.941,28857.645,29078.415
91,DCMut+G4,14033.248,50,28166.497,28174.201,28394.971
92,DCMut+I+G4,14027.958,51,28157.915,28165.940,28390.959
93,DCMut+F,14533.067,68,29202.133,29216.705,29512.858
94,DCMut+F+I,14329.451,69,28796.902,28811.925,29112.196
95,DCMut+F+G4,13986.412,69,28110.824,28125.848,28426.119
96,DCMut+F+I+G4,13981.233,70,28102.466,28117.949,28422.329
97,PMB,14613.378,49,29324.755,29332.146,29548.660
98,PMB+I,14422.460,50,28944.920,28952.624,29173.394
99,PMB+G4,14111.189,50,28322.379,28330.083,28550.853
100,PMB+I+G4,14108.128,51,28318.256,28326.280,28551.299
101,PMB+F,14541.252,68,29218.505,29233.076,29529.229
102,PMB+F+I,14352.101,69,28842.201,28857.224,29157.495
103,PMB+F+G4,14060.419,69,28258.837,28273.861,28574.132
104,PMB+F+I+G4,14056.918,70,28253.837,28269.319,28573.700
105,HIVb,14645.772,49,29389.544,29396.935,29613.449
106,HIVb+I,14391.334,50,28882.669,28890.373,29111.143
107,HIVb+G4,13926.252,50,27952.505,27960.209,28180.979
108,HIVb+I+G4,13922.561,51,27947.121,27955.145,28180.165
109,HIVb+F,14522.974,68,29181.948,29196.520,29492.673
110,HIVb+F+I,14273.944,69,28685.887,28700.911,29001.182
111,HIVb+F+G4,13828.767,69,27795.534,27810.557,28110.828
112,HIVb+F+I+G4,13825.168,70,27790.335,27805.818,28110.199
113,HIVw,15111.817,49,30321.635,30329.025,30545.539
114,HIVw+I,14848.014,50,29796.027,29803.731,30024.501
115,HIVw+G4,14361.917,50,28823.834,28831.538,29052.308
116,HIVw+I+G4,14355.681,51,28813.362,28821.386,29046.405
117,HIVw+F,14809.281,68,29754.562,29769.134,30065.287
118,HIVw+F+I,14557.810,69,29253.619,29268.643,29568.914
119,HIVw+F+G4,14101.527,69,28341.054,28356.077,28656.348
120,HIVw+F+I+G4,14096.531,70,28333.062,28348.544,28652.925
121,JTTDCMut,14273.057,49,28644.113,28651.504,28868.018
122,JTTDCMut+I,14084.758,50,28269.517,28277.221,28497.991
123,JTTDCMut+G4,13747.548,50,27595.096,27602.800,27823.570
124,JTTDCMut+I+G4,13744.201,51,27590.402,27598.426,27823.445
125,JTTDCMut+F,14244.890,68,28625.781,28640.352,28936.505
126,JTTDCMut+F+I,14056.986,69,28251.971,28266.994,28567.265
127,JTTDCMut+F+G4,13735.500,69,27609.000,27624.023,27924.294
128,JTTDCMut+F+I+G4,13731.909,70,27603.817,27619.300,27923.681
129,FLU,14772.908,49,29643.816,29651.207,29867.721
130,FLU+I,14531.709,50,29163.418,29171.122,29391.892
131,FLU+G4,14061.441,50,28222.882,28230.586,28451.356
132,FLU+I+G4,14058.196,51,28218.391,28226.415,28451.435
133,FLU+F,14562.051,68,29260.102,29274.673,29570.827
134,FLU+F+I,14332.500,69,28803.001,28818.024,29118.295
135,FLU+F+G4,13895.075,69,27928.149,27943.173,28243.443
136,FLU+F+I+G4,13891.569,70,27923.137,27938.620,28243.001
137,Blosum62,14677.308,49,29452.617,29460.007,29676.521
138,Blosum62+I,14499.542,50,29099.085,29106.788,29327.559
139,Blosum62+G4,14178.469,50,28456.937,28464.641,28685.411
140,Blosum62+I+G4,14175.981,51,28453.962,28461.986,28687.006
141,Blosum62+F,14556.492,68,29248.984,29263.556,29559.709
142,Blosum62+F+I,14381.314,69,28900.628,28915.651,29215.922
143,Blosum62+F+G4,14079.779,69,28297.558,28312.582,28612.853
144,Blosum62+F+I+G4,14076.854,70,28293.709,28309.192,28613.572
145,mtMet,15407.874,49,30913.748,30921.139,31137.653
146,mtMet+I,15229.840,50,30559.680,30567.384,30788.154
147,mtMet+G4,14586.033,50,29272.066,29279.770,29500.540
148,mtMet+I+G4,14586.079,51,29274.158,29282.182,29507.201
149,mtMet+F,14535.594,68,29207.188,29221.760,29517.913
150,mtMet+F+I,14349.823,69,28837.647,28852.670,29152.941
151,mtMet+F+G4,13882.213,69,27902.426,27917.450,28217.721
152,mtMet+F+I+G4,13880.771,70,27901.543,27917.026,28221.406
153,mtVer,15400.644,49,30899.288,30906.678,31123.192
154,mtVer+I,15214.830,50,30529.659,30537.363,30758.134
155,mtVer+G4,14506.801,50,29113.602,29121.306,29342.076
156,mtVer+I+G4,14507.116,51,29116.233,29124.257,29349.276
157,mtVer+F,14637.544,68,29411.087,29425.659,29721.812
158,mtVer+F+I,14414.523,69,28967.047,28982.070,29282.341
