No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14498.650,49,29095.300,29102.485,29320.494
2,Dayhoff+I,14302.627,50,28705.253,28712.742,28935.043
3,Dayhoff+G4,13996.236,50,28092.471,28099.960,28322.260
4,Dayhoff+I+G4,13990.169,51,28082.339,28090.139,28316.724
5,Dayhoff+F,14453.148,68,29042.295,29056.449,29354.808
6,Dayhoff+F+I,14257.746,69,28653.491,28668.084,28970.600
7,Dayhoff+F+G4,13951.416,69,28040.833,28055.425,28357.941
8,Dayhoff+F+I+G4,13945.429,70,28030.858,28045.896,28352.563
9,mtMAM,15884.687,49,31867.375,31874.559,32092.568
10,mtMAM+I,15689.956,50,31479.913,31487.402,31709.702
11,mtMAM+G4,14758.590,50,29617.180,29624.669,29846.969
12,mtMAM+I+G4,14759.165,51,29620.329,29628.129,29854.714
13,mtMAM+F,14922.163,68,29980.325,29994.479,30292.839
14,mtMAM+F+I,14713.812,69,29565.623,29580.215,29882.732
15,mtMAM+F+G4,14084.890,69,28307.780,28322.372,28624.889
16,mtMAM+F+I+G4,14084.230,70,28308.460,28323.498,28630.165
17,JTT,14199.391,49,28496.782,28503.967,28721.975
18,JTT+I,14018.481,50,28136.963,28144.452,28366.752
19,JTT+G4,13712.543,50,27525.086,27532.575,27754.875
20,JTT+I+G4,13708.888,51,27519.775,27527.575,27754.160
21,JTT+F,14173.380,68,28482.760,28496.914,28795.273
22,JTT+F+I,13992.894,69,28123.788,28138.380,28440.897
23,JTT+F+G4,13703.532,69,27545.064,27559.656,27862.173
24,JTT+F+I+G4,13699.335,70,27538.669,27553.707,27860.374
25,WAG,14341.421,49,28780.842,28788.026,29006.035
26,WAG+I,14161.327,50,28422.654,28430.143,28652.443
27,WAG+G4,13883.863,50,27867.725,27875.214,28097.514
28,WAG+I+G4,13879.612,51,27861.223,27869.023,28095.608
29,WAG+F,14270.221,68,28676.442,28690.596,28988.956
30,WAG+F+I,14092.823,69,28323.647,28338.239,28640.756
