No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30227.794,49,60553.588,60557.106,60812.037
2,Dayhoff+I,30109.038,50,60318.076,60321.739,60581.800
3,Dayhoff+G4,29741.682,50,59583.365,59587.029,59847.089
4,Dayhoff+I+G4,29740.465,51,59582.929,59586.742,59851.928
5,Dayhoff+F,30032.684,68,60201.367,60208.197,60560.032
6,Dayhoff+F+I,29911.626,69,59961.253,59968.288,60325.192
7,Dayhoff+F+G4,29543.006,69,59224.012,59231.047,59587.951
8,Dayhoff+F+I+G4,29542.144,70,59224.288,59231.533,59593.502
9,mtMAM,32072.792,49,64243.585,64247.102,64502.034
10,mtMAM+I,31825.147,50,63750.293,63753.957,64014.017
11,mtMAM+G4,30786.953,50,61673.906,61677.570,61937.630
12,mtMAM+I+G4,30784.239,51,61670.478,61674.292,61939.477
13,mtMAM+F,30454.080,68,61044.159,61050.989,61402.824
14,mtMAM+F+I,30273.608,69,60685.217,60692.252,61049.156
15,mtMAM+F+G4,29580.139,69,59298.279,59305.314,59662.218
16,mtMAM+F+I+G4,29579.118,70,59298.235,59305.480,59667.449
17,JTT,29409.267,49,58916.533,58920.051,59174.983
18,JTT+I,29281.886,50,58663.772,58667.436,58927.496
19,JTT+G4,28975.770,50,58051.540,58055.204,58315.264
20,JTT+I+G4,28974.536,51,58051.072,58054.885,58320.071
21,JTT+F,29310.098,68,58756.196,58763.026,59114.860
22,JTT+F+I,29181.969,69,58501.939,58508.974,58865.878
23,JTT+F+G4,28879.612,69,57897.224,57904.260,58261.163
24,JTT+F+I+G4,28878.353,70,57896.706,57903.951,58265.919
25,WAG,29951.655,49,60001.310,60004.827,60259.759
26,WAG+I,29818.474,50,59736.949,59740.613,60000.673
27,WAG+G4,29489.747,50,59079.493,59083.157,59343.217
28,WAG+I+G4,29488.912,51,59079.823,59083.636,59348.822
29,WAG+F,29813.393,68,59762.785,59769.615,60121.450
30,WAG+F+I,29683.123,69,59504.247,59511.282,59868.186
31,WAG+F+G4,29351.589,69,58841.179,58848.215,59205.118
32,WAG+F+I+G4,29350.869,70,58841.738,58848.983,59210.952
33,cpREV,30125.746,49,60349.492,60353.010,60607.942
34,cpREV+I,29960.280,50,60020.560,60024.223,60284.284
35,cpREV+G4,29547.685,50,59195.370,59199.034,59459.094
36,cpREV+I+G4,29546.605,51,59195.210,59199.023,59464.209
37,cpREV+F,29924.819,68,59985.639,59992.468,60344.303
38,cpREV+F+I,29771.649,69,59681.297,59688.333,60045.236
39,cpREV+F+G4,29376.842,69,58891.685,58898.721,59255.624
40,cpREV+F+I+G4,29375.576,70,58891.152,58898.397,59260.366
41,mtREV,31316.215,49,62730.430,62733.948,62988.879
42,mtREV+I,31123.181,50,62346.362,62350.026,62610.086
43,mtREV+G4,30480.457,50,61060.914,61064.578,61324.638
44,mtREV+I+G4,30480.411,51,61062.822,61066.635,61331.820
45,mtREV+F,29997.034,68,60130.069,60136.899,60488.734
46,mtREV+F+I,29863.138,69,59864.276,59871.312,60228.215
47,mtREV+F+G4,29367.428,69,58872.855,58879.891,59236.794
48,mtREV+F+I+G4,29367.406,70,58874.811,58882.056,59244.025
49,rtREV,30566.280,49,61230.560,61234.077,61489.009
50,rtREV+I,30412.183,50,60924.365,60928.029,61188.089
51,rtREV+G4,30025.905,50,60151.810,60155.474,60415.534
52,rtREV+I+G4,30024.894,51,60151.788,60155.601,60420.787
53,rtREV+F,30263.232,68,60662.463,60669.293,61021.128
54,rtREV+F+I,30117.492,69,60372.984,60380.020,60736.924
55,rtREV+F+G4,29714.984,69,59567.967,59575.003,59931.906
56,rtREV+F+I+G4,29714.158,70,59568.316,59575.561,59937.529
57,mtART,32891.422,49,65880.843,65884.361,66139.293
58,mtART+I,32559.366,50,65218.732,65222.396,65482.456
59,mtART+G4,31346.457,50,62792.913,62796.577,63056.637
60,mtART+I+G4,31345.931,51,62793.862,62797.675,63062.860
61,mtART+F,31349.746,68,62835.492,62842.322,63194.156
62,mtART+F+I,31154.590,69,62447.179,62454.215,62811.118
63,mtART+F+G4,30238.518,69,60615.036,60622.072,60978.975
64,mtART+F+I+G4,30238.758,70,60617.516,60624.761,60986.729
65,mtZOA,31569.455,49,63236.909,63240.427,63495.359
66,mtZOA+I,31329.132,50,62758.265,62761.929,63021.989
67,mtZOA+G4,30466.786,50,61033.572,61037.236,61297.296
68,mtZOA+I+G4,30466.077,51,61034.153,61037.966,61303.152
69,mtZOA+F,30496.708,68,61129.416,61136.246,61488.081
70,mtZOA+F+I,30337.662,69,60813.325,60820.360,61177.264
71,mtZOA+F+G4,29702.958,69,59543.916,59550.951,59907.855
72,mtZOA+F+I+G4,29702.403,70,59544.806,59552.051,59914.020
73,VT,29875.686,49,59849.371,59852.889,60107.821
74,VT+I,29739.824,50,59579.647,59583.311,59843.371
75,VT+G4,29446.815,50,58993.631,58997.295,59257.355
