No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12019.816,41,24121.631,24126.873,24308.167
2,Dayhoff+I,11830.732,42,23745.463,23750.969,23936.548
3,Dayhoff+G4,11719.364,42,23522.728,23528.234,23713.813
4,Dayhoff+I+G4,11707.652,43,23501.304,23507.081,23696.939
5,Dayhoff+F,11915.909,60,23951.818,23963.291,24224.797
6,Dayhoff+F+I,11726.378,61,23574.755,23586.630,23852.284
7,Dayhoff+F+G4,11618.170,61,23358.339,23370.214,23635.868
8,Dayhoff+F+I+G4,11607.412,62,23338.825,23351.108,23620.903
9,mtMAM,12755.506,41,25593.012,25598.254,25779.548
10,mtMAM+I,12492.853,42,25069.705,25075.212,25260.791
11,mtMAM+G4,12159.778,42,24403.556,24409.062,24594.641
12,mtMAM+I+G4,12153.816,43,24393.632,24399.409,24589.267
13,mtMAM+F,12036.767,60,24193.533,24205.007,24466.513
14,mtMAM+F+I,11813.832,61,23749.665,23761.539,24027.194
15,mtMAM+F+G4,11613.534,61,23349.068,23360.942,23626.597
16,mtMAM+F+I+G4,11603.608,62,23331.216,23343.499,23613.295
17,JTT,11737.175,41,23556.351,23561.593,23742.886
18,JTT+I,11550.935,42,23185.870,23191.376,23376.955
19,JTT+G4,11462.987,42,23009.974,23015.480,23201.060
20,JTT+I+G4,11451.442,43,22988.885,22994.662,23184.520
21,JTT+F,11678.062,60,23476.123,23487.597,23749.102
22,JTT+F+I,11488.687,61,23099.375,23111.249,23376.903
23,JTT+F+G4,11399.545,61,22921.090,22932.965,23198.619
24,JTT+F+I+G4,11388.623,62,22901.246,22913.529,23183.325
25,WAG,11854.309,41,23790.619,23795.861,23977.154
26,WAG+I,11692.583,42,23469.167,23474.673,23660.252
27,WAG+G4,11593.647,42,23271.294,23276.800,23462.379
28,WAG+I+G4,11586.041,43,23258.081,23263.858,23453.716
29,WAG+F,11812.013,60,23744.026,23755.500,24017.005
30,WAG+F+I,11645.653,61,23413.306,23425.181,23690.835
31,WAG+F+G4,11539.692,61,23201.384,23213.258,23478.912
32,WAG+F+I+G4,11532.738,62,23189.477,23201.760,23471.555
33,cpREV,11905.808,41,23893.616,23898.858,24080.152
34,cpREV+I,11740.376,42,23564.752,23570.258,23755.837
35,cpREV+G4,11594.024,42,23272.048,23277.554,23463.133
36,cpREV+I+G4,11589.115,43,23264.229,23270.006,23459.864
37,cpREV+F,11889.519,60,23899.038,23910.512,24172.017
38,cpREV+F+I,11717.426,61,23556.852,23568.726,23834.380
39,cpREV+F+G4,11562.432,61,23246.864,23258.739,23524.393
40,cpREV+F+I+G4,11558.136,62,23240.272,23252.555,23522.350
41,mtREV,12434.535,41,24951.069,24956.311,25137.605
