No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12009.560,41,24101.120,24106.330,24287.889
2,Dayhoff+I,11821.250,42,23726.500,23731.973,23917.825
3,Dayhoff+G4,11708.776,42,23501.551,23507.024,23692.876
4,Dayhoff+I+G4,11697.447,43,23480.894,23486.636,23676.774
5,Dayhoff+F,11908.353,60,23936.706,23948.108,24210.027
6,Dayhoff+F+I,11719.613,61,23561.226,23573.026,23839.103
7,Dayhoff+F+G4,11610.480,61,23342.960,23354.760,23620.837
8,Dayhoff+F+I+G4,11600.252,62,23324.504,23336.710,23606.936
9,mtMAM,12743.007,41,25568.013,25573.224,25754.783
10,mtMAM+I,12481.258,42,25046.516,25051.989,25237.841
11,mtMAM+G4,12149.001,42,24382.001,24387.474,24573.326
12,mtMAM+I+G4,12142.468,43,24370.935,24376.677,24566.816
13,mtMAM+F,12029.385,60,24178.770,24190.172,24452.091
14,mtMAM+F+I,11806.449,61,23734.898,23746.699,24012.775
15,mtMAM+F+G4,11606.199,61,23334.398,23346.199,23612.275
16,mtMAM+F+I+G4,11596.174,62,23316.348,23328.555,23598.781
17,JTT,11725.477,41,23532.954,23538.164,23719.724
18,JTT+I,11540.329,42,23164.658,23170.131,23355.983
19,JTT+G4,11450.920,42,22985.840,22991.313,23177.165
20,JTT+I+G4,11439.804,43,22965.609,22971.351,23161.489
21,JTT+F,11667.860,60,23455.719,23467.121,23729.041
22,JTT+F+I,11479.545,61,23081.089,23092.890,23358.966
23,JTT+F+G4,11389.818,61,22901.636,22913.436,23179.512
24,JTT+F+I+G4,11379.250,62,22882.501,22894.707,23164.933
25,WAG,11848.472,41,23778.944,23784.154,23965.713
26,WAG+I,11687.205,42,23458.409,23463.882,23649.734
27,WAG+G4,11585.857,42,23255.714,23261.187,23447.039
28,WAG+I+G4,11578.903,43,23243.805,23249.547,23439.686
29,WAG+F,11806.509,60,23733.019,23744.420,24006.340
30,WAG+F+I,11640.614,61,23403.228,23415.028,23681.104
31,WAG+F+G4,11533.313,61,23188.627,23200.427,23466.504
32,WAG+F+I+G4,11526.889,62,23177.777,23189.983,23460.209
33,cpREV,11906.658,41,23895.316,23900.527,24082.086
34,cpREV+I,11740.809,42,23565.618,23571.091,23756.943
35,cpREV+G4,11587.498,42,23258.995,23264.468,23450.320
36,cpREV+I+G4,11583.084,43,23252.169,23257.911,23448.049
37,cpREV+F,11893.033,60,23906.066,23917.468,24179.388
38,cpREV+F+I,11720.409,61,23562.819,23574.619,23840.695
39,cpREV+F+G4,11557.923,61,23237.847,23249.647,23515.723
40,cpREV+F+I+G4,11554.101,62,23232.203,23244.409,23514.635
41,mtREV,12421.213,41,24924.426,24929.636,25111.196
42,mtREV+I,12232.760,42,24549.519,24554.992,24740.844
43,mtREV+G4,12053.174,42,24190.348,24195.820,24381.673
44,mtREV+I+G4,12045.618,43,24177.235,24182.977,24373.116
45,mtREV+F,11811.153,60,23742.306,23753.708,24015.628
46,mtREV+F+I,11648.356,61,23418.713,23430.513,23696.589
47,mtREV+F+G4,11521.129,61,23164.258,23176.058,23442.134
48,mtREV+F+I+G4,11513.572,62,23151.144,23163.350,23433.576
49,rtREV,12014.945,41,24111.890,24117.100,24298.659
50,rtREV+I,11831.577,42,23747.154,23752.627,23938.479
51,rtREV+G4,11722.924,42,23529.849,23535.321,23721.174
52,rtREV+I+G4,11713.710,43,23513.421,23519.163,23709.301
53,rtREV+F,11959.520,60,24039.041,24050.443,24312.362
54,rtREV+F+I,11773.465,61,23668.929,23680.729,23946.806
55,rtREV+F+G4,11663.209,61,23448.418,23460.219,23726.295
56,rtREV+F+I+G4,11654.798,62,23433.595,23445.801,23716.027
57,mtART,12983.961,41,26049.921,26055.132,26236.691
58,mtART+I,12714.409,42,25512.817,25518.290,25704.142
59,mtART+G4,12355.715,42,24795.431,24800.903,24986.756
60,mtART+I+G4,12348.766,43,24783.533,24789.275,24979.413
61,mtART+F,12277.667,60,24675.334,24686.735,24948.655
62,mtART+F+I,12049.793,61,24221.586,24233.386,24499.462
63,mtART+F+G4,11818.142,61,23758.283,23770.084,24036.160
64,mtART+F+I+G4,11810.339,62,23744.677,23756.884,24027.110
65,mtZOA,12561.722,41,25205.444,25210.655,25392.214
66,mtZOA+I,12327.563,42,24739.126,24744.599,24930.451
67,mtZOA+G4,12064.705,42,24213.411,24218.884,24404.736
68,mtZOA+I+G4,12057.351,43,24200.703,24206.445,24396.583
69,mtZOA+F,11975.575,60,24071.150,24082.552,24344.472
70,mtZOA+F+I,11772.521,61,23667.042,23678.842,23944.919
71,mtZOA+F+G4,11613.780,61,23349.560,23361.361,23627.437
72,mtZOA+F+I+G4,11605.370,62,23334.741,23346.947,23617.173
73,VT,11847.729,41,23777.457,23782.668,23964.227
74,VT+I,11682.552,42,23449.103,23454.576,23640.428
75,VT+G4,11599.453,42,23282.907,23288.380,23474.232
76,VT+I+G4,11590.882,43,23267.763,23273.505,23463.644
77,VT+F,11811.822,60,23743.643,23755.045,24016.965
78,VT+F+I,11644.676,61,23411.351,23423.152,23689.228
79,VT+F+G4,11559.825,61,23241.651,23253.451,23519.528
80,VT+F+I+G4,11551.566,62,23227.132,23239.338,23509.564
81,LG,11855.325,41,23792.650,23797.860,23979.419
82,LG+I,11674.487,42,23432.973,23438.446,23624.298
83,LG+G4,11562.623,42,23209.247,23214.720,23400.572
84,LG+I+G4,11554.602,43,23195.204,23200.946,23391.084
85,LG+F,11822.966,60,23765.933,23777.335,24039.254
86,LG+F+I,11639.790,61,23401.581,23413.381,23679.457
87,LG+F+G4,11527.842,61,23177.684,23189.484,23455.561
88,LG+F+I+G4,11520.112,62,23164.224,23176.431,23446.656
89,DCMut,12010.113,41,24102.227,24107.437,24288.996
90,DCMut+I,11821.960,42,23727.920,23733.393,23919.245
91,DCMut+G4,11710.468,42,23504.937,23510.410,23696.262
92,DCMut+I+G4,11698.965,43,23483.931,23489.673,23679.811
93,DCMut+F,11908.858,60,23937.716,23949.118,24211.037
94,DCMut+F+I,11720.328,61,23562.655,23574.455,23840.532
95,DCMut+F+G4,11612.058,61,23346.116,23357.917,23623.993
96,DCMut+F+I+G4,11601.696,62,23327.392,23339.599,23609.824
97,PMB,12030.343,41,24142.686,24147.897,24329.456
98,PMB+I,11865.136,42,23814.272,23819.745,24005.597
99,PMB+G4,11767.452,42,23618.904,23624.377,23810.229
100,PMB+I+G4,11760.681,43,23607.363,23613.105,23803.243
101,PMB+F,12014.421,60,24148.841,24160.243,24422.163
102,PMB+F+I,11844.293,61,23810.585,23822.385,24088.462
103,PMB+F+G4,11743.411,61,23608.822,23620.623,23886.699
104,PMB+F+I+G4,11736.667,62,23597.333,23609.540,23879.765
105,HIVb,11909.016,41,23900.032,23905.242,24086.802
106,HIVb+I,11692.605,42,23469.211,23474.683,23660.536
107,HIVb+G4,11549.052,42,23182.104,23187.577,23373.429
108,HIVb+I+G4,11539.178,43,23164.356,23170.098,23360.237
109,HIVb+F,11853.542,60,23827.084,23838.486,24100.405
110,HIVb+F+I,11623.472,61,23368.945,23380.745,23646.821
111,HIVb+F+G4,11482.930,61,23087.859,23099.660,23365.736
112,HIVb+F+I+G4,11472.858,62,23069.716,23081.922,23352.148
113,HIVw,12243.390,41,24568.781,24573.991,24755.550
114,HIVw+I,12002.127,42,24088.254,24093.727,24279.579
115,HIVw+G4,11826.815,42,23737.629,23743.102,23928.954
116,HIVw+I+G4,11816.565,43,23719.130,23724.872,23915.011
117,HIVw+F,12061.422,60,24242.845,24254.247,24516.166
118,HIVw+F+I,11819.552,61,23761.103,23772.903,24038.980
119,HIVw+F+G4,11658.244,61,23438.488,23450.288,23716.365
120,HIVw+F+I+G4,11648.638,62,23421.275,23433.481,23703.707
