No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11985.858,41,24053.716,24058.950,24240.310
2,Dayhoff+I,11804.214,42,23692.428,23697.925,23883.573
3,Dayhoff+G4,11697.009,42,23478.018,23483.515,23669.163
4,Dayhoff+I+G4,11685.688,43,23457.376,23463.145,23653.073
5,Dayhoff+F,11878.738,60,23877.477,23888.932,24150.542
6,Dayhoff+F+I,11697.589,61,23517.177,23529.033,23794.793
7,Dayhoff+F+G4,11591.354,61,23304.707,23316.563,23582.323
8,Dayhoff+F+I+G4,11581.403,62,23286.806,23299.070,23568.973
9,mtMAM,12728.084,41,25538.168,25543.402,25724.762
10,mtMAM+I,12479.459,42,25042.918,25048.415,25234.063
11,mtMAM+G4,12146.949,42,24377.898,24383.395,24569.043
12,mtMAM+I+G4,12141.903,43,24369.805,24375.574,24565.502
13,mtMAM+F,12011.508,60,24143.016,24154.471,24416.080
14,mtMAM+F+I,11798.312,61,23718.625,23730.481,23996.241
15,mtMAM+F+G4,11600.631,61,23323.262,23335.117,23600.877
16,mtMAM+F+I+G4,11591.255,62,23306.510,23318.774,23588.677
17,JTT,11699.462,41,23480.923,23486.157,23667.517
18,JTT+I,11522.593,42,23129.187,23134.684,23320.332
19,JTT+G4,11439.159,42,22962.318,22967.816,23153.463
20,JTT+I+G4,11428.146,43,22942.293,22948.061,23137.989
21,JTT+F,11640.561,60,23401.121,23412.576,23674.186
22,JTT+F+I,11460.557,61,23043.114,23054.970,23320.730
23,JTT+F+G4,11374.461,61,22870.923,22882.779,23148.539
24,JTT+F+I+G4,11364.269,62,22852.539,22864.802,23134.706
25,WAG,11821.257,41,23724.514,23729.748,23911.108
26,WAG+I,11668.404,42,23420.808,23426.306,23611.954
27,WAG+G4,11571.741,42,23227.481,23232.979,23418.627
28,WAG+I+G4,11564.921,43,23215.842,23221.610,23411.538
29,WAG+F,11776.638,60,23673.275,23684.731,23946.340
30,WAG+F+I,11619.646,61,23361.291,23373.147,23638.907
31,WAG+F+G4,11514.435,61,23150.870,23162.725,23428.485
32,WAG+F+I+G4,11508.501,62,23141.002,23153.266,23423.169
33,cpREV,11878.954,41,23839.908,23845.142,24026.502
34,cpREV+I,11722.140,42,23528.280,23533.777,23719.425
35,cpREV+G4,11576.098,42,23236.196,23241.694,23427.342
36,cpREV+I+G4,11571.903,43,23229.807,23235.575,23425.503
37,cpREV+F,11859.870,60,23839.740,23851.196,24112.805
38,cpREV+F+I,11695.649,61,23513.299,23525.154,23790.915
39,cpREV+F+G4,11541.062,61,23204.124,23215.980,23481.740
40,cpREV+F+I+G4,11537.279,62,23198.558,23210.822,23480.725
41,mtREV,12398.474,41,24878.948,24884.182,25065.542
42,mtREV+I,12222.231,42,24528.462,24533.960,24719.608
43,mtREV+G4,12042.430,42,24168.860,24174.358,24360.005
44,mtREV+I+G4,12036.090,43,24158.181,24163.949,24353.877
45,mtREV+F,11787.992,60,23695.984,23707.439,23969.048
46,mtREV+F+I,11634.402,61,23390.804,23402.660,23668.420
47,mtREV+F+G4,11506.621,61,23135.242,23147.098,23412.858
48,mtREV+F+I+G4,11499.934,62,23123.868,23136.131,23406.035
49,rtREV,11998.311,41,24078.622,24083.856,24265.217
50,rtREV+I,11824.798,42,23733.596,23739.094,23924.742
51,rtREV+G4,11716.365,42,23516.730,23522.228,23707.875
52,rtREV+I+G4,11707.953,43,23501.905,23507.673,23697.602
53,rtREV+F,11938.343,60,23996.686,24008.142,24269.751
54,rtREV+F+I,11761.984,61,23645.969,23657.824,23923.585
55,rtREV+F+G4,11650.203,61,23422.405,23434.261,23700.021
56,rtREV+F+I+G4,11642.672,62,23409.344,23421.607,23691.510
57,mtART,12974.654,41,26031.308,26036.542,26217.902
58,mtART+I,12717.325,42,25518.650,25524.147,25709.795
59,mtART+G4,12349.910,42,24783.821,24789.319,24974.966
60,mtART+I+G4,12344.896,43,24775.792,24781.560,24971.488
61,mtART+F,12265.351,60,24650.702,24662.157,24923.767
62,mtART+F+I,12047.996,61,24217.991,24229.847,24495.607
63,mtART+F+G4,11810.681,61,23743.361,23755.217,24020.977
64,mtART+F+I+G4,11804.176,62,23732.353,23744.617,24014.520
65,mtZOA,12551.148,41,25184.296,25189.530,25370.890
66,mtZOA+I,12328.328,42,24740.657,24746.155,24931.802
67,mtZOA+G4,12061.707,42,24207.415,24212.912,24398.560
68,mtZOA+I+G4,12055.574,43,24197.148,24202.916,24392.844
