No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27479.041,55,55068.082,55070.954,55381.399
2,JC+I,27184.107,56,54480.213,54483.191,54799.226
3,JC+G4,26946.921,56,54005.843,54008.820,54324.856
4,JC+I+G4,26942.600,57,53999.200,54002.285,54323.910
5,F81+F,27301.214,58,54718.427,54721.623,55048.834
6,F81+F+I,26999.096,59,54116.193,54119.500,54452.296
7,F81+F+G4,26764.702,59,53647.405,53650.712,53983.508
8,F81+F+I+G4,26759.309,60,53638.617,53642.038,53980.417
9,K2P,26844.389,56,53800.777,53803.755,54119.791
10,K2P+I,26534.250,57,53182.499,53185.585,53507.209
11,K2P+G4,26270.858,57,52655.716,52658.802,52980.426
12,K2P+I+G4,26267.061,58,52650.123,52653.318,52980.529
13,HKY+F,26707.051,59,53532.102,53535.409,53868.205
14,HKY+F+I,26383.949,60,52887.898,52891.318,53229.698
15,HKY+F+G4,26125.598,60,52371.196,52374.617,52712.996
16,HKY+F+I+G4,26120.322,61,52362.645,52366.181,52710.141
17,TNe,26842.382,57,53798.763,53801.849,54123.473
18,TNe+I,26531.663,58,53179.327,53182.522,53509.734
19,TNe+G4,26265.495,58,52646.989,52650.184,52977.396
20,TNe+I+G4,26261.818,59,52641.637,52644.944,52977.740
21,TN+F,26673.351,60,53466.701,53470.122,53808.501
22,TN+F+I,26350.481,61,52822.962,52826.498,53170.458
23,TN+F+G4,26097.000,61,52316.000,52319.536,52663.497
24,TN+F+I+G4,26090.776,62,52305.551,52309.205,52658.745
25,K3P,26841.874,57,53797.749,53800.834,54122.459
26,K3P+I,26531.617,58,53179.234,53182.429,53509.640
27,K3P+G4,26268.149,58,52652.298,52655.493,52982.704
28,K3P+I+G4,26264.266,59,52646.531,52649.838,52982.635
29,K3Pu+F,26706.167,60,53532.334,53535.755,53874.134
30,K3Pu+F+I,26383.011,61,52888.021,52891.557,53235.518
31,K3Pu+F+G4,26124.865,61,52371.730,52375.266,52719.227
32,K3Pu+F+I+G4,26119.566,62,52363.133,52366.786,52716.326
33,TPM2+F,26704.104,60,53528.208,53531.629,53870.008
34,TPM2+F+I,26381.046,61,52884.091,52887.627,53231.588
35,TPM2+F+G4,26117.373,61,52356.746,52360.282,52704.242
36,TPM2+F+I+G4,26112.399,62,52348.798,52352.451,52701.991
37,TPM2u+F,26704.104,60,53528.209,53531.629,53870.009
38,TPM2u+F+I,26381.046,61,52884.091,52887.627,53231.588
39,TPM2u+F+G4,26117.370,61,52356.741,52360.277,52704.237
40,TPM2u+F+I+G4,26112.395,62,52348.789,52352.443,52701.982
41,TPM3+F,26702.223,60,53524.445,53527.866,53866.245
42,TPM3+F+I,26381.138,61,52884.276,52887.813,53231.773
43,TPM3+F+G4,26117.360,61,52356.721,52360.257,52704.217
44,TPM3+F+I+G4,26112.885,62,52349.769,52353.423,52702.963
45,TPM3u+F,26702.227,60,53524.453,53527.874,53866.253
46,TPM3u+F+I,26381.138,61,52884.276,52887.813,53231.773
47,TPM3u+F+G4,26117.361,61,52356.721,52360.257,52704.218
48,TPM3u+F+I+G4,26112.880,62,52349.761,52353.415,52702.954
49,TIMe,26839.880,58,53795.760,53798.955,54126.167
