No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27373.242,55,54856.484,54859.315,55170.570
2,JC+I,27088.648,56,54289.296,54292.231,54609.092
3,JC+G4,26827.415,56,53766.830,53769.765,54086.627
4,JC+I+G4,26825.888,57,53765.776,53768.818,54091.284
5,F81+F,27198.877,58,54513.753,54516.903,54844.971
6,F81+F+I,26908.998,59,53935.996,53939.256,54272.925
7,F81+F+G4,26649.316,59,53416.631,53419.891,53753.560
8,F81+F+I+G4,26647.051,60,53414.102,53417.474,53756.742
9,K2P,26723.288,56,53558.576,53561.511,53878.372
10,K2P+I,26424.901,57,52963.802,52966.844,53289.310
11,K2P+G4,26136.787,57,52387.574,52390.616,52713.081
12,K2P+I+G4,26135.595,58,52387.189,52390.339,52718.407
13,HKY+F,26589.859,59,53297.717,53300.977,53634.646
14,HKY+F+I,26280.402,60,52680.805,52684.177,53023.444
15,HKY+F+G4,25997.498,60,52114.996,52118.368,52457.635
16,HKY+F+I+G4,25995.184,61,52112.367,52115.853,52460.717
17,TNe,26720.837,57,53555.674,53558.716,53881.182
18,TNe+I,26421.503,58,52959.006,52962.155,53290.224
19,TNe+G4,26130.798,58,52377.596,52380.746,52708.814
20,TNe+I+G4,26129.604,59,52377.208,52380.468,52714.136
21,TN+F,26557.705,60,53235.410,53238.781,53578.049
22,TN+F+I,26249.495,61,52620.991,52624.476,52969.341
23,TN+F+G4,25970.531,61,52063.062,52066.548,52411.412
24,TN+F+I+G4,25967.618,62,52059.235,52062.837,52413.296
25,K3P,26720.441,57,53554.881,53557.923,53880.389
26,K3P+I,26421.971,58,52959.942,52963.092,53291.160
27,K3P+G4,26133.898,58,52383.796,52386.946,52715.014
28,K3P+I+G4,26132.590,59,52383.179,52386.439,52720.108
29,K3Pu+F,26588.851,60,53297.703,53301.075,53640.342
30,K3Pu+F+I,26279.269,61,52680.537,52684.023,53028.887
31,K3Pu+F+G4,25996.651,61,52115.303,52118.789,52463.653
32,K3Pu+F+I+G4,25994.287,62,52112.574,52116.176,52466.635
33,TPM2+F,26584.993,60,53289.985,53293.357,53632.624
34,TPM2+F+I,26276.387,61,52674.775,52678.261,53023.125
35,TPM2+F+G4,25986.800,61,52095.599,52099.085,52443.949
36,TPM2+F+I+G4,25984.758,62,52093.516,52097.117,52447.576
37,TPM2u+F,26584.993,60,53289.986,53293.357,53632.625
