No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16053.250,63,32232.500,32244.289,32523.396
2,Dayhoff+I,15846.480,64,31820.961,31833.142,32116.475
3,Dayhoff+G4,15565.230,64,31258.461,31270.642,31553.974
4,Dayhoff+I+G4,15562.424,65,31254.849,31267.429,31554.980
5,Dayhoff+F,15985.697,82,32135.394,32155.863,32514.021
6,Dayhoff+F+I,15771.020,83,31708.041,31729.041,32091.285
7,Dayhoff+F+G4,15503.106,83,31172.212,31193.212,31555.457
8,Dayhoff+F+I+G4,15499.480,84,31166.960,31188.498,31554.821
9,mtMAM,17022.578,63,34171.155,34182.945,34462.052
10,mtMAM+I,16736.375,64,33600.750,33612.932,33896.264
11,mtMAM+G4,16167.377,64,32462.754,32474.935,32758.268
12,mtMAM+I+G4,16163.814,65,32457.629,32470.209,32757.760
13,mtMAM+F,16303.411,82,32770.823,32791.292,33149.450
14,mtMAM+F+I,16056.508,83,32279.017,32300.017,32662.261
15,mtMAM+F+G4,15638.305,83,31442.610,31463.610,31825.855
16,mtMAM+F+I+G4,15635.704,84,31439.407,31460.946,31827.269
17,JTT,15690.431,63,31506.861,31518.651,31797.758
18,JTT+I,15471.425,64,31070.849,31083.031,31366.363
19,JTT+G4,15245.419,64,30618.839,30631.020,30914.352
20,JTT+I+G4,15242.147,65,30614.295,30626.875,30914.426
21,JTT+F,15682.154,82,31528.309,31548.778,31906.936
22,JTT+F+I,15457.002,83,31080.004,31101.004,31463.249
23,JTT+F+G4,15237.696,83,30641.391,30662.391,31024.636
24,JTT+F+I+G4,15233.920,84,30635.839,30657.378,31023.701
25,WAG,15974.591,63,32075.181,32086.971,32366.077
26,WAG+I,15761.180,64,31650.361,31662.542,31945.874
27,WAG+G4,15518.824,64,31165.648,31177.829,31461.161
28,WAG+I+G4,15516.263,65,31162.527,31175.107,31462.658
29,WAG+F,15980.926,82,32125.852,32146.322,32504.479
30,WAG+F+I,15765.929,83,31697.857,31718.857,32081.102
31,WAG+F+G4,15522.685,83,31211.370,31232.370,31594.615
32,WAG+F+I+G4,15520.051,84,31208.102,31229.641,31595.964
33,cpREV,16162.834,63,32451.668,32463.458,32742.565
34,cpREV+I,15932.099,64,31992.198,32004.380,32287.712
