No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16018.566,63,32163.132,32174.819,32454.532
2,Dayhoff+I,15810.841,64,31749.683,31761.758,32045.708
3,Dayhoff+G4,15532.137,64,31192.275,31204.350,31488.300
4,Dayhoff+I+G4,15529.415,65,31188.830,31201.301,31489.481
5,Dayhoff+F,15951.408,82,32066.817,32087.103,32446.099
6,Dayhoff+F+I,15735.595,83,31637.190,31658.002,32021.098
7,Dayhoff+F+G4,15470.216,83,31106.431,31127.243,31490.339
8,Dayhoff+F+I+G4,15466.727,84,31101.454,31122.799,31489.986
9,mtMAM,16978.833,63,34083.666,34095.353,34375.066
10,mtMAM+I,16683.304,64,33494.607,33506.683,33790.632
11,mtMAM+G4,16132.597,64,32393.194,32405.270,32689.219
12,mtMAM+I+G4,16128.298,65,32386.596,32399.067,32687.246
13,mtMAM+F,16259.277,82,32682.554,32702.840,33061.836
14,mtMAM+F+I,16009.154,83,32184.308,32205.120,32568.216
15,mtMAM+F+G4,15599.179,83,31364.359,31385.171,31748.266
16,mtMAM+F+I+G4,15596.570,84,31361.141,31382.486,31749.674
17,JTT,15661.538,63,31449.076,31460.763,31740.476
18,JTT+I,15439.857,64,31007.713,31019.789,31303.738
19,JTT+G4,15214.793,64,30557.585,30569.661,30853.610
20,JTT+I+G4,15211.617,65,30553.235,30565.705,30853.885
21,JTT+F,15651.929,82,31467.858,31488.144,31847.140
22,JTT+F+I,15424.563,83,31015.126,31035.938,31399.033
23,JTT+F+G4,15206.127,83,30578.254,30599.066,30962.161
24,JTT+F+I+G4,15202.488,84,30572.976,30594.321,30961.509
25,WAG,15945.547,63,32017.094,32028.781,32308.493
26,WAG+I,15730.456,64,31588.913,31600.988,31884.938
27,WAG+G4,15488.081,64,31104.162,31116.237,31400.187
28,WAG+I+G4,15485.670,65,31101.340,31113.811,31401.991
29,WAG+F,15950.615,82,32065.230,32085.516,32444.513
30,WAG+F+I,15734.001,83,31634.002,31654.814,32017.910
31,WAG+F+G4,15490.622,83,31147.245,31168.057,31531.152
32,WAG+F+I+G4,15488.179,84,31144.358,31165.704,31532.891
33,cpREV,16134.207,63,32394.414,32406.101,32685.814
34,cpREV+I,15900.932,64,31929.863,31941.939,32225.889
35,cpREV+G4,15590.337,64,31308.674,31320.750,31604.700
36,cpREV+I+G4,15588.925,65,31307.850,31320.321,31608.501
37,cpREV+F,16130.802,82,32425.604,32445.891,32804.887
38,cpREV+F+I,15909.465,83,31984.929,32005.741,32368.837
39,cpREV+F+G4,15592.342,83,31350.685,31371.497,31734.592
40,cpREV+F+I+G4,15591.329,84,31350.657,31372.003,31739.190
41,mtREV,16658.824,63,33443.648,33455.334,33735.047
42,mtREV+I,16392.442,64,32912.883,32924.959,33208.908
43,mtREV+G4,16024.739,64,32177.478,32189.553,32473.503
44,mtREV+I+G4,16021.212,65,32172.424,32184.894,32473.074
45,mtREV+F,16157.845,82,32479.690,32499.976,32858.972
46,mtREV+F+I,15937.089,83,32040.177,32060.989,32424.085
47,mtREV+F+G4,15601.594,83,31369.188,31390.000,31753.096
48,mtREV+F+I+G4,15599.887,84,31367.774,31389.119,31756.307
49,rtREV,16202.746,63,32531.492,32543.179,32822.892
50,rtREV+I,15963.873,64,32055.746,32067.821,32351.771
51,rtREV+G4,15707.876,64,31543.751,31555.827,31839.776
52,rtREV+I+G4,15704.811,65,31539.622,31552.093,31840.273
53,rtREV+F,16121.533,82,32407.066,32427.352,32786.348
