No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16096.622,63,32319.244,32331.068,32609.972
2,Dayhoff+I,15889.603,64,31907.206,31919.424,32202.549
3,Dayhoff+G4,15604.202,64,31336.403,31348.620,31631.745
4,Dayhoff+I+G4,15601.936,65,31333.872,31346.490,31633.830
5,Dayhoff+F,16026.910,82,32217.820,32238.351,32596.228
6,Dayhoff+F+I,15812.151,83,31790.303,31811.366,32173.325
7,Dayhoff+F+G4,15539.836,83,31245.673,31266.736,31628.695
8,Dayhoff+F+I+G4,15536.797,84,31241.593,31263.197,31629.230
9,mtMAM,17093.727,63,34313.455,34325.279,34604.182
10,mtMAM+I,16807.340,64,33742.680,33754.897,34038.022
11,mtMAM+G4,16233.494,64,32594.988,32607.205,32890.330
12,mtMAM+I+G4,16229.803,65,32589.606,32602.223,32889.563
13,mtMAM+F,16364.619,82,32893.238,32913.769,33271.646
14,mtMAM+F+I,16117.462,83,32400.924,32421.988,32783.947
15,mtMAM+F+G4,15694.338,83,31554.676,31575.740,31937.699
16,mtMAM+F+I+G4,15691.783,84,31551.566,31573.170,31939.203
17,JTT,15726.353,63,31578.705,31590.529,31869.433
18,JTT+I,15507.466,64,31142.933,31155.150,31438.275
19,JTT+G4,15279.271,64,30686.542,30698.759,30981.884
20,JTT+I+G4,15276.459,65,30682.918,30695.536,30982.875
21,JTT+F,15715.969,82,31595.937,31616.468,31974.345
22,JTT+F+I,15491.058,83,31148.116,31169.179,31531.138
23,JTT+F+G4,15269.313,83,30704.627,30725.690,31087.649
24,JTT+F+I+G4,15266.034,84,30700.069,30721.672,31087.706
25,WAG,16011.370,63,32148.740,32160.564,32439.468
26,WAG+I,15798.239,64,31724.478,31736.695,32019.820
27,WAG+G4,15552.799,64,31233.598,31245.816,31528.941
28,WAG+I+G4,15550.591,65,31231.182,31243.800,31531.139
29,WAG+F,16014.977,82,32193.955,32214.486,32572.362
30,WAG+F+I,15800.435,83,31766.870,31787.934,32149.892
31,WAG+F+G4,15554.305,83,31274.610,31295.673,31657.632
32,WAG+F+I+G4,15552.024,84,31272.049,31293.652,31659.686
33,cpREV,16200.285,63,32526.571,32538.395,32817.299
34,cpREV+I,15969.233,64,32066.466,32078.683,32361.808
35,cpREV+G4,15656.229,64,31440.457,31452.675,31735.800
36,cpREV+I+G4,15654.887,65,31439.773,31452.391,31739.730
37,cpREV+F,16197.547,82,32559.095,32579.626,32937.502
38,cpREV+F+I,15977.124,83,32120.248,32141.312,32503.270
39,cpREV+F+G4,15657.906,83,31481.813,31502.876,31864.835
40,cpREV+F+I+G4,15656.876,84,31481.752,31503.356,31869.389
41,mtREV,16754.556,63,33635.111,33646.935,33925.839
42,mtREV+I,16491.720,64,33111.440,33123.657,33406.782
43,mtREV+G4,16116.063,64,32360.126,32372.343,32655.468
44,mtREV+I+G4,16112.689,65,32355.378,32367.996,32655.335
45,mtREV+F,16245.919,82,32655.838,32676.369,33034.245
46,mtREV+F+I,16025.352,83,32216.704,32237.768,32599.726
47,mtREV+F+G4,15684.743,83,31535.487,31556.550,31918.509
48,mtREV+F+I+G4,15682.908,84,31533.815,31555.419,31921.452
49,rtREV,16277.976,63,32681.953,32693.777,32972.680
50,rtREV+I,16041.341,64,32210.682,32222.900,32506.025
51,rtREV+G4,15782.142,64,31692.284,31704.501,31987.627
52,rtREV+I+G4,15779.230,65,31688.461,31701.078,31988.418
53,rtREV+F,16198.991,82,32561.982,32582.513,32940.389
54,rtREV+F+I,15970.396,83,32106.792,32127.855,32489.814
55,rtREV+F+G4,15704.884,83,31575.769,31596.832,31958.791
