No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8264.187,65,16658.374,16679.352,16928.990
2,Dayhoff+I,8100.163,66,16332.325,16354.002,16607.104
3,Dayhoff+G4,8016.871,66,16165.742,16187.419,16440.521
4,Dayhoff+I+G4,8009.811,67,16153.621,16176.010,16432.564
5,Dayhoff+F,8274.802,84,16717.604,16754.220,17067.323
6,Dayhoff+F+I,8110.605,85,16391.210,16428.794,16745.092
7,Dayhoff+F+G4,8019.665,85,16209.329,16246.913,16563.211
8,Dayhoff+F+I+G4,8013.258,86,16198.516,16237.083,16556.561
9,mtMAM,8962.656,65,18055.312,18076.290,18325.928
10,mtMAM+I,8736.509,66,17605.018,17626.694,17879.797
11,mtMAM+G4,8430.324,66,16992.649,17014.325,17267.428
12,mtMAM+I+G4,8429.117,67,16992.233,17014.621,17271.175
13,mtMAM+F,8438.701,84,17045.403,17082.018,17395.121
14,mtMAM+F+I,8244.827,85,16659.655,16697.238,17013.537
15,mtMAM+F+G4,8060.902,85,16291.804,16329.388,16645.686
16,mtMAM+F+I+G4,8057.821,86,16287.641,16326.208,16645.686
17,JTT,8115.342,65,16360.683,16381.661,16631.299
18,JTT+I,7951.514,66,16035.028,16056.704,16309.806
19,JTT+G4,7872.965,66,15877.930,15899.607,16152.709
20,JTT+I+G4,7867.735,67,15869.469,15891.858,16148.412
21,JTT+F,8114.650,84,16397.300,16433.916,16747.019
22,JTT+F+I,7952.132,85,16074.263,16111.847,16428.145
23,JTT+F+G4,7874.615,85,15919.230,15956.814,16273.112
24,JTT+F+I+G4,7869.295,86,15910.590,15949.157,16268.635
25,WAG,8266.831,65,16663.662,16684.640,16934.278
26,WAG+I,8108.861,66,16349.723,16371.399,16624.501
27,WAG+G4,8027.153,66,16186.306,16207.982,16461.085
28,WAG+I+G4,8022.145,67,16178.289,16200.677,16457.231
29,WAG+F,8268.503,84,16705.006,16741.621,17054.724
30,WAG+F+I,8115.468,85,16400.936,16438.520,16754.818
31,WAG+F+G4,8029.825,85,16229.649,16267.233,16583.531
32,WAG+F+I+G4,8025.252,86,16222.505,16261.072,16580.550
33,cpREV,8351.834,65,16833.667,16854.645,17104.283
34,cpREV+I,8194.751,66,16521.501,16543.178,16796.280
35,cpREV+G4,8094.482,66,16320.965,16342.641,16595.744
36,cpREV+I+G4,8090.497,67,16314.995,16337.383,16593.937
37,cpREV+F,8327.135,84,16822.269,16858.885,17171.988
38,cpREV+F+I,8175.271,85,16520.541,16558.125,16874.423
39,cpREV+F+G4,8067.907,85,16305.813,16343.397,16659.695
40,cpREV+F+I+G4,8064.067,86,16300.133,16338.700,16658.179
41,mtREV,8710.753,65,17551.505,17572.483,17822.121
42,mtREV+I,8535.688,66,17203.377,17225.053,17478.156
43,mtREV+G4,8354.808,66,16841.616,16863.292,17116.394
44,mtREV+I+G4,8353.036,67,16840.072,16862.460,17119.014
45,mtREV+F,8283.645,84,16735.289,16771.905,17085.008
46,mtREV+F+I,8124.993,85,16419.986,16457.570,16773.868
47,mtREV+F+G4,7997.579,85,16165.157,16202.741,16519.039
48,mtREV+F+I+G4,7994.858,86,16161.716,16200.283,16519.761
49,rtREV,8434.378,65,16998.757,17019.735,17269.372
50,rtREV+I,8257.308,66,16646.615,16668.292,16921.394
51,rtREV+G4,8159.761,66,16451.522,16473.198,16726.300
52,rtREV+I+G4,8155.304,67,16444.608,16466.996,16723.550
53,rtREV+F,8383.786,84,16935.572,16972.187,17285.290
54,rtREV+F+I,8215.708,85,16601.417,16639.000,16955.298
55,rtREV+F+G4,8119.633,85,16409.266,16446.850,16763.148
56,rtREV+F+I+G4,8115.374,86,16402.748,16441.315,16760.793
57,mtART,9147.487,65,18424.973,18445.951,18695.589
58,mtART+I,8900.637,66,17933.274,17954.950,18208.052
59,mtART+G4,8593.930,66,17319.860,17341.536,17594.638
60,mtART+I+G4,8593.005,67,17320.010,17342.398,17598.952
61,mtART+F,8645.386,84,17458.773,17495.388,17808.491
62,mtART+F+I,8432.506,85,17035.012,17072.595,17388.894
63,mtART+F+G4,8238.363,85,16646.726,16684.309,17000.608
64,mtART+F+I+G4,8235.439,86,16642.878,16681.445,17000.923
65,mtZOA,8798.322,65,17726.644,17747.622,17997.259
66,mtZOA+I,8582.988,66,17297.976,17319.653,17572.755
67,mtZOA+G4,8351.792,66,16835.585,16857.261,17110.363
68,mtZOA+I+G4,8350.389,67,16834.777,16857.166,17113.720
69,mtZOA+F,8437.500,84,17042.999,17079.615,17392.718
70,mtZOA+F+I,8245.755,85,16661.510,16699.094,17015.392
71,mtZOA+F+G4,8107.277,85,16384.554,16422.137,16738.435
72,mtZOA+F+I+G4,8103.241,86,16378.482,16417.049,16736.527
73,VT,8260.300,65,16650.600,16671.577,16921.215
74,VT+I,8100.873,66,16333.747,16355.423,16608.525
75,VT+G4,8025.798,66,16183.595,16205.272,16458.374
76,VT+I+G4,8021.104,67,16176.208,16198.596,16455.150
77,VT+F,8253.266,84,16674.532,16711.147,17024.250
78,VT+F+I,8098.318,85,16366.637,16404.220,16720.518
79,VT+F+G4,8023.715,85,16217.429,16255.013,16571.311
80,VT+F+I+G4,8018.910,86,16209.820,16248.387,16567.865
81,LG,8318.534,65,16767.068,16788.046,17037.684
82,LG+I,8146.922,66,16425.844,16447.521,16700.623
83,LG+G4,8048.432,66,16228.864,16250.541,16503.643
84,LG+I+G4,8044.724,67,16223.449,16245.837,16502.391
85,LG+F,8282.478,84,16732.956,16769.572,17082.675
86,LG+F+I,8117.582,85,16405.164,16442.747,16759.046
87,LG+F+G4,8024.571,85,16219.141,16256.725,16573.023
88,LG+F+I+G4,8020.458,86,16212.916,16251.483,16570.961
89,DCMut,8264.240,65,16658.481,16679.459,16929.096
90,DCMut+I,8100.347,66,16332.693,16354.369,16607.472
91,DCMut+G4,8017.392,66,16166.785,16188.461,16441.564
92,DCMut+I+G4,8010.396,67,16154.792,16177.180,16433.734
93,DCMut+F,8274.383,84,16716.766,16753.382,17066.485
94,DCMut+F+I,8110.374,85,16390.748,16428.332,16744.630
95,DCMut+F+G4,8019.832,85,16209.663,16247.247,16563.545
96,DCMut+F+I+G4,8013.412,86,16198.825,16237.392,16556.870
97,PMB,8399.689,65,16929.377,16950.355,17199.993
98,PMB+I,8242.305,66,16616.611,16638.287,16891.390
99,PMB+G4,8157.142,66,16446.284,16467.960,16721.063
100,PMB+I+G4,8153.277,67,16440.554,16462.942,16719.496
101,PMB+F,8385.789,84,16939.579,16976.194,17289.297
102,PMB+F+I,8234.708,85,16639.417,16677.000,16993.298
103,PMB+F+G4,8151.185,85,16472.370,16509.954,16826.252
104,PMB+F+I+G4,8147.206,86,16466.411,16504.978,16824.456
105,HIVb,8299.825,65,16729.651,16750.628,17000.266
106,HIVb+I,8112.886,66,16357.771,16379.448,16632.550
107,HIVb+G4,7993.024,66,16118.047,16139.724,16392.826
108,HIVb+I+G4,7988.721,67,16111.443,16133.831,16390.385
109,HIVb+F,8220.071,84,16608.142,16644.757,16957.860
110,HIVb+F+I,8035.121,85,16240.243,16277.826,16594.124
111,HIVb+F+G4,7917.569,85,16005.138,16042.722,16359.020
112,HIVb+F+I+G4,7913.423,86,15998.846,16037.413,16356.891
113,HIVw,8629.555,65,17389.109,17410.087,17659.724
114,HIVw+I,8433.204,66,16998.408,17020.085,17273.187
115,HIVw+G4,8311.089,66,16754.179,16775.855,17028.958
116,HIVw+I+G4,8303.840,67,16741.681,16764.069,17020.623
117,HIVw+F,8446.911,84,17061.821,17098.437,17411.540
118,HIVw+F+I,8247.012,85,16664.025,16701.608,17017.907
119,HIVw+F+G4,8127.212,85,16424.423,16462.007,16778.305
120,HIVw+F+I+G4,8120.569,86,16413.137,16451.704,16771.182
121,JTTDCMut,8118.920,65,16367.839,16388.817,16638.454
122,JTTDCMut+I,7956.336,66,16044.672,16066.348,16319.450
123,JTTDCMut+G4,7877.246,66,15886.491,15908.168,16161.270
124,JTTDCMut+I+G4,7871.860,67,15877.720,15900.108,16156.662
125,JTTDCMut+F,8118.871,84,16405.742,16442.358,16755.461
126,JTTDCMut+F+I,7957.597,85,16085.194,16122.778,16439.076
127,JTTDCMut+F+G4,7879.197,85,15928.394,15965.978,16282.276
128,JTTDCMut+F+I+G4,7873.866,86,15919.732,15958.299,16277.777
129,FLU,8385.863,65,16901.726,16922.704,17172.341
130,FLU+I,8209.988,66,16551.975,16573.652,16826.754
131,FLU+G4,8086.954,66,16305.909,16327.585,16580.687
132,FLU+I+G4,8082.718,67,16299.435,16321.824,16578.377
133,FLU+F,8297.359,84,16762.717,16799.332,17112.436
134,FLU+F+I,8131.874,85,16433.749,16471.332,16787.630
135,FLU+F+G4,7996.718,85,16163.436,16201.019,16517.317
136,FLU+F+I+G4,7993.856,86,16159.713,16198.280,16517.758
137,Blosum62,8450.993,65,17031.985,17052.963,17302.601
138,Blosum62+I,8294.841,66,16721.681,16743.358,16996.460
139,Blosum62+G4,8207.828,66,16547.657,16569.333,16822.436
140,Blosum62+I+G4,8203.966,67,16541.931,16564.320,16820.873
141,Blosum62+F,8426.559,84,17021.119,17057.734,17370.837
142,Blosum62+F+I,8276.037,85,16722.073,16759.657,17075.955
143,Blosum62+F+G4,8189.927,85,16549.854,16587.437,16903.735
144,Blosum62+F+I+G4,8185.942,86,16543.884,16582.451,16901.929
145,mtMet,8701.451,65,17532.903,17553.881,17803.518
146,mtMet+I,8506.748,66,17145.496,17167.172,17420.274
147,mtMet+G4,8326.242,66,16784.484,16806.161,17059.263
148,mtMet+I+G4,8324.639,67,16783.278,16805.666,17062.220
149,mtMet+F,8237.162,84,16642.325,16678.940,16992.043
150,mtMet+F+I,8056.756,85,16283.511,16321.095,16637.393
151,mtMet+F+G4,7943.691,85,16057.382,16094.966,16411.264
152,mtMet+F+I+G4,7939.271,86,16050.542,16089.109,16408.587
153,mtVer,8700.463,65,17530.926,17551.904,17801.541
154,mtVer+I,8498.430,66,17128.860,17150.537,17403.639
155,mtVer+G4,8293.324,66,16718.648,16740.325,16993.427
156,mtVer+I+G4,8291.544,67,16717.088,16739.476,16996.030
157,mtVer+F,8280.502,84,16729.005,16765.620,17078.723
158,mtVer+F+I,8089.688,85,16349.375,16386.959,16703.257
159,mtVer+F+G4,7960.839,85,16091.679,16129.262,16445.561
160,mtVer+F+I+G4,7956.976,86,16085.952,16124.519,16443.998
161,mtInv,8816.034,65,17762.067,17783.045,18032.683
162,mtInv+I,8625.578,66,17383.156,17404.833,17657.935
163,mtInv+G4,8467.449,66,17066.899,17088.575,17341.678
164,mtInv+I+G4,8465.543,67,17065.087,17087.475,17344.029
165,mtInv+F,8267.644,84,16703.288,16739.903,17053.007
166,mtInv+F+I,8090.229,85,16350.457,16388.041,16704.339
167,mtInv+F+G4,7988.941,85,16147.883,16185.466,16501.764
168,mtInv+F+I+G4,7984.063,86,16140.127,16178.694,16498.172
