No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8262.742,65,16655.485,16676.514,16925.963
2,Dayhoff+I,8088.385,66,16308.770,16330.500,16583.410
3,Dayhoff+G4,8004.403,66,16140.807,16162.537,16415.447
4,Dayhoff+I+G4,7996.301,67,16126.603,16149.046,16405.404
5,Dayhoff+F,8271.414,84,16710.828,16747.537,17060.369
6,Dayhoff+F+I,8098.102,85,16366.204,16403.884,16719.906
7,Dayhoff+F+G4,8005.386,85,16180.771,16218.452,16534.474
8,Dayhoff+F+I+G4,7998.229,86,16168.458,16207.124,16526.322
9,mtMAM,8968.924,65,18067.847,18088.877,18338.326
10,mtMAM+I,8734.969,66,17601.938,17623.668,17876.578
11,mtMAM+G4,8420.033,66,16972.067,16993.797,17246.706
12,mtMAM+I+G4,8419.120,67,16972.240,16994.684,17251.041
13,mtMAM+F,8441.773,84,17051.546,17088.256,17401.088
14,mtMAM+F+I,8240.103,85,16650.206,16687.887,17003.909
15,mtMAM+F+G4,8047.219,85,16264.439,16302.119,16618.141
16,mtMAM+F+I+G4,8044.370,86,16260.739,16299.406,16618.603
17,JTT,8117.978,65,16365.956,16386.986,16636.435
18,JTT+I,7944.292,66,16020.584,16042.314,16295.224
19,JTT+G4,7865.180,66,15862.361,15884.091,16137.000
20,JTT+I+G4,7859.254,67,15852.508,15874.951,16131.309
21,JTT+F,8115.480,84,16398.959,16435.669,16748.501
22,JTT+F+I,7943.789,85,16057.578,16095.258,16411.280
23,JTT+F+G4,7865.095,85,15900.190,15937.870,16253.892
24,JTT+F+I+G4,7859.067,86,15890.134,15928.801,16247.998
25,WAG,8265.360,65,16660.719,16681.749,16931.198
26,WAG+I,8098.537,66,16329.074,16350.804,16603.714
27,WAG+G4,8016.421,66,16164.842,16186.572,16439.482
28,WAG+I+G4,8010.814,67,16155.628,16178.071,16434.429
29,WAG+F,8264.760,84,16697.520,16734.229,17047.061
30,WAG+F+I,8103.750,85,16377.500,16415.180,16731.202
