No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20838.142,93,41862.283,41876.138,42347.027
2,JC+I,20075.589,94,40339.177,40353.341,40829.133
3,JC+G4,19551.821,94,39291.642,39305.806,39781.598
4,JC+I+G4,19544.377,95,39278.755,39293.231,39773.923
5,F81+F,20843.440,96,41878.880,41893.672,42379.260
6,F81+F+I,20079.520,97,40353.041,40368.153,40858.633
7,F81+F+G4,19560.960,97,39315.919,39331.032,39821.512
8,F81+F+I+G4,19553.586,98,39303.172,39318.609,39813.977
9,K2P,20420.382,94,41028.764,41042.927,41518.719
10,K2P+I,19640.527,95,39471.054,39485.530,39966.222
11,K2P+G4,19080.732,95,38351.464,38365.941,38846.632
12,K2P+I+G4,19072.901,96,38337.802,38352.594,38838.182
13,HKY+F,20428.310,97,41050.619,41065.732,41556.212
14,HKY+F+I,19644.978,98,39485.955,39501.392,39996.760
15,HKY+F+G4,19076.407,98,38348.815,38364.252,38859.620
16,HKY+F+I+G4,19069.131,99,38336.262,38352.027,38852.280
17,TNe,20370.716,95,40931.432,40945.909,41426.600
18,TNe+I,19590.225,96,39372.450,39387.243,39872.830
19,TNe+G4,19059.685,96,38311.370,38326.163,38811.751
20,TNe+I+G4,19050.656,97,38295.311,38310.424,38800.904
21,TN+F,20350.064,98,40896.128,40911.565,41406.933
22,TN+F+I,19564.905,99,39327.811,39343.575,39843.828
23,TN+F+G4,19034.013,99,38266.027,38281.791,38782.044
24,TN+F+I+G4,19024.839,100,38249.679,38265.774,38770.908
25,K3P,20417.407,95,41024.813,41039.289,41519.981
26,K3P+I,19637.444,96,39466.888,39481.681,39967.268
27,K3P+G4,19079.144,96,38350.288,38365.081,38850.668
28,K3P+I+G4,19071.095,97,38336.189,38351.302,38841.782
29,K3Pu+F,20425.560,98,41047.120,41062.557,41557.925
30,K3Pu+F+I,19642.531,99,39483.062,39498.827,39999.079
31,K3Pu+F+G4,19075.424,99,38348.848,38364.613,38864.865
32,K3Pu+F+I+G4,19067.988,100,38335.977,38352.072,38857.206
33,TPM2+F,20416.029,98,41028.058,41043.495,41538.863
34,TPM2+F+I,19629.854,99,39457.707,39473.471,39973.724
35,TPM2+F+G4,19071.308,99,38340.616,38356.380,38856.633
36,TPM2+F+I+G4,19063.383,100,38326.766,38342.862,38847.996
37,TPM2u+F,20416.029,98,41028.057,41043.494,41538.862
38,TPM2u+F+I,19629.854,99,39457.707,39473.472,39973.725
39,TPM2u+F+G4,19071.308,99,38340.616,38356.380,38856.633
40,TPM2u+F+I+G4,19063.383,100,38326.766,38342.862,38847.996
41,TPM3+F,20367.858,98,40931.716,40947.153,41442.521
42,TPM3+F+I,19618.301,99,39434.603,39450.367,39950.620
43,TPM3+F+G4,19049.754,99,38297.509,38313.273,38813.526
44,TPM3+F+I+G4,19042.965,100,38285.931,38302.026,38807.160
45,TPM3u+F,20367.859,98,40931.717,40947.154,41442.522
46,TPM3u+F+I,19618.301,99,39434.602,39450.366,39950.619
47,TPM3u+F+G4,19049.754,99,38297.509,38313.273,38813.526
48,TPM3u+F+I+G4,19042.953,100,38285.907,38302.002,38807.136
49,TIMe,20367.769,96,40927.537,40942.330,41427.918
50,TIMe+I,19587.187,97,39368.374,39383.486,39873.966
