No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20806.049,93,41798.098,41811.854,42283.456
2,JC+I,20049.963,94,40287.925,40301.988,40778.503
3,JC+G4,19526.106,94,39240.211,39254.274,39730.789
4,JC+I+G4,19518.457,95,39226.914,39241.287,39722.710
5,F81+F,20813.976,96,41819.953,41834.641,42320.968
6,F81+F+I,20056.600,97,40307.201,40322.206,40813.435
7,F81+F+G4,19537.596,97,39269.192,39284.198,39775.427
8,F81+F+I+G4,19529.917,98,39255.834,39271.161,39767.287
9,K2P,20383.326,94,40954.653,40968.716,41445.230
10,K2P+I,19610.176,95,39410.352,39424.726,39906.148
11,K2P+G4,19050.658,95,38291.317,38305.690,38787.113
12,K2P+I+G4,19042.164,96,38276.329,38291.016,38777.344
13,HKY+F,20394.126,97,40982.251,40997.257,41488.486
14,HKY+F+I,19617.302,98,39430.603,39445.930,39942.057
15,HKY+F+G4,19048.771,98,38293.542,38308.869,38804.995
16,HKY+F+I+G4,19040.719,99,38279.438,38295.090,38796.110
17,TNe,20333.252,95,40856.504,40870.878,41352.301
18,TNe+I,19561.533,96,39315.067,39329.755,39816.082
19,TNe+G4,19030.937,96,38253.875,38268.563,38754.890
20,TNe+I+G4,19021.131,97,38236.262,38251.267,38742.496
21,TN+F,20315.283,98,40826.567,40841.894,41338.020
22,TN+F+I,19539.273,99,39276.546,39292.198,39793.218
23,TN+F+G4,19008.064,99,38214.128,38229.780,38730.800
24,TN+F+I+G4,18998.042,100,38196.084,38212.065,38717.975
25,K3P,20379.800,95,40949.600,40963.973,41445.396
26,K3P+I,19606.391,96,39404.783,39419.471,39905.798
27,K3P+G4,19048.676,96,38289.353,38304.041,38790.368
28,K3P+I+G4,19039.996,97,38273.992,38288.998,38780.226
29,K3Pu+F,20390.887,98,40977.774,40993.101,41489.227
30,K3Pu+F+I,19614.272,99,39426.544,39442.196,39943.216
31,K3Pu+F+G4,19047.513,99,38293.026,38308.678,38809.698
32,K3Pu+F+I+G4,19039.326,100,38278.651,38294.632,38800.542
33,TPM2+F,20382.574,98,40961.149,40976.476,41472.602
34,TPM2+F+I,19602.853,99,39403.706,39419.358,39920.378
35,TPM2+F+G4,19043.596,99,38285.193,38300.845,38801.865
36,TPM2+F+I+G4,19035.007,100,38270.015,38285.996,38791.906
37,TPM2u+F,20382.574,98,40961.149,40976.476,41472.602
38,TPM2u+F+I,19602.853,99,39403.706,39419.359,39920.378
39,TPM2u+F+G4,19043.596,99,38285.193,38300.845,38801.865
40,TPM2u+F+I+G4,19035.009,100,38270.018,38285.999,38791.908
41,TPM3+F,20332.962,98,40861.923,40877.251,41373.377
42,TPM3+F+I,19589.801,99,39377.602,39393.254,39894.274
43,TPM3+F+G4,19022.577,99,38243.153,38258.806,38759.826
44,TPM3+F+I+G4,19015.092,100,38230.184,38246.165,38752.075
45,TPM3u+F,20332.962,98,40861.923,40877.250,41373.377
46,TPM3u+F+I,19589.800,99,39377.601,39393.253,39894.273
47,TPM3u+F+G4,19022.577,99,38243.154,38258.806,38759.826
48,TPM3u+F+I+G4,19015.088,100,38230.176,38246.157,38752.067
49,TIMe,20329.682,96,40851.364,40866.051,41352.379
50,TIMe+I,19557.705,97,39309.410,39324.416,39815.644
51,TIMe+G4,19028.868,97,38251.736,38266.742,38757.970
52,TIMe+I+G4,19018.993,98,38233.986,38249.313,38745.439
53,TIM+F,20312.008,99,40822.016,40837.668,41338.688
54,TIM+F+I,19536.216,100,39272.432,39288.413,39794.323
55,TIM+F+G4,19006.687,100,38213.375,38229.356,38735.266
56,TIM+F+I+G4,18996.613,101,38195.226,38211.540,38722.336
57,TIM2e,20317.239,96,40826.477,40841.165,41327.493
58,TIM2e+I,19542.028,97,39278.056,39293.062,39784.290
59,TIM2e+G4,19020.846,97,38235.692,38250.697,38741.926
60,TIM2e+I+G4,19010.188,98,38216.377,38231.704,38727.830
61,TIM2+F,20304.186,99,40806.372,40822.024,41323.044
62,TIM2+F+I,19525.459,100,39250.917,39266.898,39772.808
63,TIM2+F+G4,19002.753,100,38205.506,38221.487,38727.397
64,TIM2+F+I+G4,18992.121,101,38186.243,38202.556,38713.353
65,TIM3e,20263.137,96,40718.274,40732.962,41219.290
66,TIM3e+I,19527.265,97,39248.530,39263.536,39754.765
67,TIM3e+G4,18995.064,97,38184.129,38199.134,38690.363
68,TIM3e+I+G4,18986.202,98,38168.405,38183.732,38679.858
69,TIM3+F,20251.656,99,40701.311,40716.963,41217.983
70,TIM3+F+I,19511.304,100,39222.608,39238.589,39744.498
71,TIM3+F+G4,18978.906,100,38157.812,38173.793,38679.703
72,TIM3+F+I+G4,18969.919,101,38141.837,38158.151,38668.947
73,TVMe,20298.129,97,40790.257,40805.263,41296.491
74,TVMe+I,19555.311,98,39306.622,39321.949,39818.076
75,TVMe+G4,19006.105,98,38208.210,38223.537,38719.663
76,TVMe+I+G4,18997.375,99,38192.750,38208.402,38709.422
77,TVM+F,20320.899,100,40841.798,40857.779,41363.689
78,TVM+F+I,19574.731,101,39351.461,39367.775,39878.571
79,TVM+F+G4,19016.821,101,38235.642,38251.956,38762.752
80,TVM+F+I+G4,19008.802,102,38221.604,38238.253,38753.932
81,SYM,20246.474,98,40688.947,40704.274,41200.400
82,SYM+I,19506.756,99,39211.512,39227.164,39728.184
83,SYM+G4,18983.935,99,38165.871,38181.523,38682.543
84,SYM+I+G4,18974.159,100,38148.319,38164.300,38670.210
85,GTR+F,20240.118,101,40682.235,40698.549,41209.345
86,GTR+F+I,19496.923,102,39197.846,39214.496,39730.175
87,GTR+F+G4,18972.988,102,38149.977,38166.627,38682.306
88,GTR+F+I+G4,18963.369,103,38132.738,38149.728,38670.286
