No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15096.902,37,30267.805,30271.760,30438.698
2,Dayhoff+I,15044.045,38,30164.091,30168.265,30339.603
3,Dayhoff+G4,14916.956,38,29909.911,29914.086,30085.423
4,Dayhoff+I+G4,14915.412,39,29908.824,29913.224,30088.955
5,Dayhoff+F,15091.983,56,30295.967,30305.192,30554.616
6,Dayhoff+F+I,15042.469,57,30198.938,30208.507,30462.206
7,Dayhoff+F+G4,14897.045,57,29908.089,29917.658,30171.358
8,Dayhoff+F+I+G4,14896.456,58,29908.912,29918.830,30176.799
9,mtMAM,16191.503,37,32457.006,32460.961,32627.899
10,mtMAM+I,16084.641,38,32245.282,32249.456,32420.794
11,mtMAM+G4,15736.569,38,31549.137,31553.312,31724.649
12,mtMAM+I+G4,15731.422,39,31540.844,31545.245,31720.975
13,mtMAM+F,15057.540,56,30227.080,30236.306,30485.730
14,mtMAM+F+I,14984.697,57,30083.395,30092.964,30346.663
15,mtMAM+F+G4,14800.021,57,29714.042,29723.611,29977.311
16,mtMAM+F+I+G4,14796.479,58,29708.958,29718.877,29976.845
17,JTT,14422.877,37,28919.753,28923.708,29090.646
18,JTT+I,14381.044,38,28838.087,28842.262,29013.600
19,JTT+G4,14318.932,38,28713.863,28718.038,28889.376
20,JTT+I+G4,14316.173,39,28710.346,28714.746,28890.477
21,JTT+F,14382.784,56,28877.567,28886.793,29136.216
22,JTT+F+I,14347.162,57,28808.325,28817.893,29071.593
23,JTT+F+G4,14272.300,57,28658.600,28668.169,28921.868
24,JTT+F+I+G4,14271.402,58,28658.804,28668.723,28926.691
25,WAG,14948.132,37,29970.265,29974.220,30141.158
26,WAG+I,14908.345,38,29892.690,29896.864,30068.202
27,WAG+G4,14810.087,38,29696.175,29700.350,29871.687
28,WAG+I+G4,14809.619,39,29697.237,29701.638,29877.368
29,WAG+F,14907.204,56,29926.408,29935.634,30185.058
30,WAG+F+I,14872.893,57,29859.785,29869.354,30123.054
31,WAG+F+G4,14746.226,57,29606.452,29616.020,29869.720
32,WAG+F+I+G4,14746.542,58,29609.083,29619.002,29876.970
33,cpREV,15074.040,37,30222.080,30226.035,30392.974
34,cpREV+I,15018.563,38,30113.125,30117.300,30288.637
35,cpREV+G4,14855.014,38,29786.028,29790.203,29961.540
36,cpREV+I+G4,14854.447,39,29786.894,29791.295,29967.025
37,cpREV+F,15051.832,56,30215.663,30224.888,30474.312
38,cpREV+F+I,15003.241,57,30120.481,30130.050,30383.750
39,cpREV+F+G4,14789.355,57,29692.709,29702.278,29955.977
40,cpREV+F+I+G4,14789.554,58,29695.108,29705.026,29962.995
41,mtREV,15835.813,37,31745.626,31749.581,31916.519
42,mtREV+I,15751.237,38,31578.473,31582.648,31753.985
43,mtREV+G4,15557.404,38,31190.808,31194.983,31366.320
44,mtREV+I+G4,15552.042,39,31182.085,31186.485,31362.216
45,mtREV+F,14976.977,56,30065.953,30075.179,30324.603
46,mtREV+F+I,14923.380,57,29960.759,29970.328,30224.028
47,mtREV+F+G4,14753.344,57,29620.688,29630.256,29883.956
48,mtREV+F+I+G4,14752.560,58,29621.121,29631.040,29889.008
49,rtREV,15255.758,37,30585.517,30589.472,30756.410
50,rtREV+I,15200.548,38,30477.097,30481.272,30652.609
51,rtREV+G4,15082.559,38,30241.118,30245.293,30416.630
52,rtREV+I+G4,15080.458,39,30238.916,30243.316,30419.047
53,rtREV+F,15116.697,56,30345.393,30354.619,30604.043
54,rtREV+F+I,15068.338,57,30250.676,30260.245,30513.944
55,rtREV+F+G4,14937.119,57,29988.239,29997.807,30251.507
56,rtREV+F+I+G4,14936.269,58,29988.538,29998.457,30256.425
57,mtART,16892.641,37,33859.281,33863.236,34030.175
58,mtART+I,16750.746,38,33577.492,33581.667,33753.005
59,mtART+G4,16322.629,38,32721.259,32725.433,32896.771
60,mtART+I+G4,16317.550,39,32713.101,32717.501,32893.232
61,mtART+F,15824.671,56,31761.343,31770.568,32019.992
62,mtART+F+I,15722.808,57,31559.616,31569.185,31822.885
63,mtART+F+G4,15386.378,57,30886.757,30896.325,31150.025
64,mtART+F+I+G4,15384.258,58,30884.516,30894.435,31152.403
65,mtZOA,16054.244,37,32182.488,32186.443,32353.382
66,mtZOA+I,15946.839,38,31969.678,31973.853,32145.190
67,mtZOA+G4,15686.409,38,31448.817,31452.992,31624.329
68,mtZOA+I+G4,15680.057,39,31438.114,31442.514,31618.244
69,mtZOA+F,15361.807,56,30835.614,30844.839,31094.263
70,mtZOA+F+I,15287.654,57,30689.309,30698.877,30952.577
71,mtZOA+F+G4,15079.339,57,30272.678,30282.247,30535.946
72,mtZOA+F+I+G4,15077.697,58,30271.393,30281.312,30539.280
73,VT,14867.628,37,29809.255,29813.210,29980.149
74,VT+I,14829.391,38,29734.781,29738.956,29910.293
75,VT+G4,14766.147,38,29608.294,29612.469,29783.806
76,VT+I+G4,14764.509,39,29607.019,29611.419,29787.149
