No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11079.594,67,22293.188,22320.307,22561.283
2,Dayhoff+I,10855.520,68,21847.041,21875.053,22119.137
3,Dayhoff+G4,10527.880,68,21191.760,21219.772,21463.856
4,Dayhoff+I+G4,10520.819,69,21179.638,21208.560,21455.736
5,Dayhoff+F,11024.059,86,22220.118,22267.323,22564.240
6,Dayhoff+F+I,10800.928,87,21775.855,21824.311,22123.979
7,Dayhoff+F+G4,10477.031,87,21128.061,21176.517,21476.184
8,Dayhoff+F+I+G4,10470.249,88,21116.499,21166.226,21468.623
9,mtMAM,12141.816,67,24417.632,24444.751,24685.727
10,mtMAM+I,11749.421,68,23634.843,23662.855,23906.939
11,mtMAM+G4,11167.083,68,22470.166,22498.178,22742.263
12,mtMAM+I+G4,11154.584,69,22447.167,22476.090,22723.265
13,mtMAM+F,11378.740,86,22929.480,22976.685,23273.601
14,mtMAM+F+I,11042.299,87,22258.598,22307.053,22606.721
15,mtMAM+F+G4,10627.068,87,21428.136,21476.592,21776.259
16,mtMAM+F+I+G4,10615.712,88,21407.423,21457.150,21759.548
17,JTT,10837.284,67,21808.568,21835.687,22076.663
18,JTT+I,10576.368,68,21288.735,21316.747,21560.831
19,JTT+G4,10294.388,68,20724.776,20752.788,20996.873
20,JTT+I+G4,10288.820,69,20715.640,20744.562,20991.738
21,JTT+F,10828.609,86,21829.217,21876.422,22173.339
22,JTT+F+I,10571.242,87,21316.484,21364.939,21664.607
23,JTT+F+G4,10283.748,87,20741.495,20789.951,21089.619
24,JTT+F+I+G4,10279.235,88,20734.471,20784.198,21086.595
25,WAG,11034.178,67,22202.356,22229.475,22470.451
26,WAG+I,10798.084,68,21732.169,21760.181,22004.265
27,WAG+G4,10515.035,68,21166.071,21194.083,21438.167
28,WAG+I+G4,10509.149,69,21156.298,21185.220,21432.395
29,WAG+F,11023.245,86,22218.490,22265.695,22562.612
30,WAG+F+I,10795.279,87,21764.558,21813.014,22112.681
31,WAG+F+G4,10498.335,87,21170.670,21219.125,21518.793
32,WAG+F+I+G4,10493.592,88,21163.184,21212.911,21515.309
33,cpREV,11060.461,67,22254.923,22282.042,22523.018
34,cpREV+I,10809.461,68,21754.922,21782.934,22027.018
