No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11042.322,67,22218.644,22245.682,22486.904
2,Dayhoff+I,10820.637,68,21777.274,21805.203,22049.539
3,Dayhoff+G4,10506.309,68,21148.619,21176.547,21420.883
4,Dayhoff+I+G4,10498.624,69,21135.248,21164.084,21411.516
5,Dayhoff+F,10982.445,86,22136.890,22183.947,22481.225
6,Dayhoff+F+I,10761.855,87,21697.710,21746.013,22046.048
7,Dayhoff+F+G4,10451.776,87,21077.553,21125.856,21425.891
8,Dayhoff+F+I+G4,10444.191,88,21064.383,21113.952,21416.725
9,mtMAM,12115.892,67,24365.785,24392.824,24634.045
10,mtMAM+I,11723.092,68,23582.184,23610.113,23854.449
11,mtMAM+G4,11156.840,68,22449.680,22477.609,22721.945
12,mtMAM+I+G4,11146.299,69,22430.597,22459.433,22706.866
13,mtMAM+F,11339.724,86,22851.449,22898.505,23195.783
14,mtMAM+F+I,11004.087,87,22182.174,22230.477,22530.512
15,mtMAM+F+G4,10604.399,87,21382.798,21431.100,21731.136
16,mtMAM+F+I+G4,10592.590,88,21361.180,21410.750,21713.522
17,JTT,10807.430,67,21748.860,21775.899,22017.121
18,JTT+I,10548.726,68,21233.452,21261.381,21505.716
19,JTT+G4,10279.977,68,20695.955,20723.883,20968.219
20,JTT+I+G4,10273.041,69,20684.081,20712.917,20960.349
21,JTT+F,10789.443,86,21750.886,21797.943,22095.220
22,JTT+F+I,10534.627,87,21243.253,21291.556,21591.592
23,JTT+F+G4,10261.703,87,20697.406,20745.709,21045.744
24,JTT+F+I+G4,10255.780,88,20687.559,20737.129,21039.901
25,WAG,11006.541,67,22147.081,22174.120,22415.342
26,WAG+I,10771.821,68,21679.643,21707.571,21951.907
27,WAG+G4,10500.670,68,21137.339,21165.268,21409.604
28,WAG+I+G4,10493.145,69,21124.291,21153.127,21400.559
29,WAG+F,10985.331,86,22142.661,22189.718,22486.996
30,WAG+F+I,10758.883,87,21691.766,21740.069,22040.104
31,WAG+F+G4,10476.293,87,21126.586,21174.889,21474.924
32,WAG+F+I+G4,10469.898,88,21115.797,21165.366,21468.139
33,cpREV,11027.599,67,22189.198,22216.237,22457.459
34,cpREV+I,10777.093,68,21690.186,21718.114,21962.450
35,cpREV+G4,10486.817,68,21109.634,21137.562,21381.898
36,cpREV+I+G4,10477.966,69,21093.932,21122.768,21370.200
37,cpREV+F,11085.861,86,22343.721,22390.778,22688.056
38,cpREV+F+I,10848.465,87,21870.930,21919.232,22219.268
39,cpREV+F+G4,10525.984,87,21225.967,21274.270,21574.306
40,cpREV+F+I+G4,10519.026,88,21214.051,21263.621,21566.393
41,mtREV,11747.172,67,23628.345,23655.383,23896.605
42,mtREV+I,11448.830,68,23033.661,23061.589,23305.925
43,mtREV+G4,11068.808,68,22273.616,22301.544,22545.880
44,mtREV+I+G4,11057.307,69,22252.615,22281.451,22528.883
45,mtREV+F,11128.135,86,22428.270,22475.327,22772.604
46,mtREV+F+I,10877.187,87,21928.374,21976.677,22276.712
47,mtREV+F+G4,10562.129,87,21298.258,21346.561,21646.596
48,mtREV+F+I+G4,10553.344,88,21282.688,21332.258,21635.030
49,rtREV,11243.965,67,22621.930,22648.968,22890.190
50,rtREV+I,10939.155,68,22014.311,22042.239,22286.575
51,rtREV+G4,10654.607,68,21445.214,21473.143,21717.478
52,rtREV+I+G4,10643.308,69,21424.616,21453.452,21700.884
53,rtREV+F,11202.005,86,22576.011,22623.067,22920.345
54,rtREV+F+I,10919.263,87,22012.526,22060.828,22360.864
55,rtREV+F+G4,10627.357,87,21428.715,21477.018,21777.053
56,rtREV+F+I+G4,10618.066,88,21412.132,21461.702,21764.475
57,mtART,12438.814,67,25011.628,25038.667,25279.889
58,mtART+I,11994.111,68,24124.221,24152.150,24396.486
59,mtART+G4,11373.199,68,22882.398,22910.326,23154.662
60,mtART+I+G4,11357.259,69,22852.518,22881.353,23128.786
61,mtART+F,11595.250,86,23362.499,23409.556,23706.833
62,mtART+F+I,11259.476,87,22692.952,22741.254,23041.290
63,mtART+F+G4,10791.046,87,21756.092,21804.395,22104.431
64,mtART+F+I+G4,10784.420,88,21744.841,21794.410,22097.183
65,mtZOA,11886.480,67,23906.960,23933.999,24175.221
66,mtZOA+I,11499.327,68,23134.655,23162.583,23406.919
67,mtZOA+G4,11000.034,68,22136.067,22163.996,22408.332
