No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20387.948,51,40877.895,40880.627,41163.388
2,JC+I,20006.674,52,40117.348,40120.188,40408.439
3,JC+G4,19775.049,52,39654.098,39656.938,39945.189
4,JC+I+G4,19772.577,53,39651.155,39654.105,39947.843
5,F81+F,20374.034,54,40856.068,40859.131,41158.354
6,F81+F+I,19978.643,55,40067.286,40070.465,40375.171
7,F81+F+G4,19753.591,55,39617.181,39620.360,39925.065
8,F81+F+I+G4,19750.035,56,39612.070,39615.366,39925.552
9,K2P,19858.213,52,39820.427,39823.267,40111.518
10,K2P+I,19447.406,53,39000.812,39003.763,39297.501
11,K2P+G4,19180.030,53,38466.059,38469.010,38762.748
12,K2P+I+G4,19176.981,54,38461.961,38465.025,38764.248
13,HKY+F,19820.281,55,39750.561,39753.740,40058.446
14,HKY+F+I,19383.131,56,38878.262,38881.558,39191.744
15,HKY+F+G4,19126.922,56,38365.843,38369.139,38679.326
16,HKY+F+I+G4,19122.069,57,38358.138,38361.553,38677.218
17,TNe,19857.091,53,39820.182,39823.132,40116.870
18,TNe+I,19445.736,54,38999.471,39002.535,39301.758
19,TNe+G4,19178.861,54,38465.722,38468.786,38768.009
20,TNe+I+G4,19175.759,55,38461.518,38464.696,38769.402
21,TN+F,19819.873,56,39751.746,39755.042,40065.228
22,TN+F+I,19382.945,57,38879.891,38883.306,39198.971
23,TN+F+G4,19126.468,57,38366.935,38370.350,38686.015
24,TN+F+I+G4,19121.685,58,38359.371,38362.908,38684.049
25,K3P,19858.068,53,39822.135,39825.086,40118.824
26,K3P+I,19447.244,54,39002.488,39005.551,39304.774
27,K3P+G4,19180.023,54,38468.046,38471.110,38770.333
28,K3P+I+G4,19176.939,55,38463.877,38467.056,38771.762
29,K3Pu+F,19819.561,56,39751.122,39754.417,40064.604
30,K3Pu+F+I,19382.286,57,38878.573,38881.988,39197.653
31,K3Pu+F+G4,19126.631,57,38367.262,38370.678,38686.343
32,K3Pu+F+I+G4,19121.745,58,38359.490,38363.027,38684.168
33,TPM2+F,19813.852,56,39739.704,39743.000,40053.187
34,TPM2+F+I,19377.654,57,38869.308,38872.724,39188.389
35,TPM2+F+G4,19120.543,57,38355.085,38358.500,38674.165
36,TPM2+F+I+G4,19115.772,58,38347.544,38351.081,38672.222
37,TPM2u+F,19813.852,56,39739.705,39743.001,40053.187
