No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15998.746,71,32139.492,32148.500,32501.301
2,Dayhoff+I,15614.319,72,31372.638,31381.908,31739.543
3,Dayhoff+G4,15297.689,72,30739.378,30748.648,31106.282
4,Dayhoff+I+G4,15297.761,73,30741.523,30751.059,31113.523
5,Dayhoff+F,16053.270,90,32286.539,32301.217,32745.169
6,Dayhoff+F+I,15669.983,91,31521.965,31536.982,31985.692
7,Dayhoff+F+G4,15325.915,91,30833.829,30848.846,31297.555
8,Dayhoff+F+I+G4,15326.444,92,30836.887,30852.248,31305.710
9,mtMAM,17275.564,71,34693.127,34702.135,35054.935
10,mtMAM+I,16700.814,72,33545.628,33554.898,33912.532
11,mtMAM+G4,16125.357,72,32394.714,32403.983,32761.618
12,mtMAM+I+G4,16120.431,73,32386.862,32396.398,32758.863
13,mtMAM+F,16445.304,90,33070.608,33085.286,33529.239
14,mtMAM+F+I,15955.878,91,32093.756,32108.773,32557.483
15,mtMAM+F+G4,15498.347,91,31178.695,31193.712,31642.421
16,mtMAM+F+I+G4,15496.711,92,31177.422,31192.782,31646.244
17,JTT,15749.722,71,31641.444,31650.452,32003.253
18,JTT+I,15348.967,72,30841.934,30851.204,31208.838
19,JTT+G4,15078.466,72,30300.932,30310.202,30667.836
20,JTT+I+G4,15077.017,73,30300.035,30309.570,30672.035
21,JTT+F,15794.894,90,31769.788,31784.465,32228.418
22,JTT+F+I,15392.585,91,30967.169,30982.186,31430.895
23,JTT+F+G4,15099.830,91,30381.660,30396.677,30845.386
24,JTT+F+I+G4,15099.046,92,30382.091,30397.452,30850.914
25,WAG,16026.940,71,32195.880,32204.888,32557.689
26,WAG+I,15645.989,72,31435.978,31445.248,31802.882
27,WAG+G4,15336.894,72,30817.788,30827.058,31184.692
28,WAG+I+G4,15337.522,73,30821.044,30830.580,31193.045
29,WAG+F,16092.477,90,32364.954,32379.632,32823.585
30,WAG+F+I,15710.813,91,31603.625,31618.642,32067.352
31,WAG+F+G4,15372.910,91,30927.819,30942.836,31391.546
32,WAG+F+I+G4,15373.793,92,30931.586,30946.947,31400.409
33,cpREV,16301.168,71,32744.337,32753.345,33106.145
34,cpREV+I,15880.601,72,31905.203,31914.472,32272.107
35,cpREV+G4,15501.903,72,31147.805,31157.075,31514.710
36,cpREV+I+G4,15502.313,73,31150.627,31160.163,31522.627
37,cpREV+F,16342.636,90,32865.271,32879.949,33323.902
38,cpREV+F+I,15918.850,91,32019.699,32034.716,32483.426
39,cpREV+F+G4,15472.728,91,31127.457,31142.474,31591.183
40,cpREV+F+I+G4,15473.955,92,31131.910,31147.271,31600.732
41,mtREV,16771.244,71,33684.487,33693.495,34046.295
42,mtREV+I,16320.332,72,32784.663,32793.933,33151.568
43,mtREV+G4,15921.467,72,31986.934,31996.203,32353.838
44,mtREV+I+G4,15919.065,73,31984.129,31993.665,32356.129
45,mtREV+F,16172.811,90,32525.622,32540.299,32984.252
46,mtREV+F+I,15770.361,91,31722.722,31737.739,32186.448
47,mtREV+F+G4,15375.943,91,30933.887,30948.904,31397.613
48,mtREV+F+I+G4,15376.115,92,30936.229,30951.590,31405.051
49,rtREV,16206.589,71,32555.178,32564.186,32916.986
50,rtREV+I,15788.050,72,31720.099,31729.369,32087.004
51,rtREV+G4,15477.228,72,31098.456,31107.726,31465.361
52,rtREV+I+G4,15475.787,73,31097.574,31107.110,31469.574
53,rtREV+F,16142.914,90,32465.828,32480.505,32924.458
54,rtREV+F+I,15734.856,91,31651.711,31666.729,32115.438
55,rtREV+F+G4,15416.787,91,31015.574,31030.591,31479.300
56,rtREV+F+I+G4,15415.772,92,31015.544,31030.905,31484.367
57,mtART,17384.814,71,34911.629,34920.637,35273.437
58,mtART+I,16802.849,72,33749.698,33758.968,34116.602
59,mtART+G4,16217.776,72,32579.552,32588.822,32946.457
60,mtART+I+G4,16214.051,73,32574.102,32583.638,32946.102
61,mtART+F,16559.853,90,33299.706,33314.383,33758.336
62,mtART+F+I,16085.190,91,32352.381,32367.398,32816.107
63,mtART+F+G4,15579.005,91,31340.011,31355.028,31803.737
64,mtART+F+I+G4,15578.152,92,31340.304,31355.664,31809.126
65,mtZOA,16804.919,71,33751.838,33760.846,34113.647
66,mtZOA+I,16316.067,72,32776.134,32785.404,33143.039
67,mtZOA+G4,15859.032,72,31862.065,31871.335,32228.969
68,mtZOA+I+G4,15855.877,73,31857.754,31867.290,32229.754
69,mtZOA+F,16236.958,90,32653.916,32668.593,33112.546
70,mtZOA+F+I,15821.652,91,31825.303,31840.320,32289.030
71,mtZOA+F+G4,15402.942,91,30987.884,31002.901,31451.611
72,mtZOA+F+I+G4,15402.875,92,30989.750,31005.111,31458.572
73,VT,15937.353,71,32016.705,32025.713,32378.514
74,VT+I,15561.146,72,31266.292,31275.562,31633.197
75,VT+G4,15297.278,72,30738.557,30747.827,31105.461
76,VT+I+G4,15296.590,73,30739.180,30748.716,31111.180
77,VT+F,15958.677,90,32097.354,32112.031,32555.984
78,VT+F+I,15585.185,91,31352.370,31367.387,31816.097
79,VT+F+G4,15302.916,91,30787.832,30802.849,31251.558
80,VT+F+I+G4,15302.578,92,30789.155,30804.516,31257.977
81,LG,16156.272,71,32454.544,32463.552,32816.353
82,LG+I,15741.036,72,31626.073,31635.343,31992.977
83,LG+G4,15428.465,72,31000.930,31010.200,31367.834
84,LG+I+G4,15427.239,73,31000.478,31010.013,31372.478
85,LG+F,16086.546,90,32353.092,32367.769,32811.722
86,LG+F+I,15681.899,91,31545.798,31560.815,32009.524
87,LG+F+G4,15354.769,91,30891.538,30906.555,31355.264
88,LG+F+I+G4,15354.121,92,30892.242,30907.603,31361.064
89,DCMut,16000.057,71,32142.115,32151.123,32503.923
90,DCMut+I,15615.335,72,31374.669,31383.939,31741.574
91,DCMut+G4,15301.121,72,30746.242,30755.512,31113.146
92,DCMut+I+G4,15300.333,73,30746.667,30756.203,31118.667
93,DCMut+F,16053.976,90,32287.952,32302.630,32746.583
94,DCMut+F+I,15670.512,91,31523.025,31538.042,31986.751
95,DCMut+F+G4,15329.063,91,30840.126,30855.143,31303.852
96,DCMut+F+I+G4,15328.812,92,30841.624,30856.985,31310.446
97,PMB,16179.717,71,32501.434,32510.442,32863.242
98,PMB+I,15797.814,72,31739.629,31748.899,32106.533
99,PMB+G4,15516.709,72,31177.419,31186.689,31544.323
100,PMB+I+G4,15516.303,73,31178.607,31188.142,31550.607
101,PMB+F,16193.064,90,32566.127,32580.805,33024.758
102,PMB+F+I,15816.099,91,31814.198,31829.215,32277.925
103,PMB+F+G4,15510.752,91,31203.505,31218.522,31667.231
104,PMB+F+I+G4,15510.826,92,31205.651,31221.012,31674.473
105,HIVb,16401.682,71,32945.364,32954.372,33307.172
106,HIVb+I,15846.565,72,31837.130,31846.400,32204.035
107,HIVb+G4,15456.230,72,31056.459,31065.729,31423.364
108,HIVb+I+G4,15452.250,73,31050.499,31060.035,31422.499
109,HIVb+F,16326.904,90,32833.808,32848.485,33292.438
110,HIVb+F+I,15769.713,91,31721.425,31736.442,32185.152
111,HIVb+F+G4,15359.851,91,30901.703,30916.720,31365.429
112,HIVb+F+I+G4,15356.623,92,30897.246,30912.607,31366.068
113,HIVw,16912.187,71,33966.374,33975.382,34328.182
114,HIVw+I,16349.046,72,32842.092,32851.361,33208.996
115,HIVw+G4,15890.962,72,31925.923,31935.193,32292.828
116,HIVw+I+G4,15888.915,73,31923.830,31933.366,32295.830
117,HIVw+F,16695.420,90,33570.840,33585.517,34029.470
118,HIVw+F+I,16110.843,91,32403.686,32418.703,32867.412
119,HIVw+F+G4,15652.781,91,31487.561,31502.578,31951.287
120,HIVw+F+I+G4,15649.648,92,31483.297,31498.658,31952.119
121,JTTDCMut,15759.619,71,31661.239,31670.247,32023.047
