No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15817.730,71,31777.460,31786.169,32141.526
2,Dayhoff+I,15456.938,72,31057.876,31066.838,31427.070
3,Dayhoff+G4,15180.024,72,30504.047,30513.009,30873.241
4,Dayhoff+I+G4,15179.267,73,30504.533,30513.752,30878.855
5,Dayhoff+F,15865.033,90,31910.065,31924.247,32371.558
6,Dayhoff+F+I,15505.045,91,31192.089,31206.599,31658.710
7,Dayhoff+F+G4,15201.425,91,30584.851,30599.360,31051.471
8,Dayhoff+F+I+G4,15201.329,92,30586.658,30601.499,31058.406
9,mtMAM,17033.253,71,34208.507,34217.216,34572.573
10,mtMAM+I,16496.971,72,33137.942,33146.903,33507.136
11,mtMAM+G4,15989.661,72,32123.322,32132.284,32492.516
12,mtMAM+I+G4,15984.547,73,32115.094,32124.312,32489.416
13,mtMAM+F,16203.961,90,32587.922,32602.103,33049.414
14,mtMAM+F+I,15749.024,91,31680.048,31694.558,32146.668
15,mtMAM+F+G4,15356.785,91,30895.570,30910.080,31362.191
16,mtMAM+F+I+G4,15354.587,92,30893.174,30908.015,31364.921
17,JTT,15567.069,71,31276.138,31284.847,31640.205
18,JTT+I,15192.142,72,30528.283,30537.245,30897.477
19,JTT+G4,14954.230,72,30052.459,30061.421,30421.653
20,JTT+I+G4,14952.451,73,30050.902,30060.120,30425.224
21,JTT+F,15605.239,90,31390.478,31404.660,31851.971
22,JTT+F+I,15228.275,91,30638.550,30653.059,31105.170
23,JTT+F+G4,14969.664,91,30121.327,30135.837,30587.947
24,JTT+F+I+G4,14968.394,92,30120.787,30135.628,30592.535
25,WAG,15849.097,71,31840.193,31848.902,32204.260
26,WAG+I,15492.392,72,31128.784,31137.746,31497.978
27,WAG+G4,15217.991,72,30579.983,30588.944,30949.177
28,WAG+I+G4,15218.106,73,30582.212,30591.430,30956.533
29,WAG+F,15906.389,90,31992.778,32006.960,32454.271
30,WAG+F+I,15548.208,91,31278.415,31292.925,31745.035
31,WAG+F+G4,15246.324,91,30674.649,30689.158,31141.269
32,WAG+F+I+G4,15246.768,92,30677.536,30692.377,31149.284
33,cpREV,16109.741,71,32361.481,32370.190,32725.547
34,cpREV+I,15715.649,72,31575.297,31584.259,31944.491
35,cpREV+G4,15377.262,72,30898.524,30907.485,31267.718
36,cpREV+I+G4,15377.238,73,30900.476,30909.695,31274.798
37,cpREV+F,16138.925,90,32457.850,32472.031,32919.342
38,cpREV+F+I,15740.324,91,31662.647,31677.157,32129.267
39,cpREV+F+G4,15338.218,91,30858.436,30872.946,31325.056
40,cpREV+F+I+G4,15339.186,92,30862.373,30877.214,31334.121
41,mtREV,16558.005,71,33258.010,33266.719,33622.077
42,mtREV+I,16137.034,72,32418.067,32427.029,32787.261
43,mtREV+G4,15788.783,72,31721.566,31730.528,32090.760
44,mtREV+I+G4,15786.569,73,31719.139,31728.357,32093.460
45,mtREV+F,15952.605,90,32085.210,32099.392,32546.703
46,mtREV+F+I,15578.175,91,31338.350,31352.859,31804.970
47,mtREV+F+G4,15236.279,91,30654.558,30669.067,31121.178
48,mtREV+F+I+G4,15236.320,92,30656.639,30671.481,31128.387
49,rtREV,16024.255,71,32190.511,32199.219,32554.577
50,rtREV+I,15632.006,72,31408.013,31416.974,31777.207
51,rtREV+G4,15357.558,72,30859.115,30868.077,31228.309
52,rtREV+I+G4,15356.010,73,30858.020,30867.238,31232.341
53,rtREV+F,15953.153,90,32086.306,32100.488,32547.799
54,rtREV+F+I,15570.385,91,31322.771,31337.280,31789.391
55,rtREV+F+G4,15289.611,91,30761.223,30775.732,31227.843
56,rtREV+F+I+G4,15288.284,92,30760.568,30775.409,31232.315
57,mtART,17150.937,71,34443.874,34452.583,34807.940
58,mtART+I,16607.624,72,33359.249,33368.210,33728.443
59,mtART+G4,16090.831,72,32325.661,32334.623,32694.855
60,mtART+I+G4,16087.067,73,32320.135,32329.353,32694.457
61,mtART+F,16324.077,90,32828.155,32842.337,33289.647
62,mtART+F+I,15884.174,91,31950.348,31964.858,32416.969
63,mtART+F+G4,15449.843,91,31081.686,31096.195,31548.306
64,mtART+F+I+G4,15449.092,92,31082.183,31097.025,31553.931
65,mtZOA,16597.857,71,33337.713,33346.422,33701.780
66,mtZOA+I,16140.635,72,32425.270,32434.231,32794.464
67,mtZOA+G4,15735.806,72,31615.611,31624.573,31984.805
68,mtZOA+I+G4,15732.606,73,31611.211,31620.430,31985.533
69,mtZOA+F,16018.695,90,32217.389,32231.571,32678.881
70,mtZOA+F+I,15632.375,91,31446.750,31461.259,31913.370
71,mtZOA+F+G4,15271.643,91,30725.286,30739.796,31191.907
72,mtZOA+F+I+G4,15271.246,92,30726.491,30741.332,31198.239
73,VT,15763.459,71,31668.919,31677.628,32032.985
74,VT+I,15411.944,72,30967.889,30976.850,31337.083
75,VT+G4,15177.278,72,30498.556,30507.517,30867.750
76,VT+I+G4,15176.517,73,30499.035,30508.253,30873.356
77,VT+F,15777.757,90,31735.514,31749.696,32197.007
78,VT+F+I,15428.005,91,31038.011,31052.520,31504.631
79,VT+F+G4,15176.075,91,30534.150,30548.660,31000.770
80,VT+F+I+G4,15175.595,92,30535.190,30550.031,31006.938
81,LG,15976.262,71,32094.524,32103.232,32458.590
82,LG+I,15588.290,72,31320.580,31329.542,31689.774
83,LG+G4,15311.502,72,30767.005,30775.967,31136.199
84,LG+I+G4,15310.039,73,30766.079,30775.297,31140.401
85,LG+F,15899.940,90,31979.881,31994.063,32441.373
86,LG+F+I,15521.138,91,31224.275,31238.785,31690.895
87,LG+F+G4,15231.221,91,30644.442,30658.951,31111.062
88,LG+F+I+G4,15230.094,92,30644.188,30659.030,31115.936
89,DCMut,15819.242,71,31780.483,31789.192,32144.550
90,DCMut+I,15458.153,72,31060.306,31069.268,31429.500
91,DCMut+G4,15183.508,72,30511.016,30519.978,30880.210
92,DCMut+I+G4,15181.984,73,30509.969,30519.187,30884.290
93,DCMut+F,15865.964,90,31911.928,31926.109,32373.420
94,DCMut+F+I,15505.796,91,31193.592,31208.102,31660.213
95,DCMut+F+G4,15204.650,91,30591.299,30605.809,31057.919
96,DCMut+F+I+G4,15203.788,92,30591.577,30606.418,31063.324
97,PMB,16009.441,71,32160.883,32169.592,32524.949
98,PMB+I,15652.259,72,31448.517,31457.479,31817.711
99,PMB+G4,15400.188,72,30944.376,30953.338,31313.570
100,PMB+I+G4,15399.767,73,30945.534,30954.753,31319.856
101,PMB+F,16013.812,90,32207.624,32221.806,32669.117
102,PMB+F+I,15660.528,91,31503.057,31517.566,31969.677
103,PMB+F+G4,15386.298,91,30954.596,30969.106,31421.216
104,PMB+F+I+G4,15386.226,92,30956.452,30971.293,31428.200
105,HIVb,16185.836,71,32513.671,32522.380,32877.738
106,HIVb+I,15664.997,72,31473.994,31482.956,31843.188
107,HIVb+G4,15319.781,72,30783.563,30792.524,31152.757
108,HIVb+I+G4,15315.382,73,30776.764,30785.982,31151.085
109,HIVb+F,16104.169,90,32388.337,32402.519,32849.830
110,HIVb+F+I,15581.061,91,31344.123,31358.632,31810.743
111,HIVb+F+G4,15217.751,91,30617.501,30632.011,31084.121
112,HIVb+F+I+G4,15213.880,92,30611.760,30626.601,31083.508
113,HIVw,16680.284,71,33502.569,33511.277,33866.635
114,HIVw+I,16149.621,72,32443.242,32452.204,32812.436
115,HIVw+G4,15738.189,72,31620.378,31629.340,31989.572
116,HIVw+I+G4,15736.067,73,31618.134,31627.353,31992.456
117,HIVw+F,16460.341,90,33100.681,33114.863,33562.174
118,HIVw+F+I,15909.873,91,32001.747,32016.256,32468.367
119,HIVw+F+G4,15501.452,91,31184.904,31199.414,31651.525
120,HIVw+F+I+G4,15497.817,92,31179.634,31194.475,31651.382
121,JTTDCMut,15576.185,71,31294.370,31303.078,31658.436
122,JTTDCMut+I,15200.483,72,30544.966,30553.927,30914.160
123,JTTDCMut+G4,14959.821,72,30063.641,30072.603,30432.835
124,JTTDCMut+I+G4,14957.984,73,30061.968,30071.187,30436.290
125,JTTDCMut+F,15615.852,90,31411.703,31425.885,31873.196
126,JTTDCMut+F+I,15238.004,91,30658.007,30672.517,31124.627
127,JTTDCMut+F+G4,14976.034,91,30134.069,30148.578,30600.689
128,JTTDCMut+F+I+G4,14974.628,92,30133.257,30148.098,30605.004
129,FLU,16162.178,71,32466.357,32475.066,32830.423
130,FLU+I,15693.088,72,31530.175,31539.137,31899.369
131,FLU+G4,15312.491,72,30768.982,30777.943,31138.176
132,FLU+I+G4,15311.605,73,30769.209,30778.428,31143.531
133,FLU+F,16153.944,90,32487.889,32502.071,32949.381
134,FLU+F+I,15656.665,91,31495.331,31509.841,31961.951
135,FLU+F+G4,15249.241,91,30680.482,30694.991,31147.102
136,FLU+F+I+G4,15247.576,92,30679.152,30693.994,31150.900
137,Blosum62,16085.460,71,32312.919,32321.628,32676.986
138,Blosum62+I,15731.497,72,31606.995,31615.956,31976.189
139,Blosum62+G4,15477.224,72,31098.447,31107.409,31467.641
140,Blosum62+I+G4,15477.067,73,31100.134,31109.353,31474.456
141,Blosum62+F,16035.440,90,32250.881,32265.062,32712.373
142,Blosum62+F+I,15686.213,91,31554.427,31568.936,32021.047
143,Blosum62+F+G4,15408.946,91,30999.891,31014.401,31466.511
144,Blosum62+F+I+G4,15409.092,92,31002.183,31017.024,31473.931
145,mtMet,16517.081,71,33176.161,33184.870,33540.228
146,mtMet+I,16094.462,72,32332.924,32341.885,32702.118
147,mtMet+G4,15768.472,72,31680.945,31689.906,32050.139
148,mtMet+I+G4,15765.853,73,31677.706,31686.925,32052.028
149,mtMet+F,15728.733,90,31637.467,31651.648,32098.959
150,mtMet+F+I,15361.187,91,30904.374,30918.884,31370.994
151,mtMet+F+G4,15062.422,91,30306.845,30321.354,30773.465
152,mtMet+F+I+G4,15061.047,92,30306.095,30320.936,30777.842
153,mtVer,16631.545,71,33405.090,33413.799,33769.157
154,mtVer+I,16177.558,72,32499.115,32508.077,32868.309
155,mtVer+G4,15801.480,72,31746.960,31755.922,32116.154
156,mtVer+I+G4,15798.429,73,31742.859,31752.077,32117.181
157,mtVer+F,15977.038,90,32134.077,32148.258,32595.569
158,mtVer+F+I,15570.386,91,31322.771,31337.281,31789.391
159,mtVer+F+G4,15227.500,91,30637.001,30651.511,31103.621
160,mtVer+F+I+G4,15226.167,92,30636.334,30651.176,31108.082
161,mtInv,16734.097,71,33610.194,33618.903,33974.261
162,mtInv+I,16323.092,72,32790.184,32799.145,33159.378
163,mtInv+G4,16028.086,72,32200.173,32209.135,32569.367
164,mtInv+I+G4,16025.515,73,32197.031,32206.249,32571.353
165,mtInv+F,15756.737,90,31693.474,31707.655,32154.966
166,mtInv+F+I,15398.995,91,30979.990,30994.499,31446.610
167,mtInv+F+G4,15106.858,91,30395.717,30410.226,30862.337
168,mtInv+F+I+G4,15105.752,92,30395.503,30410.344,30867.251
