No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15892.508,71,31927.017,31935.725,32291.083
2,Dayhoff+I,15521.415,72,31186.831,31195.792,31556.025
3,Dayhoff+G4,15223.832,72,30591.664,30600.626,30960.858
4,Dayhoff+I+G4,15223.386,73,30592.773,30601.991,30967.095
5,Dayhoff+F,15946.631,90,32073.262,32087.444,32534.755
6,Dayhoff+F+I,15576.210,91,31334.421,31348.930,31801.041
7,Dayhoff+F+G4,15253.772,91,30689.543,30704.053,31156.163
8,Dayhoff+F+I+G4,15253.890,92,30691.781,30706.622,31163.529
9,mtMAM,17159.054,71,34460.107,34468.816,34824.174
10,mtMAM+I,16606.530,72,33357.060,33366.022,33726.254
11,mtMAM+G4,16069.820,72,32283.640,32292.601,32652.833
12,mtMAM+I+G4,16064.991,73,32275.982,32285.201,32650.304
13,mtMAM+F,16327.423,90,32834.847,32849.029,33296.339
14,mtMAM+F+I,15856.250,91,31894.501,31909.010,32361.121
15,mtMAM+F+G4,15436.631,91,31055.262,31069.772,31521.882
16,mtMAM+F+I+G4,15434.144,92,31052.289,31067.130,31524.037
17,JTT,15650.759,71,31443.517,31452.226,31807.584
18,JTT+I,15265.335,72,30674.670,30683.632,31043.864
19,JTT+G4,15011.998,72,30167.997,30176.959,30537.191
20,JTT+I+G4,15010.103,73,30166.206,30175.424,30540.527
21,JTT+F,15693.464,90,31566.927,31581.109,32028.420
22,JTT+F+I,15305.785,91,30793.569,30808.079,31260.189
23,JTT+F+G4,15032.455,91,30246.911,30261.420,30713.531
24,JTT+F+I+G4,15031.124,92,30246.247,30261.088,30717.995
25,WAG,15920.523,71,31983.047,31991.755,32347.113
26,WAG+I,15553.168,72,31250.337,31259.299,31619.531
27,WAG+G4,15265.326,72,30674.651,30683.613,31043.845
28,WAG+I+G4,15265.290,73,30676.580,30685.799,31050.902
29,WAG+F,15984.187,90,32148.373,32162.555,32609.866
30,WAG+F+I,15615.226,91,31412.451,31426.961,31879.071
31,WAG+F+G4,15301.659,91,30785.319,30799.828,31251.939
32,WAG+F+I+G4,15302.019,92,30788.037,30802.879,31259.785
33,cpREV,16200.845,71,32543.689,32552.398,32907.756
34,cpREV+I,15793.031,72,31730.061,31739.023,32099.255
35,cpREV+G4,15437.872,72,31019.743,31028.705,31388.937
36,cpREV+I+G4,15437.490,73,31020.979,31030.198,31395.301
37,cpREV+F,16235.566,90,32651.131,32665.313,33112.623
38,cpREV+F+I,15823.456,91,31828.913,31843.422,32295.533
39,cpREV+F+G4,15404.072,91,30990.144,31004.654,31456.764
40,cpREV+F+I+G4,15404.826,92,30993.652,31008.494,31465.400
41,mtREV,16666.750,71,33475.500,33484.209,33839.567
42,mtREV+I,16231.555,72,32607.109,32616.071,32976.303
43,mtREV+G4,15858.864,72,31861.728,31870.690,32230.922
44,mtREV+I+G4,15856.208,73,31858.417,31867.635,32232.738
45,mtREV+F,16062.875,90,32305.750,32319.932,32767.243
46,mtREV+F+I,15673.392,91,31528.783,31543.293,31995.403
47,mtREV+F+G4,15306.815,91,30795.629,30810.139,31262.250
48,mtREV+F+I+G4,15306.716,92,30797.433,30812.274,31269.181
49,rtREV,16096.519,71,32335.038,32343.746,32699.104
50,rtREV+I,15692.964,72,31529.927,31538.889,31899.121
51,rtREV+G4,15405.841,72,30955.681,30964.643,31324.875
52,rtREV+I+G4,15404.137,73,30954.275,30963.493,31328.596
53,rtREV+F,16029.140,90,32238.281,32252.463,32699.773
54,rtREV+F+I,15635.479,91,31452.958,31467.468,31919.579
55,rtREV+F+G4,15342.163,91,30866.326,30880.835,31332.946
56,rtREV+F+I+G4,15340.825,92,30865.649,30880.491,31337.397
57,mtART,17263.349,71,34668.698,34677.406,35032.764
58,mtART+I,16702.556,72,33549.112,33558.073,33918.306
59,mtART+G4,16153.034,72,32450.068,32459.030,32819.262
60,mtART+I+G4,16148.994,73,32443.989,32453.207,32818.310
61,mtART+F,16435.520,90,33051.039,33065.221,33512.532
62,mtART+F+I,15978.273,91,32138.545,32153.055,32605.165
63,mtART+F+G4,15508.583,91,31199.167,31213.677,31665.787
64,mtART+F+I+G4,15507.704,92,31199.407,31214.249,31671.155
65,mtZOA,16695.522,71,33533.044,33541.753,33897.111
66,mtZOA+I,16224.246,72,32592.491,32601.453,32961.685
