No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10333.639,79,20825.278,20869.629,21133.370
2,Dayhoff+I,10099.246,80,20358.492,20404.126,20670.484
3,Dayhoff+G4,9762.378,80,19684.755,19730.389,19996.747
4,Dayhoff+I+G4,9758.499,81,19678.998,19725.938,19994.890
5,Dayhoff+F,10310.777,98,20817.553,20890.501,21199.743
6,Dayhoff+F+I,10084.357,99,20366.714,20441.431,20752.804
7,Dayhoff+F+G4,9732.439,99,19662.877,19737.594,20048.967
8,Dayhoff+F+I+G4,9729.471,100,19658.942,19735.457,20048.931
9,mtMAM,11501.498,79,23160.996,23205.347,23469.088
10,mtMAM+I,11208.320,80,22576.641,22622.274,22888.632
11,mtMAM+G4,10372.690,80,20905.380,20951.014,21217.372
12,mtMAM+I+G4,10373.704,81,20909.407,20956.347,21225.299
13,mtMAM+F,10882.691,98,21961.382,22034.329,22343.572
14,mtMAM+F+I,10628.134,99,21454.268,21528.985,21840.358
15,mtMAM+F+G4,9946.629,99,20091.258,20165.975,20477.348
16,mtMAM+F+I+G4,9946.308,100,20092.616,20169.131,20482.606
17,JTT,10053.396,79,20264.791,20309.142,20572.883
18,JTT+I,9831.828,80,19823.656,19869.289,20135.647
19,JTT+G4,9532.998,80,19225.996,19271.629,19537.987
20,JTT+I+G4,9529.082,81,19220.164,19267.104,19536.056
21,JTT+F,10047.518,98,20291.036,20363.983,20673.226
22,JTT+F+I,9833.528,99,19865.057,19939.774,20251.147
23,JTT+F+G4,9523.448,99,19244.896,19319.613,19630.985
24,JTT+F+I+G4,9519.711,100,19239.422,19315.938,19629.412
25,WAG,10147.452,79,20452.903,20497.254,20760.995
26,WAG+I,9936.925,80,20033.850,20079.484,20345.842
27,WAG+G4,9632.887,80,19425.774,19471.407,19737.765
28,WAG+I+G4,9629.533,81,19421.065,19468.005,19736.957
29,WAG+F,10131.374,98,20458.748,20531.695,20840.938
30,WAG+F+I,9927.737,99,20053.474,20128.191,20439.564
31,WAG+F+G4,9610.069,99,19418.138,19492.855,19804.228
32,WAG+F+I+G4,9606.831,100,19413.663,19490.178,19803.652
33,cpREV,10289.730,79,20737.460,20781.811,21045.552
34,cpREV+I,10080.052,80,20320.104,20365.738,20632.096
35,cpREV+G4,9699.736,80,19559.472,19605.106,19871.464
36,cpREV+I+G4,9698.876,81,19559.752,19606.692,19875.644
37,cpREV+F,10257.509,98,20711.017,20783.965,21093.207
38,cpREV+F+I,10058.997,99,20315.994,20390.711,20702.083
39,cpREV+F+G4,9674.946,99,19547.891,19622.608,19933.981
