No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10450.644,79,21059.288,21104.270,21366.509
2,Dayhoff+I,10207.073,80,20574.146,20620.432,20885.257
3,Dayhoff+G4,9838.647,80,19837.293,19883.579,20148.403
4,Dayhoff+I+G4,9834.145,81,19830.291,19877.903,20145.290
5,Dayhoff+F,10428.854,98,21053.707,21127.768,21434.817
6,Dayhoff+F+I,10193.113,99,20584.227,20660.089,20969.226
7,Dayhoff+F+G4,9809.990,99,19817.980,19893.842,20202.978
8,Dayhoff+F+I+G4,9806.610,100,19813.220,19890.913,20202.108
9,mtMAM,11648.342,79,23454.684,23499.667,23761.906
10,mtMAM+I,11343.804,80,22847.609,22893.894,23158.719
11,mtMAM+G4,10482.690,80,21125.380,21171.666,21436.490
12,mtMAM+I+G4,10483.450,81,21128.899,21176.512,21443.899
13,mtMAM+F,11021.322,98,22238.645,22312.706,22619.755
14,mtMAM+F+I,10756.190,99,21710.380,21786.242,22095.379
15,mtMAM+F+G4,10054.832,99,20307.664,20383.526,20692.663
16,mtMAM+F+I+G4,10054.463,100,20308.927,20386.619,20697.815
17,JTT,10164.839,79,20487.679,20532.661,20794.900
18,JTT+I,9935.614,80,20031.228,20077.513,20342.338
19,JTT+G4,9611.824,80,19383.649,19429.934,19694.759
20,JTT+I+G4,9607.710,81,19377.419,19425.032,19692.418
21,JTT+F,10161.680,98,20519.359,20593.420,20900.469
22,JTT+F+I,9939.814,99,20077.628,20153.490,20462.627
23,JTT+F+G4,9603.951,99,19405.901,19481.763,19790.900
24,JTT+F+I+G4,9600.210,100,19400.420,19478.112,19789.307
25,WAG,10249.000,79,20656.000,20700.982,20963.221
26,WAG+I,10031.504,80,20223.008,20269.294,20534.118
27,WAG+G4,9705.251,80,19570.502,19616.788,19881.612
28,WAG+I+G4,9702.223,81,19566.446,19614.059,19881.445
29,WAG+F,10236.601,98,20669.203,20743.264,21050.313
30,WAG+F+I,10025.930,99,20249.860,20325.722,20634.859
31,WAG+F+G4,9685.512,99,19569.024,19644.886,19954.023
32,WAG+F+I+G4,9682.659,100,19565.319,19643.011,19954.207
33,cpREV,10402.307,79,20962.614,21007.596,21269.836
34,cpREV+I,10186.306,80,20532.613,20578.898,20843.723
35,cpREV+G4,9776.554,80,19713.109,19759.395,20024.219
36,cpREV+I+G4,9776.076,81,19714.151,19761.764,20029.150
37,cpREV+F,10370.956,98,20937.913,21011.974,21319.023
38,cpREV+F+I,10166.349,99,20530.698,20606.560,20915.697
39,cpREV+F+G4,9753.022,99,19704.043,19779.905,20089.042
40,cpREV+F+I+G4,9752.892,100,19705.784,19783.477,20094.672
41,mtREV,11107.436,79,22372.872,22417.854,22680.093
42,mtREV+I,10854.856,80,21869.712,21915.998,22180.822
43,mtREV+G4,10259.264,80,20678.529,20724.814,20989.639
44,mtREV+I+G4,10258.049,81,20678.098,20725.711,20993.097
45,mtREV+F,10588.082,98,21372.165,21446.226,21753.275
46,mtREV+F+I,10361.612,99,20921.224,20997.086,21306.223
47,mtREV+F+G4,9835.983,99,19869.965,19945.827,20254.964
48,mtREV+F+I+G4,9835.942,100,19871.884,19949.576,20260.772
49,rtREV,10455.527,79,21069.054,21114.037,21376.276
50,rtREV+I,10222.563,80,20605.127,20651.413,20916.237
51,rtREV+G4,9847.441,80,19854.881,19901.167,20165.991
52,rtREV+I+G4,9843.929,81,19849.857,19897.470,20164.856
53,rtREV+F,10412.985,98,21021.970,21096.031,21403.080
54,rtREV+F+I,10190.900,99,20579.801,20655.663,20964.800
55,rtREV+F+G4,9790.266,99,19778.532,19854.395,20163.531
56,rtREV+F+I+G4,9787.644,100,19775.288,19852.980,20164.176
57,mtART,11889.383,79,23936.767,23981.749,24243.988
58,mtART+I,11594.542,80,23349.084,23395.370,23660.194
59,mtART+G4,10624.651,80,21409.302,21455.588,21720.413
60,mtART+I+G4,10625.087,81,21412.174,21459.787,21727.173
61,mtART+F,11267.348,98,22730.696,22804.757,23111.806
62,mtART+F+I,11001.205,99,22200.410,22276.272,22585.409
63,mtART+F+G4,10195.677,99,20589.354,20665.216,20974.353
64,mtART+F+I+G4,10192.584,100,20585.168,20662.860,20974.056
65,mtZOA,11239.896,79,22637.791,22682.774,22945.013
66,mtZOA+I,10981.439,80,22122.878,22169.164,22433.988
67,mtZOA+G4,10245.276,80,20650.553,20696.839,20961.663
68,mtZOA+I+G4,10244.060,81,20650.119,20697.732,20965.118
69,mtZOA+F,10785.770,98,21767.539,21841.601,22148.649
70,mtZOA+F+I,10550.101,99,21298.203,21374.065,21683.202
71,mtZOA+F+G4,9955.696,99,20109.392,20185.254,20494.391
72,mtZOA+F+I+G4,9954.989,100,20109.978,20187.671,20498.866
73,VT,10243.597,79,20645.194,20690.176,20952.415
74,VT+I,10024.845,80,20209.690,20255.976,20520.801
75,VT+G4,9718.699,80,19597.398,19643.683,19908.508
76,VT+I+G4,9714.843,81,19591.686,19639.299,19906.685
77,VT+F,10223.766,98,20643.533,20717.594,21024.643
78,VT+F+I,10012.892,99,20223.785,20299.647,20608.784
79,VT+F+G4,9698.124,99,19594.249,19670.111,19979.248
80,VT+F+I+G4,9694.497,100,19588.993,19666.686,19977.881
81,LG,10361.943,79,20881.886,20926.868,21189.107
82,LG+I,10131.034,80,20422.068,20468.353,20733.178
83,LG+G4,9755.912,80,19671.823,19718.109,19982.933
84,LG+I+G4,9752.410,81,19666.821,19714.434,19981.820
85,LG+F,10327.390,98,20850.780,20924.841,21231.890
86,LG+F+I,10109.356,99,20416.713,20492.575,20801.712
87,LG+F+G4,9721.134,99,19640.269,19716.131,20025.268
88,LG+F+I+G4,9718.236,100,19636.473,19714.165,20025.360
89,DCMut,10450.525,79,21059.051,21104.033,21366.272
90,DCMut+I,10206.969,80,20573.937,20620.223,20885.048
91,DCMut+G4,9839.906,80,19839.813,19886.099,20150.923
92,DCMut+I+G4,9835.620,81,19833.239,19880.852,20148.238
93,DCMut+F,10428.931,98,21053.863,21127.924,21434.973
94,DCMut+F+I,10193.150,99,20584.301,20660.163,20969.300
95,DCMut+F+G4,9811.370,99,19820.739,19896.601,20205.738
96,DCMut+F+I+G4,9807.976,100,19815.951,19893.644,20204.839
97,PMB,10365.617,79,20889.233,20934.215,21196.455
98,PMB+I,10142.796,80,20445.593,20491.878,20756.703
99,PMB+G4,9816.071,80,19792.142,19838.428,20103.253
100,PMB+I+G4,9812.597,81,19787.193,19834.806,20102.192
101,PMB+F,10374.037,98,20944.074,21018.135,21325.184
102,PMB+F+I,10158.750,99,20515.500,20591.362,20900.499
103,PMB+F+G4,9826.273,99,19850.545,19926.408,20235.544
104,PMB+F+I+G4,9823.029,100,19846.058,19923.750,20234.946
105,HIVb,10462.482,79,21082.965,21127.947,21390.186
106,HIVb+I,10201.274,80,20562.548,20608.834,20873.659
107,HIVb+G4,9768.727,80,19697.454,19743.740,20008.564
108,HIVb+I+G4,9766.005,81,19694.010,19741.622,20009.009
109,HIVb+F,10436.914,98,21069.828,21143.889,21450.938
110,HIVb+F+I,10191.023,99,20580.046,20655.908,20965.045
111,HIVb+F+G4,9739.327,99,19676.655,19752.517,20061.653
112,HIVb+F+I+G4,9737.793,100,19675.587,19753.279,20064.475
113,HIVw,10744.685,79,21647.371,21692.353,21954.592
114,HIVw+I,10482.135,80,21124.271,21170.556,21435.381
115,HIVw+G4,10103.769,80,20367.537,20413.823,20678.647
116,HIVw+I+G4,10098.146,81,20358.292,20405.905,20673.292
117,HIVw+F,10568.293,98,21332.587,21406.648,21713.697
118,HIVw+F+I,10315.240,99,20828.479,20904.342,21213.478
119,HIVw+F+G4,9906.736,99,20011.471,20087.333,20396.470
120,HIVw+F+I+G4,9902.773,100,20005.547,20083.239,20394.435
121,JTTDCMut,10173.459,79,20504.918,20549.901,20812.140
122,JTTDCMut+I,9944.457,80,20048.915,20095.200,20360.025
123,JTTDCMut+G4,9620.311,80,19400.622,19446.907,19711.732
124,JTTDCMut+I+G4,9616.045,81,19394.090,19441.703,19709.090
125,JTTDCMut+F,10170.239,98,20536.478,20610.539,20917.588
126,JTTDCMut+F+I,9948.523,99,20095.047,20170.909,20480.046
127,JTTDCMut+F+G4,9611.504,99,19421.008,19496.870,19806.007
128,JTTDCMut+F+I+G4,9607.872,100,19415.743,19493.435,19804.631
129,FLU,10560.371,79,21278.741,21323.723,21585.963
130,FLU+I,10318.014,80,20796.027,20842.313,21107.138
131,FLU+G4,9879.082,80,19918.164,19964.449,20229.274
132,FLU+I+G4,9875.919,81,19913.837,19961.450,20228.836
133,FLU+F,10513.734,98,21223.468,21297.529,21604.578
134,FLU+F+I,10287.460,99,20772.921,20848.783,21157.919
135,FLU+F+G4,9795.226,99,19788.451,19864.313,20173.450
136,FLU+F+I+G4,9793.957,100,19787.915,19865.607,20176.803
137,Blosum62,10405.707,79,20969.413,21014.396,21276.635
138,Blosum62+I,10186.303,80,20532.607,20578.892,20843.717
139,Blosum62+G4,9859.136,80,19878.271,19924.557,20189.381
140,Blosum62+I+G4,9855.807,81,19873.614,19921.227,20188.613
141,Blosum62+F,10386.119,98,20968.237,21042.298,21349.347
142,Blosum62+F+I,10174.101,99,20546.203,20622.065,20931.202
143,Blosum62+F+G4,9841.944,99,19881.889,19957.751,20266.888
144,Blosum62+F+I+G4,9838.790,100,19877.581,19955.273,20266.468
145,mtMet,11089.171,79,22336.343,22381.325,22643.564
146,mtMet+I,10838.890,80,21837.779,21884.065,22148.889
147,mtMet+G4,10232.309,80,20624.618,20670.904,20935.729
148,mtMet+I+G4,10230.527,81,20623.053,20670.666,20938.052
149,mtMet+F,10523.961,98,21243.923,21317.984,21625.033
150,mtMet+F+I,10293.919,99,20785.838,20861.700,21170.837
151,mtMet+F+G4,9780.878,99,19759.755,19835.617,20144.754
152,mtMet+F+I+G4,9779.864,100,19759.727,19837.420,20148.615
153,mtVer,11206.803,79,22571.605,22616.587,22878.827
154,mtVer+I,10933.042,80,22026.084,22072.370,22337.194
155,mtVer+G4,10268.700,80,20697.401,20743.686,21008.511
156,mtVer+I+G4,10266.392,81,20694.784,20742.397,21009.784
157,mtVer+F,10652.605,98,21501.210,21575.271,21882.320
158,mtVer+F+I,10403.459,99,21004.918,21080.780,21389.917
159,mtVer+F+G4,9847.198,99,19892.397,19968.259,20277.396
160,mtVer+F+I+G4,9846.529,100,19893.058,19970.750,20281.946
161,mtInv,11129.740,79,22417.480,22462.462,22724.701
162,mtInv+I,10883.993,80,21927.986,21974.271,22239.096
163,mtInv+G4,10334.536,80,20829.071,20875.357,21140.182
164,mtInv+I+G4,10332.325,81,20826.650,20874.263,21141.649
165,mtInv+F,10463.085,98,21122.171,21196.232,21503.281
166,mtInv+F+I,10232.247,99,20662.495,20738.357,21047.494
167,mtInv+F+G4,9774.702,99,19747.403,19823.265,20132.402
168,mtInv+F+I+G4,9773.296,100,19746.593,19824.285,20135.481
