No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10417.706,79,20993.412,21037.607,21301.720
2,Dayhoff+I,10177.529,80,20515.057,20560.531,20827.268
3,Dayhoff+G4,9829.285,80,19818.570,19864.044,20130.781
4,Dayhoff+I+G4,9824.101,81,19810.203,19856.977,20126.316
5,Dayhoff+F,10395.941,98,20987.882,21060.556,21370.340
6,Dayhoff+F+I,10163.483,99,20524.966,20599.402,20911.327
7,Dayhoff+F+G4,9800.280,99,19798.560,19872.996,20184.921
8,Dayhoff+F+I+G4,9796.312,100,19792.623,19868.849,20182.886
9,mtMAM,11640.070,79,23438.141,23482.337,23746.449
10,mtMAM+I,11337.243,80,22834.487,22879.960,23146.697
11,mtMAM+G4,10479.068,80,21118.136,21163.609,21430.346
12,mtMAM+I+G4,10482.592,81,21127.185,21173.959,21443.298
13,mtMAM+F,11018.451,98,22232.902,22305.577,22615.360
14,mtMAM+F+I,10754.196,99,21706.391,21780.827,22092.752
15,mtMAM+F+G4,10055.204,99,20308.409,20382.845,20694.769
16,mtMAM+F+I+G4,10054.137,100,20308.273,20384.500,20698.537
17,JTT,10134.122,79,20426.244,20470.440,20734.552
18,JTT+I,9907.198,80,19974.395,20019.869,20286.606
19,JTT+G4,9600.627,80,19361.253,19406.727,19673.464
20,JTT+I+G4,9596.607,81,19355.214,19401.989,19671.327
21,JTT+F,10131.107,98,20458.215,20530.889,20840.673
22,JTT+F+I,9911.733,99,20021.466,20095.902,20407.826
23,JTT+F+G4,9593.151,99,19384.302,19458.738,19770.663
24,JTT+F+I+G4,9589.398,100,19378.795,19455.022,19769.059
25,WAG,10222.140,79,20602.280,20646.475,20910.588
26,WAG+I,10006.627,80,20173.255,20218.729,20485.466
27,WAG+G4,9695.464,80,19550.929,19596.403,19863.140
28,WAG+I+G4,9691.916,81,19545.832,19592.607,19861.946
29,WAG+F,10210.801,98,20617.603,20690.277,21000.061
30,WAG+F+I,10002.023,99,20202.046,20276.482,20588.407
31,WAG+F+G4,9675.170,99,19548.339,19622.775,19934.700
32,WAG+F+I+G4,9671.974,100,19543.947,19620.174,19934.210
33,cpREV,10377.443,79,20912.886,20957.082,21221.194
34,cpREV+I,10162.391,80,20484.783,20530.257,20796.994
35,cpREV+G4,9765.407,80,19690.814,19736.288,20003.025
36,cpREV+I+G4,9764.858,81,19691.715,19738.490,20007.828
37,cpREV+F,10348.619,98,20893.238,20965.912,21275.696
38,cpREV+F+I,10144.886,99,20487.772,20562.208,20874.133
39,cpREV+F+G4,9743.420,99,19684.841,19759.277,20071.202
40,cpREV+F+I+G4,9743.220,100,19686.439,19762.666,20076.703
41,mtREV,11084.255,79,22326.510,22370.706,22634.818
42,mtREV+I,10833.435,80,21826.871,21872.344,22139.081
43,mtREV+G4,10246.145,80,20652.290,20697.763,20964.500
44,mtREV+I+G4,10245.443,81,20652.885,20699.660,20968.999
45,mtREV+F,10571.055,98,21338.110,21410.784,21720.568
46,mtREV+F+I,10345.643,99,20889.286,20963.722,21275.647
47,mtREV+F+G4,9828.393,99,19854.785,19929.221,20241.146
48,mtREV+F+I+G4,9828.505,100,19857.010,19933.237,20247.273
49,rtREV,10449.514,79,21057.029,21101.225,21365.337
50,rtREV+I,10216.816,80,20593.631,20639.105,20905.842
51,rtREV+G4,9844.695,80,19849.390,19894.864,20161.601
52,rtREV+I+G4,9841.122,81,19844.244,19891.019,20160.357
53,rtREV+F,10407.058,98,21010.116,21082.790,21392.574
54,rtREV+F+I,10185.367,99,20568.734,20643.170,20955.094
55,rtREV+F+G4,9786.523,99,19771.046,19845.482,20157.407
56,rtREV+F+I+G4,9784.127,100,19768.255,19844.481,20158.518
57,mtART,11878.735,79,23915.469,23959.665,24223.777
58,mtART+I,11585.623,80,23331.245,23376.719,23643.456
59,mtART+G4,10616.529,80,21393.058,21438.532,21705.269
60,mtART+I+G4,10615.704,81,21393.409,21440.183,21709.522
61,mtART+F,11261.906,98,22719.812,22792.486,23102.270
62,mtART+F+I,10996.203,99,22190.405,22264.842,22576.766
63,mtART+F+G4,10188.251,99,20574.503,20648.939,20960.864
64,mtART+F+I+G4,10184.243,100,20568.486,20644.712,20958.749
65,mtZOA,11215.687,79,22589.374,22633.570,22897.682
66,mtZOA+I,10959.518,80,22079.036,22124.510,22391.247
67,mtZOA+G4,10231.241,80,20622.483,20667.957,20934.694
68,mtZOA+I+G4,10230.359,81,20622.717,20669.492,20938.831
69,mtZOA+F,10768.062,98,21732.124,21804.798,22114.582
70,mtZOA+F+I,10534.141,99,21266.282,21340.718,21652.643
71,mtZOA+F+G4,9945.943,99,20089.886,20164.322,20476.247
72,mtZOA+F+I+G4,9943.662,100,20087.325,20163.551,20477.588
73,VT,10219.246,79,20596.491,20640.687,20904.799
74,VT+I,10002.333,80,20164.666,20210.140,20476.877
75,VT+G4,9708.733,80,19577.467,19622.940,19889.677
76,VT+I+G4,9704.647,81,19571.293,19618.068,19887.406
77,VT+F,10199.746,98,20595.492,20668.166,20977.950
78,VT+F+I,9990.646,99,20179.292,20253.729,20565.653
79,VT+F+G4,9687.573,99,19573.147,19647.583,19959.508
80,VT+F+I+G4,9683.708,100,19567.417,19643.643,19957.680
81,LG,10337.561,79,20833.121,20877.317,21141.429
82,LG+I,10108.701,80,20377.401,20422.875,20689.612
83,LG+G4,9744.932,80,19649.864,19695.337,19962.074
84,LG+I+G4,9741.467,81,19644.934,19691.709,19961.047
85,LG+F,10303.947,98,20803.894,20876.568,21186.352
86,LG+F+I,10087.927,99,20373.854,20448.290,20760.215
87,LG+F+G4,9709.007,99,19616.015,19690.451,20002.375
88,LG+F+I+G4,9706.204,100,19612.409,19688.635,20002.672
89,DCMut,10417.634,79,20993.267,21037.463,21301.575
90,DCMut+I,10177.458,80,20514.916,20560.390,20827.127
91,DCMut+G4,9830.597,80,19821.194,19866.668,20133.405
92,DCMut+I+G4,9825.581,81,19813.163,19859.937,20129.276
93,DCMut+F,10396.059,98,20988.118,21060.792,21370.576
94,DCMut+F+I,10163.557,99,20525.113,20599.549,20911.474
95,DCMut+F+G4,9801.690,99,19801.379,19875.815,20187.740
96,DCMut+F+I+G4,9797.789,100,19795.578,19871.804,20185.841
97,PMB,10342.049,79,20842.098,20886.294,21150.406
98,PMB+I,10121.234,80,20402.467,20447.941,20714.678
99,PMB+G4,9805.423,80,19770.846,19816.319,20083.056
100,PMB+I+G4,9801.651,81,19765.301,19812.076,20081.414
101,PMB+F,10352.072,98,20900.143,20972.817,21282.601
102,PMB+F+I,10138.747,99,20475.494,20549.930,20861.855
103,PMB+F+G4,9815.904,99,19829.809,19904.245,20216.169
104,PMB+F+I+G4,9812.365,100,19824.730,19900.957,20214.994
105,HIVb,10418.741,79,20995.482,21039.677,21303.790
106,HIVb+I,10161.083,80,20482.167,20527.640,20794.377
107,HIVb+G4,9757.962,80,19675.923,19721.397,19988.134
108,HIVb+I+G4,9754.688,81,19671.376,19718.151,19987.489
109,HIVb+F,10396.348,98,20988.696,21061.370,21371.154
110,HIVb+F+I,10153.919,99,20505.838,20580.274,20892.198
111,HIVb+F+G4,9729.650,99,19657.299,19731.736,20043.660
112,HIVb+F+I+G4,9727.793,100,19655.587,19731.813,20045.850
113,HIVw,10718.024,79,21594.047,21638.243,21902.355
