No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15588.751,51,31279.501,31285.279,31528.243
2,Dayhoff+I,15486.059,52,31076.118,31082.129,31329.737
3,Dayhoff+G4,15320.883,52,30745.766,30751.776,30999.385
4,Dayhoff+I+G4,15314.170,53,30734.340,30740.589,30992.837
5,Dayhoff+F,15561.054,70,31262.109,31273.166,31603.520
6,Dayhoff+F+I,15456.400,71,31054.800,31066.186,31401.088
7,Dayhoff+F+G4,15283.166,71,30708.332,30719.717,31054.620
8,Dayhoff+F+I+G4,15275.480,72,30694.961,30706.680,31046.126
9,mtMAM,16774.314,51,33650.628,33656.406,33899.370
10,mtMAM+I,16591.215,52,33286.430,33292.441,33540.049
11,mtMAM+G4,16140.380,52,32384.760,32390.770,32638.379
12,mtMAM+I+G4,16133.140,53,32372.280,32378.529,32630.776
13,mtMAM+F,15684.290,70,31508.580,31519.637,31849.991
14,mtMAM+F+I,15525.623,71,31193.247,31204.632,31539.535
15,mtMAM+F+G4,15234.009,71,30610.017,30621.403,30956.305
16,mtMAM+F+I+G4,15224.621,72,30593.241,30604.960,30944.407
17,JTT,15083.239,51,30268.477,30274.255,30517.219
18,JTT+I,14976.724,52,30057.447,30063.458,30311.067
19,JTT+G4,14866.292,52,29836.585,29842.595,30090.204
20,JTT+I+G4,14856.197,53,29818.393,29824.642,30076.890
21,JTT+F,15103.822,70,30347.644,30358.701,30689.055
22,JTT+F+I,15000.859,71,30143.718,30155.104,30490.006
23,JTT+F+G4,14886.688,71,29915.375,29926.761,30261.663
24,JTT+F+I+G4,14876.839,72,29897.677,29909.396,30248.842
25,WAG,15400.705,51,30903.410,30909.188,31152.152
26,WAG+I,15298.211,52,30700.423,30706.434,30954.042
27,WAG+G4,15159.533,52,30423.066,30429.077,30676.685
28,WAG+I+G4,15152.253,53,30410.505,30416.754,30669.002
29,WAG+F,15364.414,70,30868.829,30879.886,31210.240
30,WAG+F+I,15265.795,71,30673.590,30684.975,31019.878
31,WAG+F+G4,15118.489,71,30378.977,30390.363,30725.265
32,WAG+F+I+G4,15111.458,72,30366.916,30378.635,30718.082
33,cpREV,15567.560,51,31237.120,31242.898,31485.862
34,cpREV+I,15463.810,52,31031.620,31037.631,31285.239
35,cpREV+G4,15246.210,52,30596.420,30602.431,30850.039
36,cpREV+I+G4,15243.134,53,30592.269,30598.518,30850.765
37,cpREV+F,15447.610,70,31035.221,31046.277,31376.631
38,cpREV+F+I,15352.032,71,30846.065,30857.450,31192.353
39,cpREV+F+G4,15116.482,71,30374.964,30386.350,30721.252
40,cpREV+F+I+G4,15113.692,72,30371.385,30383.104,30722.550
41,mtREV,16422.262,51,32946.525,32952.303,33195.267
42,mtREV+I,16272.396,52,32648.793,32654.804,32902.412
43,mtREV+G4,15990.346,52,32084.691,32090.702,32338.311
44,mtREV+I+G4,15983.128,53,32072.256,32078.505,32330.752
45,mtREV+F,15528.741,70,31197.483,31208.540,31538.894
46,mtREV+F+I,15405.010,71,30952.020,30963.405,31298.308
47,mtREV+F+G4,15167.907,71,30477.814,30489.199,30824.102
48,mtREV+F+I+G4,15160.813,72,30465.626,30477.346,30816.792
49,rtREV,15739.250,51,31580.500,31586.278,31829.242
50,rtREV+I,15626.949,52,31357.897,31363.908,31611.517
51,rtREV+G4,15434.095,52,30972.191,30978.202,31225.810
52,rtREV+I+G4,15428.874,53,30963.749,30969.997,31222.245
53,rtREV+F,15639.499,70,31418.998,31430.055,31760.409
54,rtREV+F+I,15537.069,71,31216.138,31227.523,31562.426
55,rtREV+F+G4,15337.928,71,30817.855,30829.241,31164.143
56,rtREV+F+I+G4,15333.138,72,30810.276,30821.995,31161.442
57,mtART,17522.241,51,35146.482,35152.259,35395.224
58,mtART+I,17316.985,52,34737.969,34743.980,34991.589
