No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15516.434,51,31134.869,31140.597,31384.030
2,Dayhoff+I,15415.812,52,30935.625,30941.583,31189.671
3,Dayhoff+G4,15253.229,52,30610.458,30616.417,30864.505
4,Dayhoff+I+G4,15247.191,53,30600.382,30606.576,30859.314
5,Dayhoff+F,15488.472,70,31116.943,31127.902,31458.929
6,Dayhoff+F+I,15385.882,71,30913.763,30925.048,31260.634
7,Dayhoff+F+G4,15215.918,71,30573.837,30585.122,30920.708
8,Dayhoff+F+I+G4,15208.940,72,30561.881,30573.496,30913.638
9,mtMAM,16723.132,51,33548.264,33553.992,33797.425
10,mtMAM+I,16543.162,52,33190.324,33196.283,33444.371
11,mtMAM+G4,16067.076,52,32238.153,32244.112,32492.199
12,mtMAM+I+G4,16062.080,53,32230.160,32236.355,32489.092
13,mtMAM+F,15617.334,70,31374.668,31385.627,31716.653
14,mtMAM+F+I,15463.475,71,31068.950,31080.235,31415.821
15,mtMAM+F+G4,15169.313,71,30480.626,30491.911,30827.497
16,mtMAM+F+I+G4,15161.976,72,30467.952,30479.568,30819.709
17,JTT,15013.467,51,30128.934,30134.661,30378.095
18,JTT+I,14910.114,52,29924.227,29930.186,30178.274
19,JTT+G4,14799.054,52,29702.107,29708.066,29956.154
20,JTT+I+G4,14790.423,53,29686.845,29693.040,29945.777
21,JTT+F,15035.599,70,30211.198,30222.157,30553.184
22,JTT+F+I,14935.548,71,30013.095,30024.380,30359.966
23,JTT+F+G4,14821.263,71,29784.526,29795.811,30131.398
24,JTT+F+I+G4,14812.753,72,29769.505,29781.121,30121.262
25,WAG,15316.321,51,30734.642,30740.370,30983.803
26,WAG+I,15217.067,52,30538.134,30544.093,30792.180
27,WAG+G4,15083.616,52,30271.231,30277.190,30525.278
28,WAG+I+G4,15077.063,53,30260.126,30266.321,30519.058
29,WAG+F,15282.191,70,30704.381,30715.340,31046.367
30,WAG+F+I,15186.479,71,30514.958,30526.243,30861.830
31,WAG+F+G4,15044.691,71,30231.381,30242.666,30578.252
32,WAG+F+I+G4,15038.335,72,30220.671,30232.286,30572.428
33,cpREV,15481.628,51,31065.256,31070.983,31314.416
34,cpREV+I,15381.187,52,30866.373,30872.332,31120.420
35,cpREV+G4,15170.706,52,30445.412,30451.371,30699.459
36,cpREV+I+G4,15168.028,53,30442.057,30448.251,30700.989
37,cpREV+F,15362.549,70,30865.098,30876.057,31207.084
38,cpREV+F+I,15270.217,71,30682.434,30693.719,31029.305
39,cpREV+F+G4,15042.939,71,30227.877,30239.162,30574.748
40,cpREV+F+I+G4,15040.545,72,30225.090,30236.706,30576.847
41,mtREV,16367.362,51,32836.725,32842.453,33085.886
42,mtREV+I,16222.559,52,32549.118,32555.077,32803.164
43,mtREV+G4,15924.273,52,31952.547,31958.506,32206.593
44,mtREV+I+G4,15919.195,53,31944.389,31950.584,32203.321
45,mtREV+F,15460.227,70,31060.454,31071.413,31402.440
46,mtREV+F+I,15341.694,71,30825.387,30836.672,31172.258
47,mtREV+F+G4,15105.123,71,30352.246,30363.531,30699.117
48,mtREV+F+I+G4,15099.385,72,30342.769,30354.385,30694.526
49,rtREV,15666.798,51,31435.596,31441.324,31684.757
50,rtREV+I,15558.257,52,31220.513,31226.472,31474.560
51,rtREV+G4,15366.114,52,30836.228,30842.187,31090.274
52,rtREV+I+G4,15361.888,53,30829.775,30835.970,31088.707
53,rtREV+F,15564.333,70,31268.666,31279.626,31610.652
54,rtREV+F+I,15465.001,71,31072.002,31083.287,31418.873
55,rtREV+F+G4,15268.107,71,30678.215,30689.500,31025.086
56,rtREV+F+I+G4,15264.214,72,30672.429,30684.044,31024.186
57,mtART,17454.106,51,35010.213,35015.940,35259.374
58,mtART+I,17253.037,52,34610.075,34616.034,34864.121
59,mtART+G4,16670.381,52,33444.761,33450.720,33698.808
60,mtART+I+G4,16669.034,53,33444.067,33450.262,33702.999
61,mtART+F,16332.892,70,32805.784,32816.743,33147.770
62,mtART+F+I,16180.408,71,32502.817,32514.102,32849.688
63,mtART+F+G4,15716.279,71,31574.557,31585.842,31921.429
64,mtART+F+I+G4,15714.896,72,31573.792,31585.407,31925.548
65,mtZOA,16645.691,51,33393.381,33399.109,33642.542
66,mtZOA+I,16484.135,52,33072.270,33078.229,33326.317
67,mtZOA+G4,16086.116,52,32276.233,32282.192,32530.279
68,mtZOA+I+G4,16082.709,53,32271.417,32277.612,32530.349
69,mtZOA+F,15816.638,70,31773.276,31784.236,32115.262
70,mtZOA+F+I,15692.112,71,31526.224,31537.509,31873.095
71,mtZOA+F+G4,15376.090,71,30894.180,30905.465,31241.051
72,mtZOA+F+I+G4,15372.872,72,30889.744,30901.360,31241.501
73,VT,15254.291,51,30610.582,30616.310,30859.743
74,VT+I,15157.534,52,30419.069,30425.028,30673.115
75,VT+G4,15052.316,52,30208.631,30214.590,30462.678
76,VT+I+G4,15044.864,53,30195.728,30201.923,30454.660
77,VT+F,15239.507,70,30619.014,30629.974,30961.000
78,VT+F+I,15148.935,71,30439.870,30451.155,30786.742
79,VT+F+G4,15035.707,71,30213.413,30224.698,30560.284
80,VT+F+I+G4,15029.016,72,30202.031,30213.647,30553.788
81,LG,15476.418,51,31054.835,31060.563,31303.996
82,LG+I,15361.936,52,30827.872,30833.831,31081.919
83,LG+G4,15198.782,52,30501.565,30507.524,30755.611
84,LG+I+G4,15192.301,53,30490.602,30496.796,30749.534
85,LG+F,15397.420,70,30934.840,30945.799,31276.825
86,LG+F+I,15294.056,71,30730.112,30741.396,31076.983
87,LG+F+G4,15124.664,71,30391.329,30402.614,30738.200
88,LG+F+I+G4,15118.934,72,30381.868,30393.483,30733.624
89,DCMut,15515.970,51,31133.939,31139.667,31383.100
90,DCMut+I,15415.410,52,30934.820,30940.779,31188.867
91,DCMut+G4,15253.626,52,30611.251,30617.210,30865.298
92,DCMut+I+G4,15247.489,53,30600.979,30607.174,30859.911
93,DCMut+F,15487.493,70,31114.985,31125.944,31456.971
94,DCMut+F+I,15385.028,71,30912.056,30923.341,31258.927
95,DCMut+F+G4,15215.879,71,30573.758,30585.043,30920.629
96,DCMut+F+I+G4,15208.874,72,30561.748,30573.363,30913.505
97,PMB,15554.233,51,31210.466,31216.193,31459.627
98,PMB+I,15449.466,52,31002.932,31008.890,31256.978
99,PMB+G4,15329.569,52,30763.138,30769.097,31017.185
100,PMB+I+G4,15322.095,53,30750.191,30756.386,31009.123
101,PMB+F,15475.908,70,31091.816,31102.775,31433.801
102,PMB+F+I,15379.411,71,30900.823,30912.107,31247.694
103,PMB+F+G4,15249.920,71,30641.840,30653.125,30988.711
104,PMB+F+I+G4,15243.592,72,30631.184,30642.799,30982.940
105,HIVb,15175.955,51,30453.910,30459.638,30703.071
106,HIVb+I,15045.345,52,30194.689,30200.648,30448.736
107,HIVb+G4,14876.989,52,29857.979,29863.938,30112.025
108,HIVb+I+G4,14866.736,53,29839.472,29845.667,30098.404
109,HIVb+F,15080.950,70,30301.900,30312.860,30643.886
110,HIVb+F+I,14956.222,71,30054.445,30065.730,30401.316
111,HIVb+F+G4,14795.792,71,29733.584,29744.868,30080.455
112,HIVb+F+I+G4,14785.562,72,29715.124,29726.740,30066.881
113,HIVw,15496.230,51,31094.460,31100.188,31343.621
114,HIVw+I,15354.132,52,30812.264,30818.223,31066.311
115,HIVw+G4,15177.747,52,30459.495,30465.454,30713.541
116,HIVw+I+G4,15165.693,53,30437.386,30443.581,30696.318
117,HIVw+F,15222.948,70,30585.895,30596.854,30927.881
118,HIVw+F+I,15090.616,71,30323.233,30334.517,30670.104
119,HIVw+F+G4,14937.071,71,30016.142,30027.426,30363.013
120,HIVw+F+I+G4,14925.809,72,29995.619,30007.234,30347.375
121,JTTDCMut,15025.970,51,30153.941,30159.669,30403.102
122,JTTDCMut+I,14922.572,52,29949.143,29955.102,30203.190
123,JTTDCMut+G4,14808.859,52,29721.719,29727.678,29975.765
124,JTTDCMut+I+G4,14800.388,53,29706.776,29712.971,29965.708
125,JTTDCMut+F,15045.573,70,30231.146,30242.105,30573.132
126,JTTDCMut+F+I,14945.535,71,30033.070,30044.355,30379.942
127,JTTDCMut+F+G4,14829.227,71,29800.455,29811.740,30147.326
128,JTTDCMut+F+I+G4,14820.900,72,29785.800,29797.415,30137.556
129,FLU,15346.811,51,30795.621,30801.349,31044.782
130,FLU+I,15203.856,52,30511.711,30517.670,30765.758
131,FLU+G4,15041.043,52,30186.087,30192.046,30440.133
132,FLU+I+G4,15028.147,53,30162.295,30168.490,30421.227
133,FLU+F,15141.158,70,30422.317,30433.276,30764.303
134,FLU+F+I,15011.745,71,30165.491,30176.775,30512.362
135,FLU+F+G4,14858.027,71,29858.054,29869.339,30204.925
136,FLU+F+I+G4,14846.322,72,29836.643,29848.259,30188.400
137,Blosum62,15641.529,51,31385.058,31390.786,31634.219
138,Blosum62+I,15538.701,52,31181.402,31187.360,31435.448
139,Blosum62+G4,15405.597,52,30915.194,30921.153,31169.241
140,Blosum62+I+G4,15399.184,53,30904.369,30910.563,31163.301
141,Blosum62+F,15538.694,70,31217.387,31228.346,31559.373
142,Blosum62+F+I,15444.483,71,31030.965,31042.250,31377.836
143,Blosum62+F+G4,15297.417,71,30736.835,30748.120,31083.706
144,Blosum62+F+I+G4,15292.258,72,30728.516,30740.131,31080.272
145,mtMet,16253.053,51,32608.106,32613.834,32857.267
146,mtMet+I,16106.654,52,32317.309,32323.268,32571.355
147,mtMet+G4,15852.433,52,31808.865,31814.824,32062.912
148,mtMet+I+G4,15845.039,53,31796.077,31802.272,32055.009
149,mtMet+F,15270.848,70,30681.696,30692.655,31023.681
150,mtMet+F+I,15154.827,71,30451.654,30462.939,30798.525
151,mtMet+F+G4,14958.595,71,30059.191,30070.475,30406.062
152,mtMet+F+I+G4,14951.501,72,30047.002,30058.617,30398.759
153,mtVer,16152.969,51,32407.938,32413.666,32657.099
154,mtVer+I,16006.109,52,32116.219,32122.177,32370.265
155,mtVer+G4,15721.910,52,31547.819,31553.778,31801.866
156,mtVer+I+G4,15714.638,53,31535.276,31541.470,31794.208
157,mtVer+F,15214.631,70,30569.262,30580.221,30911.247
158,mtVer+F+I,15087.557,71,30317.113,30328.398,30663.984
159,mtVer+F+G4,14901.121,71,29944.241,29955.526,30291.113
160,mtVer+F+I+G4,14892.211,72,29928.423,29940.038,30280.180
161,mtInv,16543.904,51,33189.807,33195.535,33438.968
162,mtInv+I,16402.905,52,32909.809,32915.768,33163.856
163,mtInv+G4,16178.755,52,32461.510,32467.469,32715.557
164,mtInv+I+G4,16171.345,53,32448.690,32454.885,32707.622
165,mtInv+F,15381.103,70,30902.205,30913.164,31244.191
166,mtInv+F+I,15276.964,71,30695.929,30707.213,31042.800
167,mtInv+F+G4,15076.578,71,30295.155,30306.440,30642.027
168,mtInv+F+I+G4,15071.838,72,30287.676,30299.292,30639.433
